accepted_species,0,1
t77,0.9312699,0.068730116
t242,0.0035951138,0.9964049
t149,0.0066503882,0.9933496
t178,0.0071364045,0.9928636
t222,0.003858745,0.99614125
t244,0.003858745,0.99614125
t55,0.974656,0.025344035
t82,0.17041552,0.8295845
t51,0.6311034,0.36889657
t224,0.0045024157,0.9954976
t81,0.2513299,0.7486701
t208,0.007096827,0.9929032
t267,0.007096827,0.9929032
t274,0.0016379952,0.998362
t67,0.9854328,0.014567189
t159,0.006016314,0.9939837
t122,0.0047144294,0.9952856
t164,0.005059719,0.9949403
t7,0.98665124,0.013348785
t10,0.9919984,0.008001624
t13,0.9919984,0.008001624
t63,0.9521523,0.04784767
t111,0.019446492,0.9805535
t45,0.9819866,0.018013434
t32,0.9772207,0.02277931
t40,0.9849729,0.015027095
t60,0.9200599,0.079940096
t21,0.9919984,0.008001624
