"accepted_species","estimate"
"t120",-0.675376135664459
"t106",0.434040058499257
"t242",0.493286939671219
"t192",0.509858128459263
"t191",0.510309153233995
"t136",0.52492038465017
"t153",0.542216649769737
"t90",0.539268965028787
"t244",1.66948875971852
"t50",0.715398706563399
"t46",1.04714483218164
"t133",0.615133431129322
"t36",1.56259738538102
"t8",0.248276957260046
"t6",0.402474442577638
"t58",-1.04281377622888
"t150",-1.18083526036017
"t208",-0.939660980807215
"t204",-0.9397956294804
"t154",-1.0589253327354
"t246",-1.07620073366315
"t235",-0.794206037323099
"t43",-0.81985688008288
"t33",-0.911419649786255
"t4",0.760710687515816
