accepted_species,0,1
t2,0.7027341576928094,0.29726584230719055
t8,0.6942878869008043,0.30571211309919566
t44,0.633325527210793,0.36667447278920695
t69,0.7100695766783383,0.2899304233216618
t74,0.7239645015187421,0.2760354984812578
t77,0.6325138865041053,0.36748611349589466
t79,0.6972419074016972,0.3027580925983028
t106,0.7051401747537072,0.2948598252462928
t107,0.6300434838014377,0.36995651619856224
t115,0.7064158522046339,0.2935841477953661
t117,0.706092918871109,0.29390708112889097
t118,0.7061634430976733,0.29383655690232674
