"accepted_species","trait_BM_trend_scaled"
"t52",0.577866083721963
"t53",0.438614148545377
"t85",0.551559427024965
"t90",0.669293181553207
"t91",0.69777691616173
"t76",1.5194124703164
"t77",NA
"t66",1.05430540279432
"t62",NA
"t31",0.401925954312425
"t32",0.192621410588447
"t9",-0.549840564426542
"t78",0.077924194716638
"t79",0.0550041737858648
"t7",-0.455220752285796
"t56",1.02659232246766
"t57",0.63479941253251
"t10",0.560150512556242
"t81",0.398646964055183
"t86",0.878258730470879
"t87",0.843666650156758
"t73",2.51858473443257
"t72",NA
"t34",1.30590551609124
"t4",-0.799259043048868
"t25",-1.80168853395019
"t13",-0.855682267705276
"t46",-0.407448130485928
"t94",NA
"t99",0.781966881180204
"t100",0.811951839976862
"t40",0.424454629249252
"t22",1.32001739475069
"t58",0.417743784768896
"t59",0.731262830082836
"t92",-0.236777951222865
"t93",-0.319116445881397
"t16",0.552616997768501
"t12",-0.86518022399194
"t63",-0.0645850838210318
"t64",0.58334053810176
"t5",-3.42239370144297
"t44",-0.613139908590559
"t45",-0.499346546631691
"t43",-0.496924173991919
"t28",-1.71081214466579
"t29",-2.62294887213155
"t30",-2.29549623966621
"t65",-1.59347854067677
"t11",-1.07074293999241
"t41",1.52796661588806
"t42",0.33811830731196
"t37",-0.296051675915835
"t38",0.89327499117253
"t47",0.0205077896539581
"t48",NA
"t97",0.120529157224512
"t98",0.170412917922474
"t80",0.0590314589933279
"t33",0.0905884015454678
"t70",NA
"t71",0.176640554521824
"t51",-0.164444622695346
"t14",NA
"t6",2.56050660702634
"t23",-0.502956146565408
"t74",-0.494484111943842
"t75",0.0400401285113511
"t60",-0.125285886587105
"t61",0.382153404464549
"t39",0.248857099644226
"t54",0.0765072344475297
"t55",0.0924434283260621
"t26",1.65460204797425
"t19",-0.780224841466197
"t20",-0.788369552507878
"t15",0.175817519030315
"t8",0.319478156016642
"t1",-0.882208345624837
"t49",-0.782845178273254
"t50",0.349584440011303
"t2",-0.93434615507493
"t24",-1.5070477849274
"t83",-1.17958758522561
"t84",-0.91416971384666
"t3",-0.644580858819545
"t67",1.03917359150736
"t95",1.08142701171094
"t96",NA
"t27",-0.117819254013106
"t82",-0.781820827366993
"t35",-0.499552501846538
"t36",0.0746095365478449
"t17",NA
"t18",NA
"t88",0.37820674441701
"t89",0.291244387169741
"t21",0.496109247564368
"t68",-1.37457504587253
"t69",-1.21868587317849
