"accepted_species","0","1"
"t12",0.00421785113173342,0.995782148868267
"t19",0.0182507818553557,0.981749218144644
"t26",0.0110911404311553,0.988908859568845
"t41",0.0538157964771877,0.946184203522812
"t63",0.0241087391803215,0.975891260819678
"t69",0.0207816925938203,0.97921830740618
"t72",0.00873104969212638,0.991268950307874
"t77",0.00225658055527093,0.997743419444729
"t81",0.017776055997711,0.982223944002289
"t85",0.0157688361133686,0.984231163886631
"t102",0.0115732699610741,0.988426730038926
"t114",0.000369467781408338,0.999630532218592
"t120",0.00781213480203839,0.992187865197962
"t138",0.00385010202460219,0.996149897975398
"t150",0.0141367446386117,0.985863255361388
"t151",0.0141367446386117,0.985863255361388
