"accepted_species","trait_BM_trend_scaled"
"t7",0.562779603270417
"t43",1.03739940392059
"t44",1.11084797000141
"t51",1.00229193422879
"t95",0.529310758709769
"t224",-0.812806906591425
"t225",-0.79310501887947
"t161",-0.344184809452606
"t143",-0.818207881115273
"t126",-0.84851835278729
"t184",-0.760471564612886
"t185",-0.756886696398258
"t189",-0.628666891646379
"t190",-0.392968495721645
"t149",-0.165777529259312
"t129",0.0402981757877079
"t130",-0.827242629807885
"t61",0.864728479422895
"t66",0.450105423438864
"t87",0.513613568360695
"t182",-0.476489860573208
"t187",-0.588703112788233
"t188",-0.601186110231571
"t156",-0.437317413326332
"t157",-0.0459697503418552
"t56",0.50857738855175
"t214",-0.44534423354287
"t215",-0.411462540989348
"t175",-0.509964206449495
"t91",0.507940512752587
"t191",-0.274745322561175
"t192",-0.409660479736209
"t84",-0.517987300169095
"t20",2.23055338627612
"t131",-1.00250990173128
"t216",-1.10852714445069
"t217",-1.13588133248156
"t85",-0.405586954391536
"t86",-1.10360069828044
"t94",-0.612420387410231
"t105",-1.21953664414954
"t106",0.149239108903382
"t47",0.604036481149633
"t48",0.384637662482168
"t49",0.949248621611991
"t50",1.00120138064137
"t30",1.19774832173755
"t6",3.25475901194156
"t2",3.51125397728418
"t3",2.70692427881465
"t4",3.34430724580797
"t5",3.1839895720059
"t18",2.11434732033054
"t65",-0.4889754787748
"t150",-0.428281516370595
"t153",-0.508181334753621
"t162",-0.472448429918203
"t163",-0.50088791779338
"t23",1.89498131988162
"t96",0.762905127239739
"t122",-0.607627348708873
"t176",-0.583257730672988
"t177",-0.60576507816739
"t110",-0.429404293025001
"t101",-0.156427663433507
"t102",0.708225107689223
"t68",-0.334915509348832
"t64",0.406241061442187
"t171",-0.369870938470133
"t172",-0.491687922918097
"t112",0.374474345515944
"t11",0.745824338568762
"t28",1.0168434232595
"t29",-0.024463721956793
"t8",1.66727992555975
"t226",-0.788754567222868
"t227",-0.795109680018686
"t174",-0.802237483294864
"t170",-0.596108435630087
"t186",-0.744833334514822
"t195",-0.691996477265248
"t196",-0.712750615162735
"t200",-0.766939001039306
"t201",-0.793654453735807
"t193",-0.752375002741952
"t90",0.482931302175731
"t209",-0.927544916113224
"t210",-0.946881267052269
"t119",-0.123603790739372
"t83",-0.810183574192273
"t73",0.339436558133427
"t26",0.56648356763144
"t41",1.28558050799634
"t42",0.600123037096591
"t34",0.939774021891074
"t35",0.623986016771042
"t22",1.98746182969775
"t33",1.20238089173799
"t111",-0.542187602518036
"t178",-0.925624356291833
"t179",-0.978498368674562
"t92",0.34172469612959
"t113",-0.005023654378074
"t114",-0.152438160344763
"t139",-0.762378312655593
"t140",-1.03884061884968
"t138",-0.570086523285897
"t205",-0.83898305810499
"t206",-0.858676848756039
"t151",-0.647664175646921
"t152",-0.838483247974923
"t147",-0.850112013832631
"t148",-0.838321061013951
"t27",1.78213137027685
"t115",-0.160179917970485
"t116",-0.703840508459018
"t57",-0.769963119572695
"t58",0.78846933598339
"t24",0.380757828058084
"t39",0.491778088903005
"t40",0.747305012809803
"t38",-0.224451693556456
"t15",-0.816922929173079
"t13",2.63557736232187
"t207",-0.901434599878229
"t208",-0.979866806045043
"t183",-0.813582682474728
"t180",-0.987336040789643
"t181",-0.945739584617803
"t70",-0.764517675301275
