accepted_species,estimate
t170,-0.40973677176224
t273,-0.427466254699907
t282,0.1424635213347146
t216,0.10376055151450173
t163,-0.1530819671884322
t140,-0.37546795475250927
t185,-0.43069491378480185
t212,-0.4455308102330142
t210,-0.4474972586591841
t189,-0.4364385032815602
t111,-0.38636620002025474
t194,-0.7138405391217264
t190,-0.7252370160117076
t177,-0.6585745883280242
t143,-0.5384524649862783
t208,0.21918886343838515
t211,0.2823995199548983
t180,0.05350393533359073
t144,-0.24465699303291075
t145,-0.24095671060238213
t202,-0.2370085830147732
t181,-0.2354023726398344
t205,-0.3097552027211162
t270,-0.3181628406391941
t279,-0.3191718327559695
t292,-0.31675858274828583
t179,-0.3005796159150014
t119,-0.4013116461449804
t188,-0.6875354790269372
t271,-0.7694598267293141
t331,-0.7817218108366393
t232,-0.7598597773026047
t199,-0.7020355259286336
