accepted_species,estimate
t165,-1.5568298665236493
t139,-1.5362010077839723
t140,-1.5060626243404962
t61,-1.6549243676231047
t83,-1.6324549465888603
t112,-1.6292080458760714
t98,0.3770430398048378
t71,0.1408537448488249
t72,0.22840960641418223
t57,0.26623751470602486
t159,0.4526685806527462
t34,0.4054373194045793
t122,0.3775824297547079
t163,0.24206503212620767
t144,0.2912573552817559
t36,0.49011008980670967
t25,0.4421016490473808
t131,0.4208678590383359
t155,0.36273062544869017
t3,-0.1682845522370381
