accepted_species,estimate
t165,-1.6637120679929416
t139,-1.661986609753541
t140,-1.6613944363127957
t61,-1.6490483892956684
t83,-1.8726823804476922
t112,-1.914451669261905
t98,0.30653155999081216
t71,0.306143673877327
t72,0.30619787085945027
t57,0.3068565925272978
t159,0.28885136763011765
t34,0.36263915145652237
t122,0.3563626254951553
t163,0.3563060018995097
t144,0.35862971979990543
t36,0.36615264817056703
t25,0.3600832484351627
t131,0.3597064402753878
t155,0.35786787174212364
t3,0.06631695094661316
