"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"Cynanchica_pyrenaica",-0.0495045091914551,-0.00188139873147743,0.080455151963359,0.0300775065165216,-0.0271582462453229,0.0699797844846795,-0.110953491271111,0.203709009344782,-0.129986972366002,0.0140236778471374,-0.0410267620357114,0.0104303388577711,-0.397141131761923,0.023633012959238,-0.384420469513066,-0.00103028975670831,0.000523215446034976,-0.00143600914502915,0.0328069582738966,-0.264663278856388,0.000456665845113212,-0.0628514712357113,0.376618387735223,-0.11965294867288,0.0379780642637678,-0.550136762068827,0.0306211933882487,-0.000224699484626691,0.241478325673108,-0.0019158480043124,1.96753084152926e-06,-0.00941977934935774,8.78287138043425e-06,-0.00039170941778934,6.2067252704049e-08,1.38849291729158e-07,6.64985815283807e-17,7.28964517167934e-43,-5.37057939874467e-49,-4.60823964146829e-49,-4.01213122561435e-25,4.22744478605129e-05,-9.01761488076423e-07,-0.00013193375570357,4.67633060558895e-06,-0.000522058173497811,1.34639842450192e-06,2.5053097813577e-17,2.9727949626353e-08,-2.10478601866961e-05,-4.03015130749234e-17,-4.44544404227889e-47,-1.59609441838986e-46,-3.42768261248391e-136,-5.87450720747049e-152,2.08219109731231e-47,1.03117689032033e-120,-7.75774421208388e-25,3.10927656703507e-33,4.42635746016509e-06,1.13896073333439e-17,1.61590937674285e-17,6.40652991349232e-16,1.3069429679295e-15,5.0050775234435e-18,4.59589830032984e-23,8.60047572030907e-19,-3.56016415895809e-07,-9.77750805279283e-20,-2.12298292423876e-17,-1.2287265036372e-17,-7.76898947001576e-46,9.97534703114911e-46,-2.90940718524556e-46,-6.79115560196319e-47,-8.64733420473833e-17,-4.15987831952987e-18,-1.3020289946655e-18,-5.26275023382303e-18,2.23443381037723e-18,-4.93540249217882e-18,4.38397928177347e-06,-1.42210078602219e-06,8.09169468373758e-19,9.95211880665544e-18,2.14403585042643e-18,2.57796832737692e-18,3.63278312974824e-18,-2.84994459174465e-18
"Galium_spurium",-0.152450382193048,0.0092032863150528,-0.08208807144029,-0.00063505773943915,0.000683331906670533,0.0386715540966262,0.0165962071591423,0.0193118760867135,-0.0579348365104552,-0.00509140426311307,0.0112418128360322,-0.00273986662179513,0.170097324177864,0.00977215657398892,-0.10023205831942,-0.00016575958423262,-5.47035477821363e-05,-6.56209470036239e-05,0.00108621255771235,-0.0057429874599455,-0.34796923720262,-0.000569063246784681,0.000193225647598876,0.00164686220393791,0.00108403802476207,-0.00604021082333248,0.0181823444768575,-3.7476972327189e-06,-0.00170624805486849,2.93651281586989e-07,5.38833257592439e-10,0.00077783515142552,-2.25530684312499e-10,-0.142548645725614,-2.44078696619567e-11,-3.43521564605828e-11,3.18307926459331e-16,1.72882061032279e-15,5.18017719236555e-16,-8.34034149864225e-16,-4.67566541573455e-16,-0.000306157132968204,-3.30224485864103e-11,0.0554087222510882,1.18141434931038e-08,-0.313217452822399,-2.00560080629331e-05,-8.29856935795536e-16,-4.27966120952157e-11,-0.0558339347017469,-2.19418175454849e-16,4.48462434479416e-16,-3.6034468640246e-16,2.1299329715448e-16,6.61326256204808e-16,1.08960093410091e-15,1.57143968791135e-16,9.4771731311214e-16,-8.27629506800415e-16,0.0359073739493145,4.70382704584703e-15,5.25399415678483e-15,-0.769325018841745,-0.273506274243968,3.58618187724365e-14,-1.83264861599685e-13,2.35286829695511e-15,-8.14877082130672e-11,-5.65554266377378e-16,-1.23798227726845e-14,1.60588363842568e-15,1.01475276718555e-15,-3.08415178283769e-15,-6.76072813610026e-16,-9.11432426655663e-16,-1.09734193836923e-15,-3.82156322917034e-16,2.49062987987065e-16,1.31004134741706e-15,7.66509916385675e-16,-8.19248077793756e-16,0.00517760712940255,-0.00108524907636618,-4.85686871583052e-16,5.10107169795552e-16,2.8117971800728e-16,-6.22796390218789e-17,5.15330129529976e-16,-8.50849487238992e-17
"Galium_setaceum",-0.152450382193049,0.00920328631505306,-0.0820880714402912,-0.000635057739439171,0.000683331906670442,0.0386715540966265,0.0165962071591427,0.0193118760867132,-0.0579348365104552,-0.00509140426311335,0.0112418128360322,-0.00273986662179512,0.170097324177865,0.00977215657398886,-0.100232058319419,-0.000165759584232691,-5.47035477823347e-05,-6.5620947003537e-05,0.00108621255771245,-0.00574298745994422,-0.34796923720262,-0.000569063246784192,0.000193225647597606,0.00164686220393855,0.00108403802476312,-0.00604021082333384,0.0181823444768574,-3.74769723239629e-06,-0.0017062480548668,2.93651280931046e-07,5.3883395466985e-10,0.000777835151426453,-2.25531323179476e-10,-0.142548645725615,-2.44070326651785e-11,-3.43547411879608e-11,1.52407427374244e-17,3.44720233078032e-16,6.63237942868313e-16,-1.53170547448608e-16,1.07977602971223e-15,-0.00030615713296594,-3.30225421279115e-11,0.0554087222510897,1.18141417987694e-08,-0.313217452822398,-2.00560080615411e-05,3.55589112182993e-16,-4.27971283983899e-11,-0.0558339347017505,1.9511229688543e-16,-4.26544017413967e-16,4.36772959774849e-16,-1.97471635658551e-16,2.88526259730471e-17,8.46346925330174e-16,1.13797844039302e-15,-3.88633720368814e-16,5.1456548679112e-16,0.0359073739493082,1.01222934289948e-14,-2.61841247976536e-15,0.621525891010582,-0.529501872961909,-2.19195279457094e-14,-5.71820759040439e-15,3.7965706096504e-15,-8.14805151696803e-11,-3.0009807342643e-16,-2.4782119703911e-15,-5.46047570006404e-16,1.36802548020257e-15,3.77842131090613e-15,1.5688888045454e-15,-2.41178101643449e-16,6.95350794923259e-17,1.8266232774975e-16,-2.73458199782149e-16,4.07100372393618e-16,-3.60157707413184e-17,-7.73278959658288e-16,0.00517760712940705,-0.00108524907635979,-3.29984136652722e-16,4.88199425108819e-17,1.38500734315714e-17,-3.74197785038769e-17,-2.54341954349475e-16,8.24015800936161e-17
"Galium_sterneri",-0.152450382193049,0.00920328631505335,-0.0820880714402906,-0.000635057739438908,0.000683331906670303,0.0386715540966266,0.016596207159142,0.019311876086714,-0.0579348365104551,-0.00509140426311347,0.0112418128360323,-0.0027398666217952,0.170097324177866,0.00977215657398897,-0.10023205831942,-0.000165759584232696,-5.47035477822211e-05,-6.56209470034932e-05,0.00108621255771234,-0.00574298745994337,-0.347969237202621,-0.00056906324678409,0.000193225647596204,0.0016468622039383,0.00108403802476235,-0.00604021082333239,0.0181823444768569,-3.74769723262671e-06,-0.00170624805486796,2.93651280833035e-07,5.38833043337361e-10,0.000777835151423647,-2.25530954386413e-10,-0.142548645725614,-2.44069030356798e-11,-3.43564168303726e-11,-3.07786887823655e-16,-1.9763875316256e-15,-4.88396340001649e-16,6.71060029753487e-16,-2.48338949371725e-17,-0.000306157132967937,-3.30226356523132e-11,0.0554087222510885,1.18141433523401e-08,-0.313217452822395,-2.00560080585824e-05,2.37097248223702e-16,-4.2799990945441e-11,-0.055833934701755,9.76270641583338e-17,-2.58185519052541e-17,-7.54550799135516e-16,1.044121339676e-15,7.84870026201381e-16,-3.04309190508195e-16,-1.2919768657247e-16,1.52397413008634e-16,-4.74374308320214e-16,0.035907373949313,5.76253696597841e-15,-1.71159844495887e-15,0.147799127831163,0.803008147205878,-1.46212823063009e-14,1.89657439534155e-13,-5.83715130559084e-15,-8.14881272676889e-11,-7.76735726628084e-16,1.60121590370765e-14,-7.88932192672026e-16,-2.28366908812698e-15,-5.57694338053707e-16,-9.24373937932067e-16,1.11247424372125e-15,1.14395364867055e-15,6.71559737270344e-16,1.42237879515e-16,-1.64163290657145e-15,-6.42851635927861e-16,5.71207411076177e-16,0.00517760712940295,-0.00108524907636154,7.27549571941882e-16,-8.48651648794791e-16,-6.90599966612442e-16,1.63672039826848e-16,-9.51638893053365e-16,-6.04224291497239e-17
"Galium_richardianum",-0.162261535608735,0.0103367038467795,-0.122056149147503,-0.0013057295586385,0.00144110474014583,0.301631647152261,0.160621457169562,-0.096837306743076,0.145459900215127,0.00694333833984029,-0.0127812128076146,0.00254947770311058,-0.133437047273915,-0.00657896344100752,0.0658565112934584,9.78122344207622e-05,2.97240026407846e-05,3.49521854399557e-05,-0.000572790755177412,0.00297212213792673,0.15496972895709,0.000247114323903482,-8.23573361978516e-05,-0.000673942890857711,-0.000453162781779579,0.00259148809573687,-0.00782615775239648,1.91025773983817e-06,0.000891978584343617,-1.6344969002856e-07,-3.89138469971693e-10,-0.00115344721099022,1.00010388785625e-09,-0.220394439628928,-2.31697636266822e-11,-2.52059036689626e-11,-1.89725444378641e-16,2.27005992988424e-16,6.19287821993846e-16,-3.44761069888364e-16,5.72036024634397e-16,-0.000151541525582885,-1.27724297221099e-11,0.0177678561372191,2.57832652929790e-09,-0.062566421943255,-3.94953282054185e-06,-1.60088209013895e-15,-1.05303985467811e-11,0.309949624471135,-2.74715496686725e-15,-9.26784085348319e-16,5.65996426445982e-16,-5.20695727238872e-17,-1.43722580232625e-15,-2.47596923089675e-15,-2.3257733080014e-15,2.57984570106848e-16,1.39248861111134e-15,-0.00107508083553781,3.44714664720698e-16,3.92163362250502e-16,2.97404402029387e-15,2.40386788688659e-15,-1.22649948987299e-15,2.05983089063628e-16,1.09420737132974e-16,7.98842334385621e-14,6.61573637027098e-17,4.01899010920592e-16,2.44009911304415e-16,-1.11471436524754e-16,-9.33683319369918e-17,-2.69889541035747e-17,4.84658109581535e-16,-5.37549323158453e-16,-5.15744371011472e-16,-3.39390759694545e-16,4.53312469102718e-16,3.06352975089919e-16,-2.08471069525307e-15,-0.238665462530333,-0.218861144218942,1.76850344733343e-15,-6.86031018292886e-15,-3.88714148128268e-15,-1.42502328742958e-14,0.707106781186549,-7.86318372751284e-16
"Galium_circaezans",-0.162261535608735,0.0103367038467794,-0.122056149147503,-0.00130572955863845,0.00144110474014603,0.30163164715226,0.160621457169563,-0.0968373067430755,0.145459900215127,0.00694333833984011,-0.0127812128076147,0.00254947770311065,-0.133437047273915,-0.00657896344100791,0.0658565112934583,9.78122344209229e-05,2.97240026407928e-05,3.49521854399568e-05,-0.000572790755177525,0.0029721221379273,0.15496972895709,0.000247114323903416,-8.23573361976547e-05,-0.000673942890856323,-0.000453162781779788,0.0025914880957367,-0.00782615775239628,1.91025773937909e-06,0.000891978584343811,-1.63449689356355e-07,-3.89138226687631e-10,-0.00115344721099018,1.00010495758433e-09,-0.220394439628928,-2.31704524241803e-11,-2.52072749479651e-11,8.986890828666e-17,-3.22131330827782e-17,2.16640502570645e-16,-3.07594705263087e-16,4.86353018487114e-16,-0.000151541525582571,-1.27741988735577e-11,0.0177678561372188,2.57832642898167e-09,-0.0625664219432548,-3.9495328174776e-06,-1.48236922820984e-15,-1.05325465895028e-11,0.309949624471135,-2.8801509827725e-15,-8.82692730221923e-16,4.48837711173106e-16,-3.91144808820497e-16,-1.52336106392818e-15,-2.5004889573785e-15,-2.35801674491547e-15,4.03576981943711e-16,1.23603019549973e-15,-0.00107508083553701,5.97125584059038e-18,-4.28745818818651e-16,1.96672541224147e-15,1.03616721954004e-15,-3.2316994247357e-16,4.45279101910995e-16,-3.30364561868816e-16,7.9447475722387e-14,1.09259294315177e-16,3.08818629662514e-16,-9.79982918645764e-17,-5.55283225698259e-17,4.00059545651962e-16,8.88465391794513e-17,-3.86853723143658e-16,1.2611077810943e-16,3.81580013646821e-17,-6.17294590210621e-16,3.60329973534466e-17,2.4043020536558e-16,-4.47884776875305e-16,-0.238665462530336,-0.218861144218944,2.52313657293253e-15,9.20298474585064e-15,3.29886353162655e-15,1.39110908000164e-14,-0.707106781186547,5.65564227073784e-16
"Galium_texense",-0.161863555673353,0.010290562929119,-0.120402246198404,-0.00127756679468338,0.00140925311665629,0.290250146875389,0.154373898130339,-0.0916542993168756,0.136199055263255,0.00637452549765664,-0.0116252152524425,0.00228827980669973,-0.118001659686378,-0.00571797131786556,0.0570531800327069,8.33643559687002e-05,2.49427488995736e-05,2.9204583878249e-05,-0.000477526764489353,0.00246695831081568,0.122475542840005,0.000192776977777202,-6.34963615988027e-05,-0.000495161145504179,-0.000311734490954817,0.00174238126775043,-0.00524946146759958,1.18415175894805e-06,0.000548390099649992,-9.86538577263428e-08,-2.21871513230652e-10,-0.000605444909398629,5.0069473436445e-10,-0.101137455445436,-1.02190057117931e-11,-1.07859204819933e-11,1.48118615051665e-16,-8.85019282130556e-18,1.69489331777716e-16,2.87530696759721e-17,1.37040928164169e-16,-6.07561292731928e-05,-4.83108651081152e-12,0.0063398499412422,7.48914140596492e-10,-0.0162471319333968,-9.86842807640921e-07,-4.80301037760029e-16,-1.93112226169857e-12,0.0414259961421699,-3.27714190678238e-16,-2.34224647371805e-16,1.5073176498372e-16,-1.42898368446209e-16,-9.70085379667463e-17,-2.76516132130349e-16,-2.71179983331969e-16,7.81672768071238e-17,-7.77528461576768e-17,-4.75494370506237e-05,1.26207346050464e-15,-8.50866637797697e-16,-4.63318845965743e-15,1.34589817106042e-15,6.99072500333965e-16,6.03623681785815e-16,-9.4103952929477e-16,-2.05065527741831e-14,-6.06603662545816e-16,-9.04363280960853e-16,5.88985559139171e-17,6.76198188737419e-17,2.32899373590639e-16,1.05339909082437e-16,-2.47327987542088e-16,1.58162885175023e-16,2.99094905893527e-16,8.4503060344462e-16,-4.71893641583564e-16,-9.76493510132661e-16,2.01769372453924e-15,0.416788153198571,0.771143888796684,-7.1272810054618e-15,-3.02704294524101e-15,8.25059804489958e-16,3.05071217718019e-16,-1.35567935507393e-15,-1.00010805644136e-16
"Galium_porrigens",-0.160889188835625,0.0101776668422563,-0.116366847212013,-0.0012090218698691,0.00133174273811382,0.262687541216467,0.139249648132515,-0.0791643168958287,0.113953201144037,0.00501599705587997,-0.00887172249346739,0.0016684975488348,-0.0815302063800106,-0.00369347701396342,0.0363721442296717,4.95765230718849e-05,1.38089101164755e-05,1.58360873998172e-05,-0.000256085039293369,0.0012941002123224,0.048011548681742,6.86781614510704e-05,-2.05513361750398e-05,-9.30186053345536e-05,1.34369978913029e-06,-0.00012719921088189,0.000420835572761539,-3.85510623448466e-07,-0.00019302645680264,4.06100454733042e-08,1.33351275623245e-10,0.000539320111107282,-5.33256657700091e-10,0.141936798114369,1.60009950778637e-11,1.82625330404324e-11,-6.20201070167658e-17,-7.66965381725076e-17,-1.98279592878494e-16,2.07817544497066e-16,-2.62614712756743e-16,0.000120230147099878,1.08617455301416e-11,-0.0160533163266247,-2.74185787201247e-09,0.0710303643628137,4.57305576264482e-06,2.54408273750734e-15,1.37633378911139e-11,-0.4382074186171,4.13160425952804e-15,1.29586104275972e-15,-8.37947442778489e-16,5.75506231502147e-16,2.04959274945451e-15,3.38773575728796e-15,3.11544610767404e-15,-4.11975869134509e-16,-1.62753823823805e-15,0.00171598530622197,-1.1839852935705e-15,-1.18460368171281e-16,-8.41894336365684e-16,-5.93333761080468e-16,9.60482711633024e-16,-8.56887199794679e-16,2.2247500628972e-16,-1.69409884832541e-13,7.85779319408224e-16,-2.54291871541395e-16,-9.07360022480768e-17,2.39450581077072e-16,-3.98192741454305e-16,1.46321510548838e-16,-2.49123941523119e-16,2.97479272278897e-16,-6.52568684833154e-17,-1.60278350645536e-16,-5.08051017864692e-16,-3.368905860253e-16,3.55904121496298e-15,0.58679376323966,-0.519139171065976,4.58724254849201e-15,3.43694416321916e-15,-1.08710978426643e-15,-6.79043788953604e-17,-9.28806300875986e-16,7.16470164558678e-16
"Galium_boreale",-0.159684908586073,0.0100383456581303,-0.111421512570656,-0.00112554058434608,0.00123738151823556,0.229541244886018,0.1210782017286,-0.0643316744273981,0.0877500625518693,0.00343952915541551,-0.0056990217701593,0.000961511449538759,-0.040392229368323,-0.00143970282821136,0.0134051205147239,1.25144115675558e-05,1.73865781566223e-06,1.39001950202026e-06,-1.71990429267809e-05,3.30336320562424e-05,-0.0291492932603447,-5.86643423405699e-05,2.31282809384503e-05,0.000301492071216686,0.000293749850740325,-0.00184387083376919,0.00561822493454459,-1.74268394688457e-06,-0.000830192768795757,1.58679520320215e-07,4.22201022518255e-10,0.00141587109235026,-1.2984113698266e-09,0.310977489680137,3.37302649768657e-11,3.74920635671627e-11,-3.01114126173783e-16,-2.90683057298514e-16,-7.45099498486798e-16,5.62951147836363e-16,-7.68359337089639e-16,0.000234720507691352,2.03990935766143e-11,-0.0291319378880433,-4.52122463688009e-09,0.112461349686631,7.14984770546965e-06,2.79685672880129e-15,1.98263910345103e-11,-0.595219441337866,5.2752758620453e-15,1.77447772147692e-15,-1.01317349675835e-15,5.15097749663569e-16,2.87867664479872e-15,4.88344741836966e-15,4.69265949544075e-15,-6.48460274406312e-16,-2.25362272026335e-15,0.0021014112168601,-9.28709353786018e-16,8.34179516772196e-16,-1.2088087201061e-15,-4.55578359959872e-15,1.45269016863376e-16,-6.96577433531944e-16,1.64590815059401e-15,-1.41661096227221e-13,-2.3266680419749e-16,8.10004693106149e-16,-1.34386567516524e-16,-3.30600096252706e-16,-3.27036687033953e-16,-5.47469240387417e-16,3.56773840810514e-16,7.27034856107263e-17,4.65097748691191e-17,4.31900856087266e-16,7.97132340695685e-16,1.24588096375747e-15,-2.41612759835166e-15,-0.603751875480096,0.199818125885728,-1.93136527569738e-15,-2.75052483508794e-15,7.08002462944659e-16,2.29627505918732e-16,7.91066015385269e-16,-7.00580243075686e-16
"Galium_tinctorium",-0.155620295844047,0.00956805855021966,-0.0947191885959333,-0.000843466102924462,0.000918535789417252,0.11745388303472,0.0596265194646616,-0.0141414364090381,-0.000945029460212521,-0.00189899414939861,0.00504630485488959,-0.0014331194676918,0.0989409309599864,0.0061920367205843,-0.0643608854582569,-0.000112922518104002,-3.90890304314843e-05,-4.74644071965106e-05,0.0007905910095732,-0.00423030932291371,-0.289106769236056,-0.000487151041440502,0.000169919013262548,0.00161879835216835,0.00125800507120632,-0.0074741229691894,0.0226541658495388,-6.0858077103235e-06,-0.00286311009773471,5.32738870027147e-07,1.3145533985532e-09,0.00399933666949239,-3.47918094655118e-09,0.756903796173034,7.85146832806278e-11,8.42948658442226e-11,6.45763720733933e-16,2.75433097898697e-16,-1.10019796714087e-15,1.55501288742682e-16,-1.68999878663071e-15,0.00048826519983191,3.94063367557441e-11,-0.0519634104283328,-5.68264163763013e-09,0.108379550097625,6.16114791090305e-06,-2.25000229183351e-15,5.10294364374361e-13,0.498915411938726,-4.59474412969074e-15,-1.27773858983675e-15,9.60115712440405e-16,-1.03272860472007e-15,-2.75185255624878e-15,-4.04959819170346e-15,-3.90964039913665e-15,1.54861613884758e-16,1.69047555129713e-15,-0.00713742403306723,-5.57732241683055e-16,4.61113950987429e-16,1.56415698240924e-15,1.10163730854253e-15,-5.58959359474225e-16,-4.74461578524478e-16,-7.05438518898649e-16,-5.10056722987818e-12,2.26693020793258e-16,-1.05888461899226e-15,-5.15806240430507e-17,2.17771957978358e-16,1.70168436295579e-16,3.78023736446e-16,-3.85548380698507e-17,-5.80398625630803e-16,2.49980917295643e-16,-2.0696345176049e-16,-3.70714152786641e-16,-6.84434723149607e-16,8.59857415566596e-16,0.0586266288018648,-0.0100075070650214,3.31049014413239e-16,4.45065287011384e-16,1.34513856987423e-16,-1.70838291084554e-16,-3.00758262509687e-16,6.09192467424148e-16
