"accepted_species","0","1"
"t87","0.999999815019124","1.84980875512158e-07"
"t46","0.999992288316127","7.7116838729983e-06"
"t6","0.999997752314275","2.24768572491602e-06"
"t4","0.999779876512357","0.000220123487642613"
"t72","0.999999176193827","8.2380617294714e-07"
"t66","0.99999905196415","9.48035849751478e-07"
"t43","0.999997336953312","2.66304668808477e-06"
"t2","0.999923057913998","7.69420860016851e-05"
"t53","0.999994000022786","5.99997721393099e-06"
"t71","0.999993960782912","6.03921708825924e-06"
