"accepted_species","estimate"
"t33",0.69577082826636
"t30",0.244466301654719
"t55",0.391187619359749
"t35",0.00865569697892589
"t77",-0.372935776880767
"t45",-0.112928554029653
"t119",-1.65444609910767
"t120",-1.65444609910767
"t145",-2.35073918986156
"t126",-2.02667732438256
"t93",-0.733857918785385
"t127",-0.371619318857152
"t147",-1.13374599027302
"t148",-1.13374599027302
"t455",-0.819309420662654
"t332",-0.120750609728068
"t204",-0.768277456056046
"t172",-0.742711977134212
"t426",0.204139451910042
"t238",0.477812854644491
"t412",-0.155016833821056
"t336",-0.188714437800544
"t367",-0.145007709303337
"t304",-1.07643030223912
"t388",-0.565317515649086
"t263",-0.549516513754419
"t413",1.15850640292726
"t419",0.634099773882115
"t420",0.634099773882115
"t441",-1.34611257573006
"t214",-0.233552380727491
"t192",-0.909280050892291
"t181",-0.6697820393782
"t152",0.0611804615155961
"t265",-0.112115049735391
"t408",-0.697340672603292
"t260",0.333819729408969
"t236",0.539575345578585
"t428",-0.235353154109031
"t452",-0.248929558591295
"t338",0.875918459796337
"t362",0.817172350774687
"t177",0.91256558165495
"t89",-0.936897064134381
"t92",-0.522931680783863
"t103",-2.069901042982
