accepted_species,estimate
t109,0.9539372715986342
t128,0.9739054223700584
t45,0.609071290215173
t38,-0.014592756819263714
t75,-0.203501213737978
t265,-0.051542258523360154
t306,0.2930950892704144
t248,0.33729299033554494
t220,-0.49171222600649356
t136,0.6333668926140258
t254,0.1403722074436202
t271,0.1822876696453792
t280,0.2898577922907034
t282,0.846915469920093
t238,-0.9033165674252398
t302,-0.9990790920049281
t151,-0.6233205846745529
t259,-1.5216268754213838
t260,-1.441842851381476
t142,-0.02284596051402667
t314,1.3497838523041046
t216,0.13470331074131844
t214,0.0998608139713678
t304,0.004808736863102774
t177,0.18009652664691886
t39,-0.189983356318182
t27,-0.0695864956682355
t147,-0.9158234255307826
t324,-2.033957538343173
t284,-1.7000301920110628
t210,-1.4724442048585475
t12,0.3957461172986992
