accepted_species,estimate
t109,0.8815242205259527
t128,0.9010357896328006
t45,0.8468126666808161
t38,-0.2506706225327764
t75,-0.4968402632076233
t265,-0.14725762030306114
t306,-0.1476174713488952
t248,0.4727640428727035
t220,0.009778517195111119
t136,0.28116830630459017
t254,0.04159784864612934
t271,0.04044044630924297
t280,0.23803983944095447
t282,0.7931323700721651
t238,-0.7138853583799066
t302,-1.0808780572741365
t151,-0.7584065340513706
t259,-1.570506528983779
t260,-1.5796053365716105
t142,-0.07956312278478224
t314,0.6241718867921091
t216,0.6518153352113718
t214,-0.08785420355138976
t304,-0.1378066042755047
t177,-0.11167956449099646
t39,0.14483197595949726
t27,0.17235841388044243
t147,-1.03814427625316
t324,-1.6603009622936227
t284,-1.6505415840650288
t210,-1.5102268459445058
t12,0.07394383733903814
