"accepted_species","trait_BM_trend_scaled"
"t61",-0.372390113740285
"t62",-0.314600305500545
"t27",-0.213385752352432
"t6",-0.0718407822323152
"t7",0.915412177873668
"t47",0.0192346250786736
"t48",-0.190140747886186
"t31",-0.322498458632451
"t3",0.0421526014384531
"t15",0.407272538216873
"t77",1.08322006004556
"t78",0.926939295914849
"t75",0.484634384381754
"t76",0.516354002599316
"t18",0.779561758879522
"t17",0.291450666336684
"t67",0.673481665204665
"t68",0.678807916367268
"t54",0.373593846507264
"t13",-0.148012282438626
"t9",0.0265596956209778
"t70",0.653136448124422
"t71",0.775041045076956
"t74",0.746914158974363
"t39",1.71559525808826
"t14",1.47113151774103
"t89",2.3983144363148
"t90",2.31068768142347
"t65",1.70782540654479
"t60",1.71898688875788
"t35",1.93296793150918
"t79",-0.0505034923278862
"t80",-0.119274369255079
"t99",-0.0997383610438406
"t100",-0.100454055871399
"t69",-0.410234540053187
"t81",-0.151508127846942
"t19",0.2589791787759
"t10",0.243305633700436
"t50",0.420072471158197
"t51",0.623566837521452
"t5",0.228226703406929
"t43",-0.0102927254773375
"t44",-0.227909725392692
"t30",-0.12876702637652
"t91",-0.330536959642074
"t92",-0.494225663865091
"t8",-0.136197455785199
"t56",0.169175143583463
"t57",0.514652489819804
"t84",-0.136449535987182
"t28",-0.167221245906689
"t29",0.15316453014525
"t21",-0.375804810841081
"t1",-0.25115641081014
"t12",-0.37164691556692
"t63",-0.914855247015054
"t64",-0.884196063795635
"t58",-1.28945400354201
"t59",-1.17889680525916
"t97",-1.03696942207451
"t98",-1.05879386212892
"t87",-1.0135305796552
"t88",-0.997934646163149
"t26",-1.20689299366037
"t41",-0.877986212445156
"t42",-0.802355084956752
"t32",-0.0748017549156755
"t33",-0.358382454604744
"t82",-0.996782028935146
"t83",-0.953301847884528
"t40",-1.11766537704196
"t95",-0.53947537441444
"t96",-0.539619478839557
"t36",-0.930683261753471
"t37",-0.884012620990384
"t11",-0.317430026069958
"t72",-0.716273432071644
"t73",-0.690909160972673
"t34",-0.900527589467377
"t4",-1.75261752013212
"t16",-2.06294370034779
"t46",-0.554920915234066
"t20",-1.34945615262509
"t66",-0.966611322729041
"t93",-1.71918450093081
"t94",-1.70856254971118
"t23",-0.212903036184216
"t24",-0.367705982249482
"t22",-0.371792199969448
"t45",-0.531665793948673
"t85",-0.485458953772371
"t86",-0.595720897021574
"t2",2.42981145570406
"t38",0.97947626052265
"t55",1.66856416701334
"t49",0.977981073344287
"t25",1.51136410606928
"t52",2.78828939553693
"t53",2.54015726502337
