accepted_species,estimate
t1,2.7163336966559224
t14,2.625635761104784
t20,2.5621756783526153
t27,2.4755046994792473
t36,1.732215612608025
t249,-0.1329894380902076
t212,0.2251642369442298
t395,-0.9988760797587565
t288,-1.0894181688020546
t164,-0.5014147445444143
t345,-1.2618201680732883
t281,0.1967051733652719
t225,0.03936579970711582
t119,0.24499893782082646
t25,1.1600519743018642
t46,0.7716808178888835
t343,-1.4771068691717673
t332,-1.5344924812651246
t141,-0.11311541384981064
t388,-0.7753146601879476
t334,-0.7463279990836004
t81,0.9211935551189064
t61,0.7522298846629673
t85,0.29479960266175614
t297,-0.12460749118425443
t226,0.1433790574177823
t194,0.3559717938791101
t170,-0.37822571549421025
t246,0.2168636869034156
t205,0.025355564042243785
t118,-0.0014203914502873595
t296,-1.2055596970332856
t378,-0.9504682202236968
t299,-1.0259120679855604
t87,0.32074831325896563
t147,-0.5353136908494582
t349,-1.236986962895168
t348,-1.1524646983774154
t32,1.137712671557965
t4,2.697537110573685
