"accepted_species","trait_BM_trend_scaled"
"t1",-0.615406885951736
"t3",-0.152944436369504
"t11",1.76995746449497
"t12",0.814367015675205
"t5",-0.63291959053674
"t4",1.012279402783
"t2",0.103654733187649
"t6",0.15034166921597
"t8",0.781129224124559
"t15",-0.150731071307945
"t16",0.50059506921236
"t10",-0.0531715192405182
"t7",-0.21704007680214
"t9",1.32925689301554
"t13",0.883222616114322
"t14",0.381148713648578
"t23",0.438032762000122
"t32",-0.470882411608161
"t109",1.06024012632364
"t110",1.45951305376582
"t31",-0.399598622264447
"t29",-0.537129480794437
"t30",-0.548789266451699
"t238",-1.70102731122279
"t239",-1.99539781179791
"t114",-1.92440480120223
"t106",-1.23156244352131
"t107",-0.631655795772658
"t85",-1.62892756494395
"t240",-0.827963857321201
"t241",-0.877896487562808
"t123",-1.36459019920378
"t158",-1.5580314485989
"t159",-0.446982614682069
"t101",-1.55303808152404
"t175",-0.955701803442521
"t203",-0.897985873451917
"t205",-0.093025321491338
"t206",-1.08792364048214
"t147",-0.399086246688483
"t148",-0.308692643703716
"t130",-1.55699956536754
"t131",-1.39118510388685
"t102",-1.17078175599198
"t165",-0.370289740856279
"t166",0.315133814680005
"t167",0.912951844846978
"t66",-0.0847746411227775
"t178",0.550083868658271
"t179",-0.205806787967403
"t201",0.857620374957208
"t202",0.498926157948846
"t249",-0.11875831304958
"t250",-0.267712929924791
"t242",-0.0866392795702166
"t187",0.672556334025634
"t232",0.715191195224302
"t233",0.674344538453706
"t180",0.504709363518074
"t181",0.386544210110256
"t38",-0.517875559781066
"t39",0.944891952476881
"t59",0.00799911692999321
"t60",-0.805623304511656
"t108",0.399853094557252
"t132",1.01112860651204
"t133",1.25500033234363
"t115",-0.383647049208987
"t119",-0.000938218452374406
"t168",1.37761836221227
"t169",1.05457351727839
"t145",1.09118458976295
"t54",-0.28875303116327
"t55",1.22895245361873
"t52",-0.488828062845012
"t72",-1.26842545517112
"t73",0.498374778453518
"t100",-0.0716638390126346
"t105",-0.824426126263004
"t113",-0.115723155156128
"t116",-0.580812215110733
"t251",-0.168252992991555
"t252",-0.340443883447737
"t153",0.758284049841644
"t94",-0.201547265515474
"t51",-0.836894440329451
"t111",-1.52291602777524
"t112",0.30086106875806
"t71",-0.084085720571121
"t79",0.0709031547464094
"t247",-0.331207774566671
"t248",0.0130282490972432
"t24",0.151745386965798
"t33",1.67262142547581
"t50",0.466092556529934
"t197",0.827877225023847
"t198",1.46431122743198
"t188",1.40827066386028
"t162",2.0569069929652
"t34",0.0824101013026449
"t45",0.320490932032854
