accepted_species,estimate
t43,0.02951426835735254
t69,0.005138276557591807
t182,0.3617718993160791
t72,0.19808745376019127
t254,0.22717562779819606
t205,0.2251035508990069
t109,0.398480296889009
t192,0.44413321839858316
t201,0.4442158796891378
t260,0.4344392413798438
t106,0.09904176001120697
t191,0.0867318390004388
t125,0.049540476506414625
t186,0.45243176085999665
t183,0.40371195350477695
t241,0.40679083620012824
t218,0.40667658485169406
t33,0.06783869362232763
t122,0.5890135928685482
t119,0.5821057356647821
t10,-2.1383812384961707
t37,-1.3819482895848978
t63,-1.3206138282592899
t111,-1.266915555268189
t61,-1.3099280995875635
t19,-1.4886928699626778
t16,-3.6380205450257943
t15,-3.5671296866673665
