"accepted_species","estimate"
"t43",-0.937760211479441
"t69",-0.551449110576302
"t182",0.598778349011272
"t72",-0.244693115684888
"t254",0.61138599678628
"t205",0.467580111588541
"t109",0.13298601370269
"t192",0.496332941300941
"t201",0.453372745350518
"t260",0.782596020749172
"t106",0.0414571141045408
"t191",0.493845124759945
"t125",0.0275172427876704
"t186",0.610377275884424
"t183",0.333783023949004
"t241",0.756096956357859
"t218",0.749176421550398
"t33",-1.17464898715439
"t122",0.443014598723811
"t119",0.435466295311372
"t10",-2.64694064478102
"t37",-1.37669272996742
"t63",-0.940553454153785
"t111",-0.474109977818097
"t61",-1.03663412925649
"t19",-2.13544923000154
"t16",-2.0527252755065
"t15",-2.13356762773241
