accepted_species,estimate
t267,0.008103549683643432
t268,0.024143702476674734
t289,0.04102597034693332
t290,0.11118818412929862
t261,0.10851825669128579
t262,0.020825670627335247
t260,0.0262807371505942
t287,0.04618279607926809
t288,0.048544862691616626
t297,-0.09948534890189585
t298,0.019962061709322108
t265,0.015076720537198166
t266,0.020687133340715275
t295,0.03331687114076545
t305,-0.06302733815262163
t378,-0.08811762971034613
t383,-0.0757212352553804
t384,-0.07563122218093218
t329,0.021943016460899852
t381,0.028441554298145797
t382,0.030563312202998866
t387,-0.004862201846981068
t388,-0.006454692286711974
t332,0.1928693804836102
t337,0.010164340505797325
t338,0.03302792411566456
t353,0.05382980624304864
t354,0.0399485511141961
t355,0.2098740077186497
t324,0.2290513217041514
t321,0.0264018607343481
t238,0.12556650809045067
t291,0.07078759951699348
t333,0.07074389805414066
t334,0.1739571802972851
t304,0.02554903965936472
t317,0.07712789765480832
t392,-0.051430572231249125
t393,-0.05200473716158418
