accepted_species,estimate
t267,0.008734206871497906
t268,0.008734206871498193
t289,0.006959583861330313
t290,0.007195696951448127
t261,0.007596277065093393
t262,0.00800585584868252
t260,0.007731841868580445
t287,-0.0510451372611716
t288,-0.051144428913562655
t297,-0.05824693150204661
t298,-0.056297030499807756
t265,-0.05453011143620433
t266,-0.05452603042197061
t295,-0.062477855709190414
t305,-0.0650701897201073
t378,-0.06840791947308547
t383,-0.06861005610389243
t384,-0.06861005610389287
t329,-0.10618634928567101
t381,-0.10762351304099343
t382,-0.10762351304099334
t387,-0.10960336557533651
t388,-0.10960336557533638
t332,-0.10701119761517215
t337,-0.10786174418697866
t338,-0.1078617441869788
t353,-0.10932841832803629
t354,-0.10936016181411547
t355,-0.10889841894968122
t324,-0.10661992316720077
t321,-0.10689246619154479
t238,-0.02235573981368197
t291,-0.027977337758637005
t333,-0.03000241356429563
t334,-0.029388180378486402
t304,-0.02929884701784702
t317,-0.024795434661418925
t392,0.002405491578783308
t393,0.0024054915787832132
