accepted_species,estimate
t267,-0.2689385479576913
t268,-0.2689385479576913
t289,-0.2689385479576913
t290,-0.2689385479576913
t261,-0.2689385479576913
t262,-0.2689385479576913
t260,-0.2689385479576913
t287,-0.2689385479576913
t288,-0.2689385479576913
t297,-0.2689385479576913
t298,-0.2689385479576913
t265,-0.2689385479576913
t266,-0.2689385479576913
t295,-0.2689385479576913
t305,-0.2689385479576913
t378,-0.2689385479576913
t383,-0.2689385479576913
t384,-0.2689385479576913
t329,-0.2689385479576913
t381,-0.2689385479576913
t382,-0.2689385479576913
t387,-0.2689385479576913
t388,-0.2689385479576913
t332,-0.2689385479576913
t337,-0.2689385479576913
t338,-0.2689385479576913
t353,-0.2689385479576913
t354,-0.2689385479576913
t355,-0.2689385479576913
t324,-0.2689385479576913
t321,-0.2689385479576913
t238,-0.2689385479576913
t291,-0.2689385479576913
t333,-0.2689385479576913
t334,-0.2689385479576913
t304,-0.2689385479576913
t317,-0.26893854795769134
t392,-0.26893854795769134
t393,-0.26893854795769134
