accepted_species,estimate
t267,-0.18123022109568554
t268,-0.38975376156254593
t289,-0.4426073777575782
t290,-0.9294206205767115
t261,-1.8643055961438098
t262,-0.763837755995301
t260,-0.13337674053999726
t287,1.8487313140424875
t288,1.1504747637188468
t297,-1.8055351767452206
t298,1.2076803112948773
t265,1.4155721601630953
t266,1.698013897256267
t295,-0.17122794179519757
t305,-1.1017275660001267
t378,-2.1217929475642348
t383,-0.8557266888014514
t384,-1.7553954060420578
t329,-8.470455818101415
t381,-8.810275046092817
t382,-8.619213927212456
t387,-8.441538440750511
t388,-8.470803001691992
t332,-8.244426921075986
t337,-8.683782618267982
t338,-8.759170418261013
t353,-8.689253669097008
t354,-9.145303795422187
t355,-8.603341973614517
t324,-8.537589597076407
t321,-8.45365280819813
t238,1.0043737982540164
t291,-0.9889910986691762
t333,-1.0654391287804592
t334,-0.336898517330924
t304,-0.9122506934132362
t317,-0.80982885033013
t392,-0.7903338938349768
t393,-0.11289411031016794
