"accepted_species","estimate"
"t267",-0.119838706081124
"t268",-0.119838706081124
"t289",-0.119838706081124
"t290",-0.119838706081124
"t261",-0.119838706081124
"t262",-0.119838706081124
"t260",-0.119838706081124
"t287",-0.226998176014573
"t288",-0.226998176014573
"t297",-0.226998176014573
"t298",-0.226998176014573
"t265",-0.226998176014573
"t266",-0.226998176014573
"t295",-0.226998176014573
"t305",-0.226998176014573
"t378",-0.226998176014573
"t383",-0.226998176014573
"t384",-0.226998176014573
"t329",-0.226998176014573
"t381",-0.226998176014573
"t382",-0.226998176014573
"t387",-0.226998176014573
"t388",-0.226998176014573
"t332",-0.226998176014573
"t337",-0.226998176014573
"t338",-0.226998176014573
"t353",-0.226998176014573
"t354",-0.226998176014573
"t355",-0.226998176014573
"t324",-0.226998176014573
"t321",-0.226998176014573
"t238",-0.226998176014573
"t291",-0.280590161919076
"t333",-0.280590161919076
"t334",-0.280590161919076
"t304",-0.280590161919076
"t317",-0.334190613512605
"t392",-0.173414470049348
"t393",-0.173414470049348
