accepted_species,estimate
t206,-0.04506496
t235,-0.05296378
t359,-0.17913544
t360,-0.17913544
t357,-0.17725304
t398,-0.17980582
t306,-0.17439702
t227,-0.05296378
t220,-0.04816747
t338,-0.04170541
t342,-0.04170541
t343,-0.04170541
t390,-0.04170541
t391,-0.04170541
t286,-0.04170541
t335,-0.04170541
t356,-0.04170541
t405,-0.04170541
t406,-0.04170541
t366,-0.04170541
t427,-0.04170541
t432,-0.04170541
t433,-0.04170541
t414,-0.04170541
t383,-0.04170541
t373,-0.04170541
t374,-0.04170541
t369,-0.04170541
t353,-0.04170541
t354,-0.04170541
t271,-0.04170541
t229,-0.04170541
t250,-0.04170541
t361,-0.04170541
t362,-0.04170541
t379,-0.04170541
t380,-0.04170541
t228,-0.04170541
t188,-0.033044364
t194,-0.033044364
t197,-0.033044364
t243,-0.033044364
t244,-0.033044364
t186,-0.033044364
t187,-0.033044364
t177,-0.033044364
