accepted_species,estimate
t206,-0.9066364721521024
t235,-0.9883659390240035
t359,-0.8213291485384113
t360,-0.8213291485384113
t357,-0.7392400055570888
t398,-0.7216011089602642
t306,-1.9027961454995288
t227,-0.9766151466645531
t220,-0.9464130823421749
t338,-0.8932611172399507
t342,-0.8932611172399507
t343,-0.8932611172399507
t390,-0.8932611172399507
t391,-0.8932611172399507
t286,-0.8932611172399507
t335,-0.8932611172399507
t356,-0.8932611172399507
t405,-0.8932611172399507
t406,-0.8932611172399507
t366,-0.8932611172399507
t427,-0.8932611172399507
t432,-0.8932611172399507
t433,-0.8932611172399507
t414,-0.8932611172399507
t383,-0.8932611172399507
t373,-0.8932611172399507
t374,-0.8932611172399507
t369,-0.8932611172399507
t353,-0.8932611172399507
t354,-0.8932611172399507
t271,-0.8932611172399507
t229,-0.8932611172399507
t250,-0.8932611172399507
t361,-0.8932611172399507
t362,-0.8932611172399507
t379,-0.8932611172399507
t380,-0.8932611172399507
t228,-0.8932611172399507
t188,-0.7732706712676662
t194,-0.7732706712676662
t197,-0.7732706712676662
t243,-0.7732706712676662
t244,-0.7732706712676662
t186,-0.7732706712676662
t187,-0.7732706712676658
t177,-0.7479087607657448
