"","turnover.rates","eps.values","transition.rates"
"1",0.560236026300117,1.49339807922554,NA
"2",0.677608607336879,0.125260577172782,0.900380832143128
"3",0.978273260872811,0.473047090471293,0.893584230449051
"4",0.948316210880876,179.512843886255,NA
"5",0.560236026300117,1.49339807922554,0.0671746719162911
"6",0.677608607336879,0.125260577172782,NA
"7",0.978273260872811,0.473047090471293,NA
"8",0.948316210880876,179.512843886255,0.893584230449051
"9",0.560236026300117,1.49339807922554,0.260135548654944
"10",0.677608607336879,0.125260577172782,NA
"11",0.978273260872811,0.473047090471293,NA
"12",0.948316210880876,179.512843886255,0.272776099154726
"13",0.560236026300117,1.49339807922554,NA
"14",0.677608607336879,0.125260577172782,0.260135548654944
"15",0.978273260872811,0.473047090471293,0.467250309884548
"16",0.948316210880876,179.512843886255,NA
