"accepted_species","trait_BM_trend_scaled"
"t4",-0.107489825078964
"t5",NA
"t6",0.384497659842766
"t7",NA
"t24",0.271828415072909
"t25",-0.0266215243292089
"t22",0.0226563875510234
"t29",NA
"t30",-0.163350041612438
"t23",-0.139605998093817
"t33",NA
"t42",0.278696262895984
"t43",0.558095077145937
"t53",-0.351026035786234
"t73",0.86206254107595
"t74",0.949228354165212
"t194",1.30630343510377
"t268",1.45019091050521
"t269",0.654857197637583
"t244",0.556498549416903
"t227",0.719057272561811
"t223",0.87609088355116
"t216",0.763465710368223
"t352",0.638740419081865
"t353",0.728636205821098
"t326",1.58431209536114
"t347",1.48710156709619
"t348",1.92652940330222
"t368",1.47023662396083
"t369",1.85086748482724
"t293",NA
"t294",1.24348820508944
"t205",0.987859393007994
"t136",-0.148236337600682
"t137",0.475522068264365
"t161",0.583860297007335
"t304",-0.225828102426283
"t305",-0.0101772823652148
"t395",-0.332892919295878
"t396",-0.155592797397399
"t319",-0.33077886903558
"t241",-0.553561938937129
"t208",-0.289141601101598
"t209",-0.700292711032632
"t289",-1.00263144328489
"t298",-0.98009712494038
"t299",-1.52804809145149
"t308",NA
"t309",-1.94742099938144
"t290",NA
"t251",-1.21010238717705
"t206",-0.88776647146121
"t183",-0.186617509806361
"t156",NA
"t157",0.815477710434548
"t151",NA
"t176",0.426478639216258
"t261",0.05621181346246
"t275",-0.480292316988584
"t276",NA
"t231",-0.469474529745256
"t339",0.0400031534030249
"t340",0.522040763290111
"t333",0.276205564210212
"t204",-0.87683294889332
"t129",0.0951702426959559
"t366",1.43343121372713
"t367",1.35584080964303
"t361",1.085936566028
"t362",1.68241185358718
"t140",1.16732544892666
"t165",0.271809351596292
"t354",-0.366837484591734
"t355",0.167135783970622
"t272",0.610794684189414
"t273",0.117578539664502
"t453",0.221728103421392
"t490",-0.09774430201615
"t491",-0.0282893169250123
"t471",0.00946726952743715
"t330",-0.416002141324796
"t331",NA
"t307",-0.617923167787203
"t325",-0.0905793404445309
"t390",-0.921427258393878
"t472",-0.86345634738188
"t473",-0.82150171143083
"t373",0.420697160211435
"t474",-0.177675228815015
"t475",NA
"t469",0.621246577581467
"t480",0.573297156765379
"t481",0.747114209600345
"t406",0.93751356013237
"t407",0.492821157304414
"t306",0.298874760596045
"t422",-0.854207484466733
"t451",-0.755996244743082
"t452",-0.452514364565593
"t463",-1.02962023192997
"t464",-0.742313002592151
"t445",-1.48873419822788
"t374",NA
"t424",-0.0203072387424854
"t425",0.0130508023540218
"t363",-0.163072748459978
"t350",-0.166145529677629
"t408",-0.110098523816966
"t409",-0.229965012385975
"t436",0.439441576399763
"t437",0.168633586578646
"t429",-0.0680679544500954
"t364",0.838975795073805
"t365",1.05577011303308
"t351",-0.210732702829405
"t467",-0.237036840306726
"t468",-0.198154452637876
"t442",-0.26025637589327
"t449",-0.940425008442344
"t450",-0.690433703992215
"t399",-0.289573392553654
"t383",-0.173582191458609
"t438",0.000130830552283173
"t439",0.852688622910074
"t403",-0.480191711136732
"t181",0.52591740810761
"t182",0.584398258221528
"t418",NA
"t419",0.801339207180323
"t416",0.240713533108357
"t446",0.340033155220189
"t447",0.232231443596716
"t375",-0.215919967085607
"t376",-0.373450847135503
"t250",0.140221860888119
"t285",0.590035415672462
"t341",0.908427681855424
"t400",0.0546433197582221
"t427",-0.424141739081547
"t428",0.103622708495409
"t100",0.33465573702355
"t91",0.122844627947215
"t82",-0.0272989210681643
"t105",-0.879174513702528
"t106",-0.885528489637031
"t72",-0.362778011221682
"t84",-0.590031510333248
"t98",-1.06698227388863
"t99",-1.34438766121671
"t69",-0.249916660613928
"t55",-0.196282895851497
"t56",-0.409921310803061
"t48",0.307804357871797
"t57",0.468442468448355
"t78",-0.0642367521281609
"t79",0.237417033939785
"t87",0.836757474097393
"t153",0.427550939133379
"t228",NA
"t229",0.471945191516635
"t224",0.701700993083977
"t125",NA
"t94",0.571638048064163
"t62",0.474047182618753
"t68",0.455938165514056
"t123",0.718800433759434
"t124",NA
"t95",0.0485234398968081
"t65",-0.159959984973515
"t90",0.497766894092862
"t111",0.211567580390073
"t128",1.060260967821
"t461",NA
"t462",2.26314583371307
"t384",1.54749439803353
"t323",2.46437821651212
"t324",2.18477935255374
"t254",1.52288497604902
"t255",1.34243080501942
"t112",-0.304712901119516
"t240",1.17947105899033
"t253",NA
"t486",-0.103292636490749
"t487",-0.00492308402710841
"t482",NA
"t483",1.35523408423539
"t417",0.87357611883377
"t300",1.44883831649348
"t301",2.01052782709983
"t297",1.87642110328368
"t344",1.78262962092873
"t359",1.84160886193305
"t360",2.48087846201212
"t410",NA
"t434",2.56659740789712
"t435",2.63286435646572
"t454",2.19700178311076
"t455",2.37305113738076
"t413",NA
"t393",1.12930757500622
"t394",NA
"t232",1.56709699211773
"t201",0.982361558494118
"t207",0.721602906804421
"t219",1.43685889048173
"t225",0.538167121672693
"t226",0.932045445455621
"t233",0.913329873969559
"t313",NA
"t314",1.47801020792653
"t411",1.00496573852369
"t412",1.0910848218621
"t349",1.49194597180183
"t415",1.56557495227121
"t465",0.843075205886291
"t466",1.3606133096226
"t432",1.12840255246654
"t484",1.33796536202877
"t485",0.998060774310543
"t470",1.51028930120344
"t458",1.43073319931038
"t252",1.16996316037749
"t212",NA
"t210",1.03345822738056
"t70",-0.221426351055028
"t71",-0.239142469572682
"t85",-0.944829699152871
"t186",-0.478733137811912
"t192",-0.781205439514597
"t193",-0.897277456037117
"t169",-0.586306868485833
"t145",-1.25483510948871
"t143",-0.690302062784748
"t144",-0.705259454247713
"t83",-0.491954984744537
"t149",0.732755069608569
"t174",NA
"t175",0.739877371941831
"t110",0.0816266431518418
"t102",NA
"t81",0.45378925929975
"t96",-0.198961434934794
"t179",NA
"t259",NA
"t278",0.206434973639037
"t279",0.206707039069519
"t214",0.548730490064334
"t114",0.362119499280717
"t126",0.92680138126009
"t127",0.891349001054508
"t108",-0.0897804073481805
"t80",0.293753380411793
"t86",0.0782871523850597
"t146",0.302030619701427
"t147",0.145765317039418
"t93",0.231927223868695
"t52",1.14420184901269
"t60",0.546258470292794
"t63",0.2580874186581
"t64",0.0873374513634237
"t66",NA
"t67",-0.480235909072573
"t170",0.983620547859565
"t171",1.14121469146244
"t177",NA
"t178",0.267594933700565
"t185",-0.630099176081975
"t246",-0.391174200226229
"t302",-0.00858678950654886
"t492",-0.281493211962193
"t493",-0.177997327254576
"t381",-0.236130056071362
"t382",-0.418033231739518
"t280",-0.278787376568906
"t235",-0.53988449321297
"t370",-0.999101920758899
"t494",-1.28429052478465
"t495",NA
"t448",NA
"t456",-0.439629758752294
"t476",-0.462736144758759
"t477",-0.630815591013956
"t414",-0.760354754320132
"t420",-0.354938682543533
"t421",-0.789514479835324
"t391",NA
"t404",-0.728913802459058
"t405",-0.577130091343193
"t260",-0.212324923794859
"t334",-0.821353385306789
"t371",-0.883799169885874
"t426",-1.21780221699853
"t459",-0.874650985919557
"t460",-0.613012713522814
"t387",-1.46601377479699
"t478",-0.277717232393389
"t479",-0.404473699440706
"t457",-0.463063004026507
"t332",-1.01916106555323
"t310",-0.142592429862729
"t152",-0.0973493513087419
"t230",-0.0120314612992311
"t266",0.77537211908314
"t283",0.801124085672319
"t284",0.911326207997465
"t388",0.551065772581747
