"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t56",-0.119480801616268,-0.0554098779868388,0.0981705712243113,0.00776907839468235,0.00277568635643126,-0.0462223704251053,0.357383463948828,-0.254989341220263,0.00143650963242774,-0.124803296361713,4.69550987316274e-05,-0.0273823318388172,0.00706065588332066,-0.016141211152528,0.0036330041885894,0.0199859857381266,0.00013643969959163,-0.000121545534669746,0.000805447923306947,-3.26656439773769e-07,0.0074588666291779,-7.03430115102496e-05,0.00368925990714379,-1.74028735855262e-05,0.499834031298406,-1.71679674769065e-12,-5.6754283155494e-07,2.57925879225827e-05,-3.22898566971495e-05,5.15723063723152e-05,-0.000376053020319507,1.92836783205176e-16,1.05401264106106e-14,0.00121730197740301,-7.1100640943155e-05,-0.00025971155800874,1.31785470584933e-07,0.000216440425203138,-0.000339125257955811,7.49460109489295e-05,2.0321602325031e-06,-2.64171383398746e-05,-0.000285206106496583,0.00131239573805813,5.84823997839826e-06,3.66583673645856e-05,-1.32292769814655e-05,-8.83838792817314e-07,-9.7364827417217e-06,-5.0688274280365e-06,5.62946500151574e-06,-0.000113264478292535,-2.41284128184079e-06,-3.00993822331949e-16,1.48019780372809e-05,8.95638724224883e-16,8.60539149974698e-05,-5.15229790269495e-16,-1.15177488413457e-16,-2.77032260137214e-16,-1.75863131790057e-06,-5.03266899656124e-16,4.03181986670492e-06,-1.57907891887366e-06,-4.33880153655551e-16,-1.16416099192037e-16,-3.47193253892889e-15,-1.93617899676776e-16,-1.21207046221208e-14,-6.2103057868162e-16,3.14325581184833e-06,-0.707106781189083,-3.12900855192288e-16,-2.20975389295235e-17,-1.09007502782658e-17,-7.08057987914634e-17,-5.54034422925924e-16,1.82047721403233e-17,-7.15364709290897e-16,8.42050842294702e-17,-3.59551001189205e-17,-2.14669627460487e-17,-6.08366173278416e-16,3.14082205420342e-17,3.44263049573599e-17,4.40911406147765e-17,-8.94630081754022e-17,-1.91553491635392e-16,-2.65651693906949e-16
"t65",-0.119480801616292,-0.0554098779868515,0.0981705712243818,0.00776907839468965,0.00277568635643392,-0.0462223704251897,0.357383463949484,-0.254989341220768,0.00143650963243131,-0.124803296362081,4.69550987319195e-05,-0.027382331838956,0.00706065588336269,-0.0161412111526261,0.00363300418861211,0.0199859857382568,0.000136439699592705,-0.000121545534670919,0.000805447923312712,-3.26656439692111e-07,0.00745886662924155,-7.03430115110418e-05,0.00368925990718635,-1.74028735859003e-05,0.499834031304716,-1.71665088248561e-12,-5.67542831324539e-07,2.5792587923176e-05,-3.2289856697758e-05,5.15723063734147e-05,-0.000376053020328208,-5.93149053872879e-17,1.01802392327886e-14,0.00121730197743367,-7.1100640945243e-05,-0.000259711558016935,1.31785470369092e-07,0.00021644042520935,-0.000339125257965923,7.49460109516034e-05,2.03216023222965e-06,-2.64171383409656e-05,-0.000285206106508661,0.0013123957381119,5.84823997886309e-06,3.665836736591e-05,-1.32292769815818e-05,-8.83838793060987e-07,-9.73648274222244e-06,-5.06882742793121e-06,5.62946500175938e-06,-0.000113264478299883,-2.41284128168205e-06,-1.85745663048195e-15,1.48019780380511e-05,1.15775049288669e-16,8.60539150086598e-05,2.68582747667987e-16,3.03339921700912e-17,2.63564128498651e-16,-1.75863131653683e-06,6.38303908340424e-16,4.03181986727546e-06,-1.57907892260221e-06,4.44128953471959e-16,1.19230933859976e-16,3.48600067089685e-15,3.20285543568272e-16,1.18809687363161e-14,5.02127642998593e-16,3.14325586072509e-06,0.707106781184011,3.12187358067209e-16,4.72913400688176e-17,-1.509703285447e-17,7.74645418899744e-17,4.74530156508538e-16,-1.23586222464901e-16,8.13736971383867e-16,-2.5254469581661e-17,2.29231249949475e-17,1.0944397381588e-16,-4.00127500665018e-16,-8.12367465000533e-18,1.18359492650567e-16,7.11152755746176e-17,-4.29444643111271e-17,-1.60021658869093e-16,-2.11257548334863e-16
"t85",-0.119473351335603,-0.0554057400122885,0.0981464086723403,0.00776664893801915,0.00277449839697818,-0.0461908914535857,0.357139104506769,-0.254798315945109,0.00143516472786933,-0.124651012602258,4.68500118079262e-05,-0.0273078152290095,0.00703531238822083,-0.0160812591677334,0.00361892325124277,0.0199012345477234,0.000135571348223025,-0.000120701336421836,0.000799602248783894,-3.23893353317419e-07,0.00739377740821025,-6.94686950185745e-05,0.00352708042030996,-1.64732910824891e-05,-0.500165884209728,-2.14081653732688e-12,-5.91513926320352e-07,2.61750657244608e-05,-3.26525768020278e-05,5.21204947636969e-05,-0.000379512164969548,-8.04749305563227e-17,1.08378614533051e-14,0.00122714302615575,-7.16046600369527e-05,-0.000261550976496903,1.32715504636773e-07,0.000217955820590929,-0.000341456035728237,7.54205973376801e-05,2.04479990796258e-06,-2.65736088749303e-05,-0.000286859518058841,0.00131999407993554,5.88195800260668e-06,3.68609752616458e-05,-1.33022464005125e-05,-8.88665728107643e-07,-9.78952238326557e-06,-5.09527968416292e-06,5.65836583442252e-06,-0.000113831766571524,-2.42481241279525e-06,-1.46147444054441e-15,1.48740747351829e-05,2.92235190093798e-16,8.6446372230801e-05,-4.56168708773015e-16,-8.39963020916587e-17,4.88947206883066e-17,-1.76619539046391e-06,4.12509359085326e-17,4.04914618018902e-06,-1.58578159329026e-06,1.10494721985453e-17,-4.66662693124597e-16,-2.37310781028134e-16,-9.23548758236378e-17,1.15137582588242e-18,3.69560482352012e-16,3.15595503543995e-06,1.92602878090753e-12,1.48809855308183e-16,-3.63098898875216e-17,8.48873569003293e-18,-4.31824445618994e-16,-5.02493182371475e-16,-3.78769201603735e-16,9.82357740778181e-16,1.37165627572522e-15,-1.31184366452262e-15,2.91908130245387e-15,-0.707106781186547,1.10096452076391e-16,2.50799700330052e-16,-4.82851892819125e-16,6.54620819680186e-17,-2.6619516048357e-16,-3.26542342497958e-17
"t86",-0.119473351335603,-0.055405740012289,0.0981464086723393,0.00776664893801921,0.00277449839697819,-0.0461908914535856,0.357139104506769,-0.254798315945109,0.00143516472786944,-0.124651012602258,4.68500118081896e-05,-0.0273078152290092,0.00703531238822071,-0.0160812591677335,0.003618923251243,0.0199012345477236,0.000135571348223441,-0.000120701336421797,0.000799602248783666,-3.23893353102231e-07,0.00739377740820997,-6.94686950183877e-05,0.00352708042030971,-1.64732910825551e-05,-0.500165884209725,-2.14061142976786e-12,-5.91513926068429e-07,2.61750657242144e-05,-3.26525768021479e-05,5.21204947635508e-05,-0.000379512164969768,1.07663475263772e-16,1.12333276912427e-14,0.00122714302615575,-7.16046600373416e-05,-0.00026155097649639,1.32715504612777e-07,0.000217955820591182,-0.000341456035728656,7.54205973375964e-05,2.04479990841961e-06,-2.65736088749631e-05,-0.000286859518058696,0.00131999407993557,5.8819580025941e-06,3.68609752617504e-05,-1.33022464009391e-05,-8.88665727688943e-07,-9.78952238348889e-06,-5.09527968416084e-06,5.65836583425409e-06,-0.000113831766571902,-2.42481241243474e-06,-1.46197137426053e-15,1.48740747356154e-05,-1.88830377948426e-16,8.64463722318707e-05,1.61039335749054e-16,4.66203372233707e-17,-9.76489150451546e-17,-1.766195390772e-06,-2.72200584503041e-17,4.04914618083631e-06,-1.58578159298764e-06,-5.6799782436106e-17,4.68589258464781e-16,2.24185568567668e-16,2.08834556615436e-16,3.01614774723094e-16,-3.22960272289975e-16,3.15595503503159e-06,1.92567489731843e-12,-1.32810841871084e-16,7.16375008537881e-17,-1.97966433992461e-17,4.18179154314636e-16,6.66718136915598e-16,3.062766565245e-16,-1.08322484380464e-15,-1.42237916407139e-15,1.26452532449549e-15,-2.90449695705664e-15,0.707106781186549,-2.08225368449758e-16,-2.90615579425136e-16,6.25887822646256e-16,-2.3141651984388e-16,3.08984041418873e-16,-2.56693850937918e-16
"t21",-0.134486031118907,-0.0640590125478337,0.206267559414404,0.0275274839026597,-0.019787356881781,0.0342698821446199,-0.266883560570786,-0.146024924302876,4.06406542714491e-05,-0.0229141556238642,2.51169913892839e-05,-0.0214811522622621,0.0312600659677915,-0.296586605688123,-0.0199553028727193,-0.0249988319147074,1.44943315499835e-05,-7.2662060377389e-05,0.340229552368739,5.56527574967535e-08,-0.000961477050644619,-3.4292084251581e-06,0.00216468022478334,-2.69542742991918e-06,1.20136007178973e-05,-4.22531682878549e-13,-1.47960325801823e-07,9.35255212380559e-06,-1.5237598736726e-05,2.66632587132245e-05,-0.000302814911163896,-5.7761814068978e-16,1.0043528147963e-13,0.350094554698652,1.62172291103544e-05,5.83114926873248e-05,-2.77463151899988e-08,-3.94034032261947e-05,4.27674994651359e-05,1.66936791390423e-06,8.74531752257905e-08,-2.36134987736737e-06,-3.76648323726304e-05,0.000408407193826081,5.63794286121068e-07,4.85579782822425e-06,-1.76777022437833e-06,-1.22991552345666e-07,-1.3682168039814e-06,-8.189082490431e-07,9.4967317296644e-07,-2.02444292300669e-05,-4.40023007920127e-07,2.60550805529207e-15,2.79998434170177e-06,-0.707106781186548,1.81399498360855e-05,-2.41543699448859e-15,3.15560800408815e-16,-1.90898101294263e-15,-4.00015308089819e-07,2.70263606936179e-15,9.18005088746393e-07,-3.64694672343654e-07,1.74012159763494e-16,3.18805785500936e-16,7.24231299722908e-17,-5.65225576783843e-17,9.3338429077e-16,4.54124361750065e-16,7.64857882943453e-07,2.39808173319034e-14,-8.85564218823308e-18,-4.91351742476646e-16,-5.51273986664947e-16,-2.07083417940695e-16,2.215137117934e-16,5.18047842799272e-17,7.88993526542078e-17,-1.57552877465596e-16,2.89609961147008e-16,1.9400993903757e-16,1.06000749295619e-17,9.32409825919696e-18,4.73756558844124e-16,1.60966536674758e-16,-1.33181901742336e-17,-1.89936980451583e-16,-1.18850860498154e-16
"t22",-0.134486031118908,-0.0640590125478338,0.206267559414405,0.0275274839026599,-0.0197873568817812,0.0342698821446198,-0.266883560570787,-0.146024924302877,4.0640654271366e-05,-0.0229141556238636,2.51169913890481e-05,-0.0214811522622615,0.0312600659677914,-0.296586605688123,-0.0199553028727194,-0.0249988319147075,1.44943315501181e-05,-7.26620603772843e-05,0.340229552368739,5.56527577572925e-08,-0.000961477050644705,-3.4292084248423e-06,0.00216468022478357,-2.69542742979051e-06,1.20136007162874e-05,-4.22813592371091e-13,-1.47960325620544e-07,9.35255212358164e-06,-1.5237598736807e-05,2.66632587133645e-05,-0.000302814911163832,-3.48655734061119e-16,1.00623584853203e-13,0.350094554698653,1.6217229110942e-05,5.83114926860616e-05,-2.77463153242964e-08,-3.94034032266995e-05,4.27674994661311e-05,1.66936791426993e-06,8.74531752108179e-08,-2.36134987694841e-06,-3.76648323739459e-05,0.000408407193824503,5.63794286861907e-07,4.85579782912262e-06,-1.76777022424723e-06,-1.2299155219982e-07,-1.36821680362955e-06,-8.18908248734555e-07,9.49673172450665e-07,-2.02444292312447e-05,-4.40023005905135e-07,-2.55574088430372e-15,2.7999843431059e-06,0.707106781186546,1.81399498414055e-05,2.06713444825708e-15,-4.58720475237219e-16,1.90335327729271e-15,-4.00015308688671e-07,-2.68875137722122e-15,9.18005090268168e-07,-3.64694672830501e-07,-1.80474029760795e-16,-3.06991451886134e-16,-7.26751909407897e-17,2.42272474753634e-16,-6.56638239105768e-16,-4.53466178243885e-16,7.648578837093e-07,2.48134846003722e-14,5.26742051344361e-17,4.54506799794152e-16,4.1792773460158e-16,2.32903453299103e-16,-1.68307685809667e-16,-3.37556440199518e-17,1.94449810282902e-16,-2.4735671867758e-16,-3.1556750590264e-16,-1.7369484212253e-16,5.57099073135773e-16,-1.43351315580995e-17,-3.37485858429189e-16,-8.25964572480492e-17,-1.29574682900785e-16,1.53030730959156e-16,-2.66039229206683e-16
"t39",-0.133575504474441,-0.0635405713237972,0.200906756872644,0.0266274882406846,-0.0189167902802841,0.0319559483842075,-0.248798453257432,-0.135281780586445,3.69987996734762e-05,-0.0203372066394959,2.0543710426389e-05,-0.0169761255235373,0.0233614031550419,-0.219993508566042,-0.0146618778571116,-0.0179913055076572,9.40788805913045e-06,-4.60427342841868e-05,0.212954817350346,3.33446836030535e-08,-0.000570894910840027,-1.83440642034132e-06,0.000831632490712674,-9.97120867655391e-07,3.55878157813627e-06,-1.16562846461295e-13,-2.47003526645628e-08,-2.3201370179955e-06,9.97625885866685e-06,-2.11021720330229e-05,0.000410166002967227,9.75543155136506e-16,-2.38695359814734e-13,-0.865339227179984,-0.000108926906086401,-0.000395652681600235,1.96335316307791e-07,0.000307667715045241,-0.000436867969032475,7.08718914798808e-05,1.82989270303366e-06,-2.14559325124011e-05,-0.000277432263466496,0.00297460573791796,3.96517726478382e-06,2.56027356139918e-05,-9.21444273944117e-06,-6.07457257669417e-07,-6.66920611032873e-06,-3.28883235243827e-06,3.58464333568488e-06,-7.02467840490085e-05,-1.48233655271872e-06,-1.04245924484924e-15,8.93509287803315e-06,4.10494360109277e-16,4.92150210656657e-05,2.46511175212222e-16,-3.02333797367006e-18,-4.85908831587271e-17,-9.67887423387781e-07,1.0881060973494e-16,2.21784030687496e-06,-8.62495969003111e-07,-4.29477372283986e-17,1.13192020387476e-17,-3.64707485704608e-18,1.57228110661708e-17,1.64288967109573e-16,-1.44856964615398e-17,1.67388619016034e-06,5.27355936696949e-14,-3.7652637434225e-18,2.09194180403122e-17,-1.7850343951128e-16,-6.32436183978919e-17,-9.0116954074859e-17,-9.94158820213537e-17,-3.30820630499457e-16,5.28124183882729e-16,-2.49787867281289e-17,1.86611166917353e-17,4.48790171611653e-16,-5.81424550387659e-17,6.76539867964234e-17,9.19343058396606e-17,-8.79026025458996e-17,-1.16811774747561e-16,-2.09209292909001e-16
"t61",-0.133174736237279,-0.0633107199198375,0.198287089932583,0.0261714822118817,-0.0184480721553313,0.0305429863955629,-0.237740746210166,-0.128506016699358,3.44957947754259e-05,-0.0183337111544064,1.52807234025981e-05,-0.0108415933273479,0.00904016904106696,-0.0754362005591835,-0.00414112830697251,-0.00234948625703972,-1.34124305513423e-05,0.00010183792572692,-0.586485199950278,-2.12351395939139e-07,0.00445965155479971,-3.1327286319007e-05,0.00506278455860098,-6.0607842847312e-06,2.31567340894245e-05,-7.8825752327179e-13,-2.40980782216424e-07,1.12683221384607e-05,-1.46531134348524e-05,2.37571697410449e-05,-0.00018926857562447,-3.42309723486412e-17,1.84623519535617e-14,0.050724799507764,-2.54980262113207e-05,-9.32747128885295e-05,4.76040048824263e-08,7.91022061034828e-05,-0.000126792499896609,2.97860568828784e-05,8.1528972670446e-07,-1.09262698399955e-05,-0.000148428897339609,0.00159599016844875,2.1467364308514e-06,1.5052675550485e-05,-5.43696398888547e-06,-3.64643651079646e-07,-4.02056155266575e-06,-2.11904736462095e-06,2.36260376468843e-06,-4.77936190483104e-05,-1.02013025621517e-06,-6.54771974610895e-16,6.28124509648318e-06,8.1527780985735e-16,3.69593627524459e-05,-6.74385223053652e-16,5.48248458416904e-17,7.53620070753861e-16,-7.62755481261224e-07,2.86202006487178e-16,1.74893097881208e-06,-6.86342385676797e-07,1.98440730313423e-16,-1.98662219315763e-15,1.2968489241894e-13,-3.43638344683681e-13,0.707106781186547,4.77287553512975e-14,1.37690972138969e-06,3.09752223870419e-14,-3.48135151626514e-15,-1.03541158196694e-15,1.38930728940716e-15,1.07806982676795e-16,1.16763094679339e-16,-3.18284848905682e-16,5.73177295061437e-16,-4.0733394542382e-16,-1.3639362485738e-16,3.53628550498869e-17,2.10111906846229e-16,1.1669529383121e-16,1.97252145676651e-16,1.43637943754595e-16,-6.47840146534444e-17,-3.72834099793812e-16,-3.65437380158688e-16
"t53",-0.133174736237279,-0.0633107199198375,0.198287089932583,0.0261714822118814,-0.0184480721553315,0.0305429863955629,-0.237740746210166,-0.128506016699357,3.44957947753551e-05,-0.0183337111544068,1.52807234026244e-05,-0.0108415933273481,0.00904016904106691,-0.0754362005591838,-0.00414112830697238,-0.00234948625703979,-1.34124305515001e-05,0.00010183792572708,-0.586485199950277,-2.12351395981e-07,0.00445965155479885,-3.13272863192985e-05,0.00506278455860106,-6.0607842847604e-06,2.31567340890915e-05,-7.88539293715e-13,-2.40980782258995e-07,1.12683221386575e-05,-1.4653113434404e-05,2.37571697411334e-05,-0.000189268575624874,-4.8546562683394e-16,1.85354916250385e-14,0.0507247995077641,-2.54980262117705e-05,-9.32747128885997e-05,4.7604005394106e-08,7.91022061030442e-05,-0.000126792499896504,2.97860568827827e-05,8.1528972693378e-07,-1.09262698400903e-05,-0.000148428897339709,0.00159599016844835,2.14673643102244e-06,1.50526755502265e-05,-5.43696398879211e-06,-3.64643651010941e-07,-4.02056155313226e-06,-2.11904736502989e-06,2.3626037644277e-06,-4.77936190492491e-05,-1.02013025607478e-06,-2.67338800450032e-16,6.28124509641808e-06,-5.48004584435166e-16,3.69593627528764e-05,7.89426388727134e-16,-1.25083382921076e-16,-7.92881131335381e-16,-7.62755480460377e-07,-2.26579772713569e-16,1.74893097902522e-06,-6.86342383504743e-07,-2.10948143917972e-16,2.00778063274989e-15,-1.29681313954999e-13,3.43701245095692e-13,-0.707106781186548,-4.77903224942886e-14,1.37690970910618e-06,5.54001289287953e-14,3.45188962164147e-15,1.02285873766067e-15,-1.47259220232222e-15,-8.62573280166497e-17,-1.852751246038e-17,4.79674099208415e-16,-5.53481373454787e-16,5.21835164787821e-16,1.14248989095412e-16,3.5788326722775e-17,6.2752654867703e-16,-1.32097278408191e-16,5.40330231474524e-17,-2.1785161373758e-17,-9.26577603816037e-17,-2.26557001375802e-16,1.46302747543761e-17
"t97",-0.130466524677369,-0.0617638843704687,0.181581423701852,0.023318923660112,-0.0156063722278638,0.0224819932700327,-0.174693894622933,-0.0904141190355103,2.09371713717679e-05,-0.0079909130929052,-9.14202336829478e-06,0.0170913546749552,-0.0576023808415367,0.604301080626305,0.0461782205819096,0.0767827863191818,0.000202453616929391,-0.000188911248133917,0.132610073251402,-3.54328388820353e-07,0.00806470235308924,-7.06466339873451e-05,0.01091636034907,-1.29883424819594e-05,4.82182409630716e-05,-1.62985142590106e-12,-4.8241418527579e-07,2.09086939538705e-05,-2.58783117592868e-05,4.12970401790854e-05,-0.000304025259505657,-7.48670205512095e-17,1.38818884867585e-14,0.0208615593436489,-5.21679161909409e-05,-0.000190594805533236,9.67911836448672e-08,0.000159219611982802,-0.000250197349871151,5.56440514423397e-05,1.51050470560682e-06,-1.98572961384208e-05,-0.000267774089819327,0.00287801204909665,3.86585751150657e-06,2.67570495203955e-05,-9.65884960045798e-06,-6.45952985687765e-07,-7.11716819746314e-06,-3.70762587116596e-06,4.11628622756392e-06,-8.27528787333339e-05,-1.76220802818234e-06,-1.23659075634703e-15,1.08019461618073e-05,2.49773229807947e-18,6.25887963783153e-05,-3.91477059510045e-16,-1.42954024462882e-17,6.99562428101364e-17,-1.27481084250713e-06,9.90186224998643e-17,2.92246916915381e-06,-1.1437619797259e-06,1.60444998747634e-16,-6.44467633672446e-17,-1.86352497310809e-16,8.12951561935797e-17,-7.85033151413826e-17,-1.01147888282309e-17,2.26999127583853e-06,7.11930514540882e-14,1.02456651864887e-16,1.54541556240861e-17,1.64177558501655e-16,-5.13483860341654e-17,1.12717399126943e-16,-8.50995572691875e-17,1.1802516236641e-16,-2.53111621930591e-16,-1.68656933515169e-17,5.23408459744854e-18,1.84432453240177e-17,1.2301192571397e-16,-1.24410632165842e-16,-1.96607117936547e-15,-3.70116619058134e-15,0.707106781186548,1.52795732183194e-15
