"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t6",-0.10091493438111,0.0165005785204211,-0.344086600878129,0.0788020990343178,-0.080607784873602,0.00897700336124822,-0.0014986188256773,0.0121729488163672,-0.00789677774385823,0.00466248165568468,-0.000815315327624051,0.000156720778153245,-0.00283048082254896,5.99584706097995e-07,-0.000420505783618198,7.56733192345527e-05,-0.00056577452707937,2.15865433178326e-05,-0.0174572632146538,0.000339453165592705,-0.00354754092275964,3.12965310928583e-05,-3.35848534259514e-06,0.00305036090917506,-0.00303792216616405,0.00234399817529267,-0.00144311549199601,0.872331703618394,-0.0557925585616943,-0.00218619956162602,0.00167226661035044,0.00141461819739216,-0.0017230477686481,0.000407956134300238,0.00542495386806762,-0.285558533322037,0.000193074621718817,0.000531271865398989,9.09594031278124e-05,-0.000243930093033536,-7.56220521905505e-16,-0.000367210612494982,0.0316150662966082,0.00037257345114563,1.99634216862891e-06,8.00190182208325e-05,-0.000494287263683973,-1.68832140385572e-05,-0.00029074809766625,0.000279115339449884,0.000283571556056224,2.74147743320647e-17,-0.000103351267747855,6.808685995957e-20,-1.74859352825627e-13,3.28715666200886e-05,4.74749584395968e-17,-1.51025349365816e-17,-2.17269070338799e-05,2.9648066928588e-17,6.88894727777467e-05,-0.000148443184962313,-1.10549170986991e-05,-1.514623386026e-16,6.38793337817828e-17,3.15050624959271e-05,2.45092185915676e-18,-4.04228208468262e-05,-1.71892937601739e-17,2.07357210879127e-17,2.27735399491348e-06,6.10436251540892e-17,7.08200137172588e-18,5.26774914095612e-17,2.57566915009919e-17,1.58080405573976e-17,1.09434491614983e-17,3.99535145557139e-17,4.11234315026752e-17,2.69260919931423e-15,4.02232425615751e-17,1.00201575138447e-17,-1.38150244197392e-17,5.33230936400563e-17,-2.04053029244546e-17,4.64730646481704e-17,3.68281026764273e-17,-5.83311149734311e-17,3.76057211973792e-17
"t77",-0.109205194199124,0.0183040261713894,-0.400679168435072,0.0937394758951551,-0.098372739511486,0.0128835100266153,-0.00219480592673239,0.0195259822223661,-0.0136825978663583,0.00951719289907611,-0.00191199426553584,0.000418526117921871,-0.00757677656602168,1.88127913899548e-06,-0.00171869773064008,0.000400028694147124,-0.00334290002082183,0.000439319861534617,0.178727265884747,-0.000841563922030007,0.00720243136858129,-5.26385048669385e-05,4.80956104604511e-06,-0.00252158296161607,0.00204489124363448,-0.00103547694945461,0.00053485260938228,-0.308173720454282,0.0182798374333089,0.000452064648222856,-0.000334768270826234,-0.000205247175351568,0.000104730424549777,-1.84179677016403e-05,0.00326840293493478,-0.309046862713906,-0.000395035911004075,-0.000860120800329025,3.77315447561446e-06,-6.53413576570873e-05,-1.3850519694699e-15,-0.000284003261247886,0.271807470444602,-7.25742950610797e-05,-2.56598926128645e-07,-1.02535259894333e-05,9.52268340121876e-06,-5.1118428653528e-08,-2.43549266164549e-06,6.7648563860104e-06,1.46691080307212e-05,-9.24653848424115e-16,-7.4229527227147e-06,-3.62139518852229e-16,-2.17765753985076e-14,4.38068378890978e-06,3.05499550151166e-16,6.47770550319903e-17,-3.74251183614525e-06,5.636003109265e-16,1.44083152244531e-05,-3.32480904877249e-05,-2.47887508748041e-06,1.59164503357835e-15,3.04214575550147e-15,7.29295081538777e-06,-0.707106781186547,-9.89203264113678e-06,3.76119236388169e-15,6.60104697339079e-16,5.79083721274476e-07,-1.11270894769563e-15,-3.99367816763202e-16,4.04661067849002e-16,5.95250254045367e-16,1.72259151219057e-16,2.12563607685112e-16,2.19771092692588e-16,1.59629008850641e-16,1.39000667590673e-15,2.82338094782185e-16,2.00067543712807e-16,-1.71437228739907e-16,5.94960188736769e-17,3.11892264257564e-16,2.16757577540077e-17,-9.6284619306402e-17,-1.24150071505272e-17,-2.16325059986119e-17
"t45",-0.109205194199123,0.0183040261713895,-0.400679168435072,0.0937394758951551,-0.0983727395114859,0.0128835100266153,-0.00219480592673249,0.0195259822223664,-0.0136825978663583,0.00951719289907627,-0.00191199426553577,0.000418526117921596,-0.00757677656602164,1.88127913901235e-06,-0.00171869773064076,0.000400028694146834,-0.00334290002082164,0.000439319861534825,0.178727265884746,-0.000841563922030073,0.00720243136858098,-5.26385048669823e-05,4.809561046237e-06,-0.00252158296161637,0.00204489124363421,-0.0010354769494541,0.000534852609382151,-0.308173720454283,0.0182798374333088,0.000452064648222381,-0.000334768270826305,-0.000205247175351721,0.000104730424549564,-1.8417967701687e-05,0.00326840293493429,-0.309046862713906,-0.000395035911002854,-0.000860120800329161,3.77315447607288e-06,-6.53413576565999e-05,-3.42022608954184e-16,-0.000284003261248444,0.2718074704446,-7.25742950606036e-05,-2.56598925568453e-07,-1.02535259900717e-05,9.5226834014127e-06,-5.11184282581432e-08,-2.43549266105666e-06,6.76485638545134e-06,1.46691080315658e-05,9.87540435716872e-16,-7.42295272231778e-06,4.17565733286545e-16,-2.28660066577672e-14,4.3806837883379e-06,-1.48650353684141e-16,-5.60060601802699e-16,-3.74251183713366e-06,-5.00236614763411e-16,1.44083152239968e-05,-3.32480904820372e-05,-2.47887507443235e-06,-1.62548517530453e-15,-2.90055110305942e-15,7.29295100207576e-06,0.707106781186547,-9.89203264325116e-06,-3.88745851702647e-15,-6.59347632228591e-16,5.79083720200341e-07,1.03234110260344e-15,3.7748675873655e-16,-2.37585317815718e-16,-5.37528697378435e-16,-3.45795885651515e-17,-2.90056511185081e-16,-1.84086988570073e-16,-8.78718432386117e-17,4.80488284368521e-16,-2.04115910381988e-16,-1.58616340139315e-16,8.6339620612275e-17,1.13082892571413e-17,-3.40495642113239e-16,1.13399321285034e-16,1.2596029880172e-16,-1.58516212936738e-16,8.61744968025557e-17
"t59",-0.107222102238474,0.0178737604470216,-0.387244458514196,0.0902009488251567,-0.0941748592591531,0.0119736888172516,-0.00203293452131818,0.0178284163865507,-0.0123542614615606,0.00841433284398325,-0.00166477913362046,0.000359884277106976,-0.00651376832842854,1.59615687407231e-06,-0.00143254257342102,0.000329024908690012,-0.00273647829402335,0.000349468556186067,0.137308246270171,-0.000601845854905214,0.00504562239343696,-3.60213169862803e-05,3.21434520069228e-06,-0.00150463049365785,0.00115067021152301,-0.000499156559950502,0.00023821677655299,-0.134125428581121,0.00766307669274523,0.000146680731079187,-0.000106544407921368,-5.37647914533226e-05,1.70644808853825e-05,-2.64611606058641e-06,-0.000715704432117302,0.0810050077371281,0.000142956251289662,0.000319855171236807,-5.89734802365665e-06,0.000157604437606938,4.38235584474447e-15,0.000822951172931317,-0.875140242224426,0.000384131499703577,1.68878390188531e-06,6.76068220942756e-05,-0.000294653367905174,-9.44747027891296e-06,-0.000160416645378991,0.000148115337078524,0.000142291234154021,8.73508398630025e-17,-5.02840864095432e-05,2.57730710936959e-16,-8.15498826123037e-14,1.52959476960109e-05,-3.72685456615796e-17,8.52063189355191e-16,-1.0136304309039e-05,2.13882593197919e-16,3.26956095253366e-05,-7.11466926600168e-05,-5.29941704608125e-06,-5.98214721226409e-17,2.11210856104091e-17,1.5182704288207e-05,-1.2393567413287e-15,-1.96829514209662e-05,1.38362915206592e-16,1.37005598443367e-16,1.11779451375194e-06,-1.04178530968132e-16,-2.4585670246055e-17,-6.15244187896401e-17,-6.23356052684392e-19,-1.53465193416882e-16,7.64665057979464e-17,8.48479698121985e-17,5.18580093320434e-18,1.50393838639634e-15,8.44320301837744e-17,-3.00662610082441e-17,7.70382511344553e-17,6.47281882507613e-17,-1.42390776737568e-17,1.57276800994872e-17,8.65800531404437e-17,1.15813345766411e-17,3.34536875697656e-18
"t9",-0.105327160138722,0.0174617468572489,-0.374328193582058,0.0867932330543151,-0.090124183892461,0.011085813930708,-0.00187476637017245,0.0161607355765998,-0.0110438660995307,0.00731788316676936,-0.00141762374328402,0.000300990289288063,-0.00544610727869387,1.30842513678305e-06,-0.00114193388217453,0.000256576787203429,-0.00211668419453552,0.000256716028344837,0.094040642316864,-0.000345431772030277,0.00272326114103055,-1.79953754005464e-05,1.47108606557725e-06,-0.000355084122859417,0.000123023793996509,0.000142642869761392,-0.000123579658585185,0.0792934423391746,-0.00546631850891887,-0.000251129133257508,0.000191798839253525,0.000150806546129129,-0.000108674565833324,2.02531563131018e-05,-0.00826917155327721,0.848829687499432,0.00130551687912919,0.00289499636245085,8.38484644650315e-05,-0.000253457800670919,-2.28903841227568e-15,-0.000554246638168141,0.292151720816805,0.000181234621223511,1.07283923670265e-06,4.30250123653264e-05,-0.000296284983484876,-1.02517517946756e-05,-0.000177016390959482,0.000171121183875018,0.000175487419029519,-1.06662846468009e-16,-6.42988131623338e-05,6.1697749856732e-18,-1.10301776465337e-13,2.07350705075893e-05,1.20652917762605e-17,-3.17614733729322e-16,-1.38459923662241e-05,-1.26046712510469e-16,4.44298721798368e-05,-9.62627002574534e-05,-7.16960784897007e-06,-5.62024885530502e-17,4.63528626267619e-17,2.0489984267732e-05,7.19087147354727e-16,-2.64308057776386e-05,2.26864556225541e-17,3.68532938701757e-17,1.49508781965698e-06,1.16011901825552e-16,4.63541640360971e-17,4.04868657385442e-17,3.93084969267312e-17,4.44053628388868e-17,-1.98804449118125e-17,7.17979131575299e-18,5.24196557091757e-18,1.77937990215232e-15,1.63424210138801e-16,1.75320939196536e-17,-1.09236245369439e-16,3.88304717559755e-17,-5.24470262441398e-17,2.04591271962029e-17,2.14990507746333e-17,-1.37438973412857e-16,2.80048206466388e-17
"t5",-0.0839813701330211,0.0127783896932673,-0.224901660964489,0.0470661866078917,-0.0424668091450144,3.06563578832686e-05,0.000108258398821157,-0.00539310942441201,0.00632115782138784,-0.00796627331724165,0.00216829434939707,-0.00058393040240846,0.0106060749129411,-3.19167618926629e-06,0.00367341188198847,-0.00100184886925238,0.00884287973561905,-0.0015913574058482,-0.940116389332687,0.0112522541463291,-0.145599138480842,0.00228401907448248,0.00260042128425647,-0.0219783005998318,0.0112528484802703,-0.00193791972398327,0.000404904223165481,-0.14381357535892,0.000295538668829526,-0.00127270056570037,0.00101511334639479,0.0011148165128905,-0.00168138529026515,0.000407677111217662,0.00341113769794071,-0.0152665359317377,0.000782159811218703,0.00186922506556569,0.000159820676989802,-0.000420005199971371,2.53928785473257e-18,-0.000598301543050159,0.00412400357211426,0.000681280488640461,3.63279545410971e-06,0.00014560900307848,-0.000896117915427421,-3.06205354255357e-05,-0.000527409299410794,0.000506646042421973,0.000515618423145772,-5.67791486397532e-17,-0.000188228806519777,-8.50204876688899e-18,-3.20341346078478e-13,6.02108951403298e-05,5.68049951624358e-17,-3.26837978717774e-16,-3.99190367766586e-05,-1.86149207697565e-17,0.000126779646881065,-0.000273241054074809,-2.03489310669947e-05,-1.14840194225891e-17,-6.62742092368396e-18,5.79912194251227e-05,-8.82912338778355e-16,-7.43904918071547e-05,5.54943521733774e-17,1.28764071424764e-16,4.18972736800956e-06,8.02004910769953e-17,-2.10355396750078e-17,-5.0489650586197e-17,-2.15331328018382e-17,-7.70098152595392e-17,5.4846303312409e-17,-4.39058053292632e-17,-1.82000076813485e-17,4.96459310079712e-15,5.7538847061282e-17,1.64624292474662e-17,1.29106633298757e-17,3.72394760833454e-17,3.40983196932852e-18,2.07032208654709e-17,-2.92659133110895e-18,-1.12226235715627e-17,3.40336705597921e-17
"t11",-0.173617275248424,0.0571238128512754,0.113287698301298,0.0158898211191377,-0.0975825217697549,0.00682886904369617,-0.00124425556467171,0.0173569204512598,-0.133425621701897,-0.000288744285094344,-0.00017192986161405,0.000248025359654385,-0.00683108668434838,-7.07113166037896e-09,0.254678516990439,0.000135744821999057,-0.000939249929265421,6.28945602067194e-05,0.00590938690568578,0.000318581047676474,-0.00594861555357589,-0.000178963376833815,1.21566614089614e-05,0.0252294843657086,0.00097912372628742,0.585796141542121,8.41597935087186e-05,-0.00321892848097041,-0.00583190381514682,-0.000393962288830587,0.000309433357315519,0.000311387208847248,-0.000447100335699257,0.000108175445919758,0.00115865908252896,-0.000387919200723841,0.00324860883240765,0.0608608651111194,3.42566234254775e-05,-0.0467355564762704,-0.707106781186548,-0.00135344685485381,4.7378105690582e-05,0.000129782802902937,7.14535581021592e-07,5.20841513266506e-05,-0.00018344531396237,-6.3469420480703e-06,-0.000109657971665558,0.00010633090440424,0.000110051055707991,-1.36873493956016e-15,-4.06886980213062e-05,-2.30583462104983e-17,-7.16690223060833e-14,1.35557604244277e-05,-1.81426136301517e-16,-7.44258209348393e-16,-9.23583411369833e-06,3.31277282596486e-16,3.01420545672137e-05,-6.57679012168116e-05,-6.31609653382825e-05,4.88035057930885e-17,1.3238620479322e-15,0.000953260941257224,2.89563152515791e-16,-1.81661790452634e-05,2.60318409521812e-16,-5.17093973188723e-16,1.0311867938315e-06,1.14396337540859e-16,1.89134027593853e-16,-6.01899662251098e-16,-1.63294874767919e-16,8.45689373231376e-17,-1.43223410575402e-16,-1.18859749925833e-16,2.25282539782027e-16,1.45872198322214e-15,-1.660958640428e-17,-1.43240395652751e-16,8.31634526975177e-17,1.54862919052182e-16,1.34773408527827e-16,-1.68314130371933e-18,2.15817835982445e-16,-3.42070841718722e-16,1.1678067590514e-16
"t12",-0.173617275248423,0.0571238128512752,0.113287698301297,0.0158898211191371,-0.0975825217697548,0.00682886904369612,-0.00124425556467157,0.0173569204512595,-0.133425621701896,-0.000288744285094039,-0.00017192986161424,0.000248025359654472,-0.00683108668434848,-7.07113190145386e-09,0.254678516990438,0.00013574482199914,-0.000939249929265281,6.28945602064471e-05,0.00590938690568557,0.000318581047676309,-0.00594861555357577,-0.000178963376833501,1.21566614087981e-05,0.0252294843657083,0.000979123726287475,0.585796141542121,8.41597935098171e-05,-0.003218928480969,-0.00583190381514666,-0.000393962288830953,0.000309433357315773,0.000311387208847528,-0.000447100335699889,0.000108175445919141,0.00115865908252676,-0.000387919200722425,0.00324860883240621,0.0608608651111185,3.42566234254306e-05,-0.0467355564762954,0.707106781186547,-0.00135344685493114,4.73781056977499e-05,0.000129782802893763,7.14535581180435e-07,5.20841513232129e-05,-0.000183445313967242,-6.34694204562447e-06,-0.000109657971665482,0.000106330904403946,0.000110051055708568,1.51226861999807e-15,-4.06886980212479e-05,3.49701284740711e-16,-7.22196682543099e-14,1.35557604264565e-05,1.82936434357126e-16,2.58139197976692e-16,-9.23583411391497e-06,-2.03457867726624e-16,3.01420545668497e-05,-6.57679012164219e-05,-6.31609653374448e-05,-2.49436765387679e-16,1.15015832104392e-15,0.000953260941256993,-6.18510231380271e-16,-1.81661790451927e-05,1.45605498807116e-17,1.29828073186974e-16,1.03118679384081e-06,-5.26426559510151e-17,5.83073068159286e-17,1.1503231258087e-16,1.24225881612325e-16,-2.70627753072135e-16,1.86878722245815e-16,9.17276554082119e-17,-1.09660158926485e-16,1.33847614516306e-15,3.95021315890145e-17,1.15831894826864e-16,2.01191881674005e-16,3.36729831352611e-17,-1.90222683449422e-16,1.50171468054595e-16,-1.16654449544675e-16,-1.48858846809364e-16,-7.42887975268116e-17
"t31",-0.178809641101868,0.0593696048105404,0.11983140645223,0.0169363742529532,-0.104958605933627,0.00776414369631717,-0.00142414882464957,0.0204561510062235,-0.161045970561606,-0.000365549719250235,-0.000225917906753394,0.000336580490284604,-0.00927528903814995,-9.9525090717042e-09,0.37755789101397,0.000209829742820477,-0.00147479000880583,0.000109468387207046,0.0119575902262943,0.00102666778865397,-0.0236130418739522,-0.000982074955340916,0.000112607567070867,-0.0794821340614603,-0.00163849300769296,-0.349061836042946,-3.26818817386194e-05,0.00110491799967435,0.00163373657554128,1.21415700694255e-05,-5.9566951884952e-06,2.17863157343794e-05,-8.10103816265958e-05,2.14683216052115e-05,0.000475503359025533,-0.000166287686767144,0.00152310699545497,0.0287724300931226,3.87191563305595e-05,-0.359108121649986,-5.78619272314254e-15,0.00365392798529048,-6.3493620352878e-05,-2.63440118714493e-05,-5.78800670902832e-08,-4.1781133710373e-06,-2.78404112612702e-05,-1.26478357990104e-06,-2.30730370850078e-05,2.58003665370556e-05,3.24890741997825e-05,1.20745269813213e-15,-1.34549258019301e-05,1.17790335682683e-16,-3.04804521709528e-14,5.7477927183982e-06,-1.3482272504041e-14,-0.707106781186547,-4.3729955463543e-06,-1.93793246125298e-15,1.55288807665716e-05,-3.49109713807065e-05,-3.35437680014792e-05,-1.02492394813989e-15,5.67914161182771e-16,0.000513348620457237,1.48062154795424e-16,-1.00233188005593e-05,-4.04221323266135e-17,7.00506866514601e-16,5.78583141679046e-07,6.11053295549008e-16,-2.82592633571216e-17,-6.39388932393236e-16,6.15336034121581e-16,1.08819092158372e-16,-2.90119068156592e-17,-2.90988283284385e-16,1.79972445677405e-16,5.00216905377081e-16,4.29656668839578e-17,-7.22089071483653e-17,8.94661708931641e-17,4.10901221409654e-17,-8.25755790741683e-17,-1.13309217325216e-16,1.05982200570198e-16,1.73456314203612e-16,-7.27867760548983e-17
"t32",-0.178809641101868,0.0593696048105404,0.11983140645223,0.0169363742529532,-0.104958605933627,0.00776414369631728,-0.00142414882464964,0.0204561510062239,-0.161045970561606,-0.000365549719250485,-0.000225917906753359,0.000336580490284847,-0.00927528903814995,-9.95250913145052e-09,0.377557891013969,0.000209829742820343,-0.00147479000880562,0.000109468387207041,0.0119575902262946,0.00102666778865387,-0.0236130418739519,-0.000982074955340749,0.000112607567071003,-0.0794821340614598,-0.001638493007693,-0.349061836042945,-3.2681881738416e-05,0.0011049179996742,0.00163373657554083,1.21415700698622e-05,-5.95669518842733e-06,2.17863157337575e-05,-8.10103816266203e-05,2.14683216058718e-05,0.000475503359025885,-0.000166287686767207,0.00152310699545525,0.0287724300931227,3.87191563308136e-05,-0.359108121649982,-6.29397738506808e-15,0.00365392798528964,-6.34936203517678e-05,-2.63440118701752e-05,-5.78800668517469e-08,-4.17811337040516e-06,-2.78404112604332e-05,-1.2647835800748e-06,-2.30730370856034e-05,2.58003665366225e-05,3.24890742007906e-05,-9.69883151939563e-16,-1.34549258002166e-05,-1.29810701927693e-16,-2.86032632393205e-14,5.74779271992894e-06,1.33994356408224e-14,0.707106781186549,-4.37299554902597e-06,1.87159694372343e-15,1.5528880766407e-05,-3.49109713793727e-05,-3.35437680011411e-05,1.17859264134007e-15,7.37155003930943e-16,0.000513348620457807,1.44932310563241e-16,-1.00233188000528e-05,1.72553178079814e-16,-4.00188277425567e-16,5.78583141615786e-07,-6.62470254959523e-16,2.04850181455194e-16,7.77089481089877e-16,-5.69015022740521e-16,1.00612611274232e-16,4.7654106969304e-17,1.39822774833004e-16,-3.11433795507727e-16,9.45560540652791e-16,9.7517472200933e-17,1.91174186566052e-16,-1.33388898427826e-16,-2.21517427888799e-19,-5.11957986556234e-17,2.50734506327593e-17,4.1606163813989e-17,-1.16620072652795e-16,-9.23013687999594e-17
