accepted_species,0,1
t207,0.6036849,0.3963151
t194,0.8779715,0.12202853
t181,0.18527228,0.8147277
t13,0.9023424,0.09765763
t33,0.9017078,0.098292165
t233,0.9278575,0.07214246
t100,0.9278575,0.07214246
t38,0.9017078,0.098292165
t229,0.79630506,0.20369495
t144,0.5413806,0.45861942
t20,0.76405174,0.23594826
t189,0.28607148,0.7139285
t172,0.64365387,0.3563461
t123,0.9160895,0.08391051
t96,0.915627,0.084373005
t130,0.8206382,0.1793618
t215,0.35149163,0.64850837
t41,0.88875276,0.111247264
t8,0.8773429,0.122657135
t174,0.36178786,0.63821214
t93,0.31761467,0.6823853
t46,0.3103472,0.6896528
t212,0.8983567,0.101643294
t63,0.8477514,0.15224865
t75,0.57501125,0.42498875
