"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Hydnophytum_kebarense",-0.0476141669360908,0.00408271321788191,-0.00327298645369123,-0.28132604049133,-0.0265696862075018,-0.144289478124471,-0.116839607515965,0.0662515990877563,-0.00633140830338913,0.500000000000001,-0.0102712435870026,-0.343592175222431,-0.0265479316502759,-0.00222717958958904,1.35130113522526e-14,-7.0787811393023e-15,-3.38420416923625e-15,2.18137642756617e-15,2.05239079153588e-17,1.53120969929018e-16,-8.89853034643509e-05,0.00555174160905385,-1.50597512193498e-06,0.000514151016213566,-4.64298134009121e-06,7.91186377119353e-05,6.92045541599789e-05,-0.00286519518044209,7.2909627354898e-16,-7.95498090653672e-16,-2.86524499961048e-15,1.81649666193135e-15,0.00641532428934958,-0.00123927961630482,2.9163500657988e-16,5.03616611415202e-16,-1.02158832671313e-14,-4.93357756953069e-16,0,-6.86879560508459e-15,0,-1.61097956987153e-15,-9.64595789063365e-06,0.704797198966782,0.0571043634810784,-4.82219063262072e-14,-9.36436624839519e-05,-0.000153499843898203,-1.17120509430817e-05,-0.00113236792771077,4.48677665671723e-05,-0.000366435625700816,-2.46956464669385e-06,-0.000267082418713951,-0.000236663783674124,-6.11001165432724e-06,-2.86147115072444e-05,-3.62371551980176e-06,0.000199407742286721,3.29624369784269e-05,0.000668777903312241,8.06525841551922e-06,-1.15594567674692e-15,1.67547173937765e-16,-3.80009985753194e-18,-3.87128624005068e-16,-1.31337285861598e-16,6.014269774043e-16,5.96095042440706e-06,2.9024459279116e-05,-1.16658030983586e-05,3.8741848704387e-05,-3.71334674269572e-17,-2.50040855624178e-16,-7.12191085550896e-17,-5.07943422462082e-16,-3.95022736351849e-16,3.51519107157197e-05,4.66382908613446e-06,4.62975049706187e-06,2.72425702393243e-17,-6.98998842263253e-17,1.82606693260956e-17,7.00256082391505e-16,-3.68680719337238e-16,-2.49625581886706e-07,-2.14086775066857e-16,-3.01578922264893e-16,-5.31446846803399e-16,-2.25323155745419e-16,4.00562307256351e-16,-1.41262934209074e-16,3.72102574366174e-16,-3.26392254915927e-16,9.42044878544197e-17,3.17570263870082e-16,9.10184245463651e-16,1.80812164670669e-15,3.10934528555816e-15
"Hydnophytum_heterophyllum",-0.0476141669360911,0.00408271321788214,-0.00327298645369177,-0.281326040491332,-0.0265696862075016,-0.144289478124472,-0.116839607515965,0.0662515990877576,-0.0063314083033891,0.5,-0.0102712435870022,-0.343592175222429,-0.0265479316502755,-0.00222717958958829,4.2295834894682e-15,1.02880376499545e-15,1.09747273315794e-15,2.08675840363651e-16,9.94450446192032e-16,6.49071823145727e-17,-8.89853034621305e-05,0.00555174160905517,-1.50597512067754e-06,0.000514151016210821,-4.64298134025842e-06,7.91186377164433e-05,6.92045541553167e-05,-0.00286519518043963,-5.29729967270284e-16,1.0087400220288e-15,2.17216003378755e-15,-1.30773593640247e-15,0.006415324289344,-0.00123927961630446,-3.26368700176423e-16,-2.14156209542912e-16,8.89704279029005e-15,3.81275429258828e-16,-2.42171072366357e-17,6.92236602355609e-15,2.50761107453929e-16,1.81860267738208e-15,-9.64595785464295e-06,-0.704797198966782,-0.0571043634810785,4.85948363311453e-14,-9.36436625035052e-05,-0.00015349984391415,-1.1712050950097e-05,-0.00113236792770539,4.48677665631898e-05,-0.000366435625692004,-2.4695646454365e-06,-0.000267082418709052,-0.000236663783666972,-6.11001165853606e-06,-2.86147115055956e-05,-3.62371551794651e-06,0.00019940774228209,3.29624369824136e-05,0.000668777903314871,8.06525841388207e-06,1.82058258745484e-15,-5.44756668965462e-16,6.16055788669686e-18,2.55485177811098e-16,3.70305325806629e-16,-1.68485688683499e-15,5.96095042531731e-06,2.90244592746788e-05,-1.16658031010649e-05,3.87418487000097e-05,4.70321688900068e-16,4.41177692777993e-16,-6.71991357700823e-17,5.57101155159047e-16,4.58884012490367e-16,3.51519107189636e-05,4.66382908585474e-06,4.62975049501602e-06,4.24836421351354e-16,-1.39314626288758e-17,2.62633529904165e-16,-7.39590285063851e-16,-1.84118180480622e-16,-2.4962558299548e-07,8.71824095971746e-16,5.70783509290039e-16,6.88981805075834e-16,-2.49072811037908e-16,2.02208872962209e-16,-3.2837983479821e-17,-1.20224041653611e-15,3.14192684714306e-16,-1.36196999321987e-16,-6.6723445053681e-16,-2.48585425464934e-16,1.19564542435093e-15,2.87940132245217e-15
"Multidentia_pobeguinii",-0.046743177537072,0.00392998487183629,-0.00310841946712024,-0.223756691367237,-0.0179363030349411,-0.0956034651639054,-0.0575857592077859,0.0209421467186666,-0.000537132543060887,4.76702011198427e-15,0.00468204153889029,0.283826098232761,0.0256258771186557,0.00287319887498643,-0.499924507552921,0.737574007053916,0.169919072636942,-0.0951348178239308,0.0383442224011425,3.79685287059943e-15,-0.00210579262299585,0.0982794035136485,-1.26063368452427e-05,0.00156076650280628,-1.31725508558839e-05,0.000214028428131153,0.000180506436868771,-0.00691021565690802,-1.79501884778999e-16,-4.72409790764498e-16,-1.2735707601982e-15,1.47341498488976e-15,0.0141884623722484,-0.00270623415251475,2.86133041419677e-16,2.16966574925573e-16,-1.66818964835654e-16,-4.02110640471043e-17,8.14177541552159e-16,-1.29466977406594e-15,-4.38451081260372e-16,8.94409239955072e-16,-1.96071852161102e-05,8.96505092384814e-15,4.9439619065339e-17,5.80248753126609e-16,-0.000180065917514041,-0.000292865034794123,-2.17812274076158e-05,-0.00205079863437901,8.09206483670748e-05,-0.000659480934888706,-4.43921385805282e-06,-0.000472351477380388,-0.000415858580565255,-1.07241559884734e-05,-4.93836556894779e-05,-6.18284177019116e-06,0.000339822622529325,5.59824917242015e-05,0.00112934437509188,1.35481234961942e-05,7.58097541266275e-17,-6.10228253444539e-17,-2.30408669442397e-16,3.87504523204172e-16,5.02441708084026e-16,-5.33295838755793e-16,9.71340640150925e-06,4.7266032011633e-05,-1.88904654869251e-05,6.23174274298307e-05,2.38948304048588e-17,1.43283820692305e-16,-7.8355651347309e-17,-4.44156473909916e-16,-1.02549425885991e-15,5.57038326954758e-05,7.37863593894979e-06,7.31049912640505e-06,3.83126900609786e-16,5.82368420363463e-16,1.28691276681635e-15,9.1359251385346e-17,-1.06380246204321e-17,-3.89001361919382e-07,-1.46639048938232e-16,-5.80054850218374e-17,1.43205548905782e-16,1.63864261178028e-16,5.96827510368323e-16,-5.02962748731969e-17,-5.05231596508185e-16,-5.54312551578774e-16,-5.53291081005798e-17,-2.15248814539332e-16,-6.01296391865195e-17,9.62567296111322e-16,3.24322226501747e-15
"Achilleanthus_hypolasius",-0.0467431775370711,0.0039299848718362,-0.00310841946712038,-0.223756691367236,-0.0179363030349406,-0.0956034651639061,-0.0575857592077859,0.0209421467186662,-0.000537132543061212,-6.24500451351651e-16,0.00468204153888575,0.283826098232771,0.0256258771186492,0.00287319887498758,-0.224292515744122,-0.31087658899522,-0.127591618991091,0.540301148526946,0.614960970137856,-1.12747492725847e-14,-0.00210579262301461,0.0982794035136883,-1.26063368185677e-05,0.00156076650280431,-1.31725508522791e-05,0.000214028428131847,0.000180506436869418,-0.00691021565690836,-2.67101398953687e-16,7.29263875769472e-17,-5.29247744060904e-16,-1.71613201591926e-15,0.0141884623722417,-0.00270623415250819,-3.05097869667804e-16,-1.1929668539521e-16,-2.39933349876683e-16,2.99124149003117e-16,-1.63731872449886e-16,1.49908236490324e-17,-2.18896346808774e-16,2.28497287099694e-16,-1.9607185217488e-05,-9.71445146547012e-17,-5.77662917500277e-16,-4.38200207784425e-16,-0.000180065917513748,-0.000292865034796232,-2.17812274077148e-05,-0.00205079863438091,8.09206483666021e-05,-0.000659480934889344,-4.4392138585708e-06,-0.000472351477380149,-0.000415858580562091,-1.07241559889416e-05,-4.93836556886992e-05,-6.1828417697285e-06,0.000339822622530411,5.59824917232052e-05,0.00112934437509198,1.35481234950543e-05,1.29899338243685e-16,-2.8852480517806e-16,-2.891593110282e-16,2.0875056689543e-16,2.56322084859902e-16,-2.01581938882063e-16,9.71340639981908e-06,4.72660320119378e-05,-1.88904654859454e-05,6.23174274337816e-05,3.0549658628826e-16,4.16139715334098e-16,-3.72981115858894e-16,-1.86986874039708e-17,6.50418208093155e-16,5.5703832692743e-05,7.37863593909234e-06,7.31049912852358e-06,2.60116156674922e-16,-1.57609708572968e-16,4.16626117503545e-16,5.23862655675424e-16,-2.54129233358822e-16,-3.89001362420176e-07,-3.30840820571573e-16,1.86564549340937e-16,2.56436513284219e-16,-2.77389599599902e-16,2.6777395506852e-16,-4.09529456232906e-16,-9.36515489963798e-17,4.55315225463583e-16,-2.24021117720956e-16,-5.41388963383546e-17,8.5368212491281e-16,1.77531259964896e-15,3.03009450973189e-15
"Denscantia_andrei",-0.0467431775370711,0.00392998487183556,-0.00310841946711978,-0.223756691367236,-0.0179363030349421,-0.0956034651639074,-0.0575857592077845,0.0209421467186666,-0.000537132543055413,-4.29517532651857e-15,0.00468204153888601,0.283826098232783,0.0256258771186525,0.00287319887498905,0.823989206968954,0.356717126037875,-0.0768674074918824,0.0948031424561402,0.110597368726396,2.04642783018613e-15,-0.00210579262299166,0.0982794035136368,-1.26063368306194e-05,0.00156076650280393,-1.31725508530552e-05,0.000214028428129532,0.000180506436875368,-0.00691021565690703,-1.3708859181692e-16,-4.485610302979e-16,6.60110191935436e-16,2.80119634057133e-16,0.0141884623722434,-0.00270623415250654,2.358923198114e-16,5.98900146472336e-16,-4.18620633451365e-16,-3.48087028940279e-16,1.01961619087263e-15,1.76406587486269e-17,1.03291905870844e-15,9.21591425773649e-16,-1.96071852174235e-05,-2.95596880306448e-15,2.47718512369488e-15,-2.03249789729363e-16,-0.000180065917512733,-0.000292865034793693,-2.17812274100817e-05,-0.00205079863438191,8.09206483665391e-05,-0.000659480934890501,-4.4392138591503e-06,-0.000472351477381874,-0.000415858580562436,-1.07241559883525e-05,-4.93836556885787e-05,-6.1828417687798e-06,0.000339822622531565,5.59824917220772e-05,0.00112934437509301,1.35481234947681e-05,6.44440982246899e-17,6.02773912327819e-16,-1.30190671527858e-16,3.88753525233572e-18,2.96570786299705e-16,-1.56305063703243e-16,9.71340639924616e-06,4.7266032012784e-05,-1.88904654863863e-05,6.23174274355853e-05,-4.78492113651209e-18,7.55627303826528e-16,-8.54773613195972e-16,-5.72086309478612e-16,-1.1797328649107e-16,5.57038326927972e-05,7.3786359392373e-06,7.31049912627935e-06,1.2757956893389e-16,-2.6132202567267e-16,-1.43472865039435e-15,4.63637163045155e-16,-1.39128991568637e-16,-3.89001362244932e-07,1.13368515952313e-16,-4.01025054519434e-16,-4.67668360181658e-16,1.44858617563606e-16,1.4564898746147e-16,-6.02262596737547e-17,-6.53490311688216e-17,3.20254370130705e-16,1.63991929704393e-16,4.40706942155964e-17,5.51082371249329e-16,1.33618794222199e-15,2.956509759387e-15
"Hexaphylla_taygetea",-0.0467431775370711,0.00392998487183633,-0.00310841946712012,-0.223756691367235,-0.0179363030349407,-0.0956034651639058,-0.0575857592077842,0.0209421467186664,-0.000537132543063111,-1.02695629777827e-15,0.00468204153888883,0.283826098232769,0.0256258771186535,0.0028731988749817,-0.123929940937632,-0.130894597302581,-0.46497403247929,0.269424076780651,-0.715577475498193,-5.4304778494474e-15,-0.00210579262305176,0.0982794035136569,-1.26063368462062e-05,0.00156076650280505,-1.31725508545363e-05,0.000214028428131113,0.000180506436873942,-0.00691021565690703,2.43018210399377e-16,-1.56617605401482e-16,4.45656079655387e-16,3.5378123657955e-16,0.0141884623722448,-0.00270623415250966,-3.99692449078964e-17,5.36595809565518e-16,-6.45488383625504e-17,-3.80692775894091e-17,-1.60094965922214e-15,-5.05056349073583e-16,-1.44792188706562e-16,-5.5094542553877e-16,-1.96071852181407e-05,-1.30451205393456e-15,-3.29597460435593e-16,-1.34224547382402e-16,-0.000180065917513639,-0.000292865034793592,-2.17812274080052e-05,-0.00205079863438146,8.09206483669828e-05,-0.000659480934890148,-4.43921385842399e-06,-0.000472351477381219,-0.000415858580564273,-1.07241559883014e-05,-4.93836556881802e-05,-6.18284176973853e-06,0.000339822622530985,5.59824917228912e-05,0.0011293443750926,1.35481234955607e-05,6.49324010347533e-17,-4.34227294233252e-16,1.82292206205155e-16,-3.71077631663353e-16,-3.12445335643781e-16,-1.6207558225112e-16,9.71340640138328e-06,4.72660320127067e-05,-1.88904654865459e-05,6.23174274334953e-05,6.37338609797767e-16,-2.02954776292965e-16,1.80600212903612e-16,3.25374446099382e-16,-6.06989150241785e-16,5.57038326941291e-05,7.37863593907288e-06,7.31049912783319e-06,-1.35384732405364e-16,2.13941302435522e-18,-5.88341911939269e-17,-8.05816558381795e-17,-1.47649163828609e-16,-3.89001361982291e-07,2.03771543028674e-16,1.25349473956217e-17,1.0884976648435e-16,1.6259884768928e-16,1.50779686040479e-16,1.21220846954146e-16,-3.37517385429381e-16,-1.29744365630373e-16,1.09216253294743e-16,1.74629193225093e-16,5.14683589250346e-16,8.44757199386017e-16,2.72698321624324e-15
"Exallage_chrysotricha",-0.0467431775370711,0.00392998487183624,-0.00310841946712035,-0.223756691367235,-0.0179363030349415,-0.0956034651639064,-0.057585759207786,0.020942146718666,-0.000537132543059817,4.09394740330526e-16,0.00468204153888867,0.283826098232772,0.0256258771186646,0.00287319887498122,0.0628711617522343,-0.358421180148241,0.801110476436123,-0.0239815880996451,-0.241995239521172,1.22415766169258e-14,-0.00210579262300738,0.0982794035136379,-1.26063368231005e-05,0.00156076650280282,-1.31725508562479e-05,0.000214028428130686,0.000180506436871701,-0.00691021565690541,5.05810384394525e-16,2.24791489697339e-16,2.535496803282e-16,-5.78627225519107e-16,0.0141884623722439,-0.00270623415250946,-4.87576929180758e-16,-7.8917493067311e-17,-4.98181116695625e-16,2.96817971676748e-17,-1.0784777444813e-15,8.79840470694968e-16,2.53381833002512e-17,-1.41511749903936e-15,-1.96071852177305e-05,9.15933995315754e-16,-4.7791631763161e-16,-3.89957980562254e-17,-0.000180065917511667,-0.000292865034793918,-2.17812274091215e-05,-0.00205079863438025,8.09206483665742e-05,-0.000659480934890383,-4.43921385909562e-06,-0.000472351477382111,-0.000415858580565143,-1.072415598859e-05,-4.93836556874073e-05,-6.18284176919664e-06,0.000339822622530153,5.59824917236323e-05,0.00112934437509126,1.35481234955181e-05,-4.22471303088706e-18,-5.93922456787558e-16,1.26091602934324e-16,1.3436303406445e-16,-4.88982311153912e-16,-2.40980173988962e-16,9.71340639984191e-06,4.7266032012349e-05,-1.8890465486152e-05,6.23174274321617e-05,-3.8589560956191e-16,-4.40506841898076e-16,3.0274913235651e-16,7.42787442024434e-17,-4.59804014397527e-16,5.57038326928727e-05,7.37863593829572e-06,7.31049912660073e-06,-4.92654414922287e-18,-1.87913812785917e-16,1.16128841840166e-16,3.35851516473573e-16,-3.61316698855459e-16,-3.89001361232362e-07,7.49426619371282e-17,6.68826413947745e-17,8.77396772919238e-17,-8.06017749441821e-17,3.80750849197267e-16,-3.65582840722289e-16,-5.02075561524713e-17,-2.1051054206826e-16,-1.50378761372998e-16,-1.54164309155823e-16,3.82312878780777e-16,1.39045234351673e-15,3.20934887777988e-15
"Guettardella_tenuiflora",-0.0467431775370711,0.00392998487183628,-0.0031084194671202,-0.223756691367235,-0.0179363030349409,-0.0956034651639061,-0.0575857592077851,0.0209421467186665,-0.000537132543059399,-1.61676227961038e-15,0.00468204153888758,0.28382609823277,0.0256258771186511,0.00287319887498666,-0.0387134044865232,-0.294098766645736,-0.301596490110788,-0.78541196184017,0.193670153753955,-1.71357798445005e-15,-0.00210579262302794,0.0982794035136684,-1.26063368347904e-05,0.00156076650280478,-1.31725508550449e-05,0.000214028428131123,0.00018050643687079,-0.00691021565690857,2.46782392106657e-16,-3.91568664750134e-16,1.44523993242773e-16,-6.16145245968945e-16,0.0141884623722433,-0.00270623415250837,-3.50099333684231e-16,8.40075467045251e-16,-1.65096821238759e-16,2.44872604781529e-16,1.48813205536401e-17,4.96095302357342e-16,3.07790224544807e-16,8.79671744727596e-16,-1.96071852175227e-05,-2.08166817117217e-16,-1.69135538907739e-16,2.23186247551727e-16,-0.000180065917513114,-0.000292865034794537,-2.17812274080248e-05,-0.00205079863438218,8.09206483665675e-05,-0.000659480934890553,-4.43921385869844e-06,-0.000472351477381978,-0.000415858580562124,-1.07241559877944e-05,-4.93836556886748e-05,-6.18284176971999e-06,0.000339822622530273,5.59824917229444e-05,0.0011293443750922,1.35481234956498e-05,-2.24445174341166e-17,-4.26610343479019e-17,3.08730421279775e-16,1.49387177435257e-16,-1.24041027701051e-16,-2.52218952126075e-16,9.7134064008438e-06,4.72660320127287e-05,-1.88904654857399e-05,6.23174274348411e-05,5.38938608974679e-16,4.99673545354667e-17,-5.10129977814655e-16,-1.46172673857513e-16,-2.04771049628864e-16,5.57038326933419e-05,7.37863593881152e-06,7.31049912698995e-06,4.7500116704076e-17,4.82138401881758e-17,-2.62350329166734e-16,-4.69642465975866e-18,-2.58415282570687e-16,-3.89001361776373e-07,2.06674610888316e-16,-2.58426157036402e-16,-2.14828585663539e-16,-2.78636857107069e-16,1.31573605453634e-16,-7.65741818518992e-17,-3.04777659142855e-16,4.10997492885883e-16,-6.88592872165109e-17,4.35235046887937e-17,6.83266878292754e-16,1.54353349459869e-15,3.24821592434393e-15
"Cynanchica_beckiana",-0.0476141669360908,0.0040827132178816,-0.00327298645369115,-0.28132604049133,-0.0265696862075021,-0.144289478124471,-0.116839607515968,0.0662515990877554,-0.00633140830338728,-0.499999999999999,-0.0102712435869999,-0.34359217522243,-0.0265479316502749,-0.00222717958959007,4.90860301667915e-15,6.7411729176606e-17,9.34191619141853e-16,1.00543538447376e-15,4.22217227148382e-16,5.13391181935733e-16,-8.89853034620557e-05,0.00555174160905509,-1.50597512084361e-06,0.000514151016212389,-4.64298133993396e-06,7.91186377145065e-05,6.92045541571002e-05,-0.00286519518044223,-1.00012618930738e-15,-7.71683859350556e-16,-1.10272998686267e-15,1.08559741831766e-15,0.00641532428934545,-0.00123927961630112,-6.16404158404391e-16,-3.61721633278846e-16,9.65359730070366e-16,-6.9791964025667e-16,-2.78350021435607e-16,1.66141414069022e-15,-7.88396866701366e-16,6.46344796336793e-16,-9.64595786778996e-06,0.0571043634810784,-0.704797198966782,-1.01372750016224e-14,-9.36436624953153e-05,-0.000153499843906799,-1.1712050947006e-05,-0.00113236792770729,4.48677665651619e-05,-0.000366435625695569,-2.46956464475087e-06,-0.000267082418711225,-0.000236663783670797,-6.11001165678497e-06,-2.86147115064358e-05,-3.62371551938265e-06,0.000199407742285091,3.29624369802532e-05,0.000668777903312892,8.0652584148143e-06,-4.51106660775738e-16,-8.85497845332136e-16,1.25603158694637e-17,-3.55382279979938e-16,6.635691562643e-17,-4.95473509651311e-16,5.96095042440803e-06,2.90244592769835e-05,-1.16658030995878e-05,3.87418487024429e-05,-3.51127922848544e-16,-3.57352239438468e-16,-4.42064749187097e-16,-4.91902575101537e-16,-3.29875098649047e-16,3.515191071697e-05,4.66382908656421e-06,4.6297504959887e-06,3.95594440983113e-16,2.36999938169598e-16,6.76507965875777e-16,4.15814465456319e-16,-1.9285487512864e-16,-2.49625583135047e-07,3.17922794139113e-16,-1.4433806082581e-16,-9.15606399751795e-17,-3.06162475997553e-16,4.4397236220068e-16,2.20691206916897e-17,-8.86695066086222e-17,-1.37681459653717e-16,2.43240086067193e-16,4.19292565449735e-17,1.39930765658269e-16,1.8036161723369e-15,3.36244930698629e-15
"Cynanchica_suffruticosa",-0.0476141669360908,0.00408271321788163,-0.00327298645369115,-0.28132604049133,-0.0265696862075022,-0.144289478124471,-0.116839607515969,0.0662515990877554,-0.00633140830338681,-0.5,-0.0102712435869999,-0.343592175222431,-0.0265479316502754,-0.00222717958958946,1.26568371712785e-15,-9.45666780793849e-16,1.87441174312128e-15,6.72368477086217e-16,-4.96275583173099e-17,-1.16659218139246e-16,-8.89853034614176e-05,0.00555174160905473,-1.50597511986137e-06,0.000514151016211824,-4.64298133887024e-06,7.91186377144594e-05,6.92045541570416e-05,-0.00286519518043952,1.10070293945209e-15,1.10441304009877e-15,1.41372591045058e-15,-1.4419141076589e-15,0.00641532428934815,-0.00123927961630778,4.84516587467804e-16,6.63136826696673e-16,-1.083507691131e-15,7.95205709976712e-16,3.60643352237495e-16,-6.42490470620176e-16,1.18174802320656e-15,2.0609289785666e-17,-9.64595787709664e-06,-0.0571043634810783,0.704797198966781,1.0199411837908e-14,-9.3643662492033e-05,-0.000153499843904753,-1.17120509457391e-05,-0.0011323679277088,4.48677665653482e-05,-0.000366435625697537,-2.46956464749814e-06,-0.000267082418712141,-0.000236663783671141,-6.11001165573657e-06,-2.86147115068884e-05,-3.62371551861699e-06,0.000199407742284161,3.29624369796571e-05,0.00066877790331371,8.06525841469099e-06,2.55490844220493e-16,6.31039661858563e-16,2.43644557538994e-17,1.50621105267649e-16,2.78773842984266e-16,-4.14025597072181e-16,5.96095042522115e-06,2.90244592773003e-05,-1.16658030994236e-05,3.87418487027432e-05,7.04931821109827e-16,4.35003309940362e-16,1.61804638054515e-16,1.73825538026209e-16,-4.3038040260427e-17,3.51519107171288e-05,4.6638290855596e-06,4.6297504967263e-06,2.04748218436546e-16,-3.03184765254528e-16,-4.00187816347218e-16,-9.80373721077627e-17,-1.22265693807837e-16,-2.49625581837656e-07,1.83188302004026e-16,2.51479471018623e-17,-2.53179895590682e-16,-2.55258693148853e-16,1.33851553733176e-16,-2.60642873168616e-16,-1.25694842969628e-16,7.45020066074393e-17,-3.17790109051195e-16,-2.59354945326749e-16,8.21252153655019e-16,1.5475075335385e-15,2.967622431843e-15
