accepted_species,estimate
t12,0.39379068311236104
t53,0.10509824552584879
t99,3.4253252326979933
t145,1.554577894534192
t116,1.486755444083405
t244,1.8907904500545512
t115,1.2774846401406306
t107,0.8677184666715977
t90,0.8817992375390915
t97,0.9056465526933195
t126,0.33828819320819903
t225,-0.28784405686404774
t252,-0.6361423786625703
t195,-0.6553252626146855
t228,-0.07142314298190426
t169,-0.6558026554272057
t251,-0.7170213173105123
t202,-0.2592759447684938
t86,-1.7573193839025596
t159,-1.5884086882297224
t121,0.06556437915583131
t58,-0.5501419593485575
t201,-0.13712933789622922
t206,-0.6895265506403857
t52,-0.6214629114319041
