accepted_species,estimate
t214,0.7467317417943349
t263,0.019265857308008415
t109,0.6814116041701093
t101,0.7690901362893294
t248,-0.27979920194174307
t267,-0.07303785542936939
t269,-0.13780366680250247
t137,-0.39068424999216683
t64,-0.2267222647117362
t42,0.2282001612317814
t68,-0.37736741196347273
t108,-0.5449897376689543
t132,0.22909083340016875
t114,-0.5225004703633154
t156,-0.06727704905456203
t219,-0.1051457169330279
t260,-0.11989460238007069
t185,0.0726262184923023
t200,-0.19415339299380388
t96,0.7686034298227827
t190,0.3035714493670237
t191,0.3558854540216022
t92,0.31205408174172716
t97,0.10822370551341429
t179,2.0073155099123867
t262,1.9318889487531516
t196,0.3576410179130293
t60,-0.20365441596946002
