accepted_species,estimate
t115,0.01037220020789268
t107,-0.4785007970418912
t19,-0.06274673894707523
t121,-0.7508383703547392
t160,0.7021231847417204
t111,-0.18511790944305323
t122,-0.3318055362253049
t123,-0.34057873136855427
t113,-0.3035330850526249
t141,0.17879665788339427
t153,0.17903046773370854
t81,0.057040136771204716
t94,1.145330004313555
t79,1.1465938641092435
t64,-0.6349581770203967
t224,-0.9166147381770751
t210,-0.9065274286910878
t96,-0.770873897269954
t16,-0.18522546218474734
t56,0.06356203157681907
t52,-0.126368515720428
t164,1.2875320440483917
t263,1.4112155652483862
t150,0.29308814230606905
t71,0.18348008819682285
t186,0.09156081217955939
