accepted_species,estimate
t115,0.3911900121082513
t107,-0.5048506564943389
t19,-0.02344134996261494
t121,-0.9322672332374288
t160,0.6757942680755809
t111,0.08962367389676579
t122,0.2259669481790731
t123,0.2259669481790731
t113,-0.01940594044951298
t141,0.8053700953070569
t153,0.4934200105602669
t81,-0.3051701520747003
t94,0.6188317554223614
t79,0.6690830559314523
t64,-0.4018007904370353
t224,0.6558810475384919
t210,0.6469886770700829
t96,0.37563293672710235
t16,-0.40682755754478633
t56,0.05393345776553147
t52,-0.19233386644661687
t164,1.236769335782962
t263,1.6299264918859326
t150,0.4485180637114099
t71,-0.5208817901290507
t186,1.371343725584614
