accepted_species,estimate
t115,0.11150110243179226
t107,-0.22384708083694824
t19,-0.11303828519118783
t121,-1.5603959791838424
t160,0.6236007364803128
t111,-0.3184759897526247
t122,-0.42526133275526823
t123,-0.6369961499418747
t113,-0.21557515676240455
t141,0.08492332510246983
t153,0.871826503630255
t81,-0.2188444022732101
t94,1.1177259244393987
t79,1.1751650078057574
t64,-0.5635566991736901
t224,-0.3350423720860106
t210,-0.25251339615287616
t96,-0.44748343887747966
t16,-0.3518489715044252
t56,-0.21610134771676956
t52,-0.0559981754605344
t164,1.4169590932854281
t263,0.9498184865205591
t150,0.6586781430774883
t71,-0.2317766823602224
t186,0.4159284335257881
