"accepted_species","sorted"
"t15",0.27715573238138
"t40",1.26299656682428
"t41",1.2472930471758
"t13",0.217409734932645
"t14",2.00920656745446
"t29",-0.140411010891513
"t3",1.14940019224659
"t10",-0.0217332918414784
"t99",1.77701189955874
"t100",1.5943290135757
"t80",1.82055741481619
"t58",1.76788818207748
"t45",1.29657446198221
"t9",1.580943853268
"t27",1.72345472433377
"t28",1.74314756897149
"t39",-0.130807839207052
"t85",-0.512841478814095
"t86",-0.421734979868771
"t62",0.560111964344362
"t63",-0.072824819232672
"t25",-1.20817778445165
"t60",0.425013840150085
"t61",-0.203635602161972
"t81",-1.29982946936256
"t82",-1.48646555801216
"t42",0.332410787674183
"t43",NA
"t64",-0.378827952427029
"t65",-2.22189115424437
"t34",-0.103706178349581
"t35",-0.312396478131342
"t17",-0.989532662498439
"t89",1.04182573533058
"t90",1.3968724051542
"t66",1.12884791313719
"t67",1.86372642153236
"t6",-0.00439879275049886
"t16",-0.485133793763137
"t95",-1.29986470892692
"t96",-1.05520123308855
"t93",-1.26800551323651
"t94",-1.12041010097828
"t4",0.499937671659591
"t48",-1.23136389107075
"t68",-0.520592800912264
"t7",0.142375436298596
"t12",0.39566220000102
"t18",0.0215167410019705
"t33",-0.849796565734729
"t56",0.25861511486207
"t57",-0.0627282938087659
"t72",-0.682867479761769
"t87",0.528357487013387
"t88",NA
"t31",-0.212877105039436
"t26",0.645985549344359
"t52",-1.58966241829429
"t53",-0.725264442391089
"t51",-1.9969198975001
"t97",-0.185720697656195
"t98",-0.490283933521001
"t69",-1.1826892824438
"t70",-0.707029487750368
"t59",NA
"t54",-0.758512474447248
"t11",-0.386335556075192
"t8",-1.55190750267486
"t71",NA
"t21",0.249037317986962
"t2",-0.3983488854697
"t55",0.421082628978866
"t5",0.905389776670094
"t36",-0.169189802516937
"t77",-1.70193217583346
"t78",-1.0789435685371
"t49",0.512182484012831
"t50",0.503630795383092
"t46",NA
"t47",1.74737401060371
"t44",0.732235760240085
"t30",0.643531197251885
"t38",-1.75896611620119
"t83",NA
"t84",NA
"t79",0.364520566414878
"t32",NA
"t74",0.0210157701053261
"t75",0.443943313125494
"t76",NA
"t73",-0.26279825542048
"t91",0.166143274755049
"t92",0.223030705183216
"t22",NA
"t37",-1.09740766056131
"t1",0.0658098329810969
"t23",0.850910681727819
"t24",0.480193109990657
"t19",1.14245703623471
"t20",0.286496823631113
