"accepted_species","estimate"
"t198",-0.00938950719111752
"t297",-0.00938950719111752
"t234",-0.00938950719111752
"t167",-0.00938950719111752
"t163",-0.00938950719111752
"t285",-0.00938950719111752
"t311",-0.00938950719111752
"t66",-0.00938950719111752
"t129",-0.00938950719111752
"t152",-0.00938950719111752
"t46",-0.00938950719111752
"t147",-0.00938950719111752
"t177",-0.00938950719111752
"t227",-0.00938950719111752
"t228",-0.00938950719111752
"t304",-0.00938950719111752
"t259",-0.00938950719111752
"t206",-0.00938950719111752
"t243",-0.00938950719111752
"t244",-0.00938950719111752
"t281",-0.00938950719111752
"t321",-0.00938950719111752
"t322",-0.00938950719111752
"t316",-0.00938950719111752
"t148",-0.00938950719111752
"t88",-0.00938950719111752
"t89",-0.00938950719111752
"t270",-0.00938950719111752
"t185",-0.00938950719111752
"t113",-0.00938950719111752
"t24",-0.00938950719111752
"t14",-0.00938950719111752
