accepted_species,estimate
t198,-0.006338768546647961
t297,0.01569717584951789
t234,0.00770319095885506
t167,-0.03265434718409252
t163,-0.04450886328335778
t285,-0.22452171792332729
t311,-0.22435926213474558
t66,-0.15600489692458286
t129,-0.17267064048866926
t152,-0.31776357741075834
t46,-0.2386978451290618
t147,0.08020613464185779
t177,0.1530491427766904
t227,0.20117833078832054
t228,0.2111029924554948
t304,0.2378323742782204
t259,0.23253848222128926
t206,0.16874576766388177
t243,0.18391126268052813
t244,0.18225231127869596
t281,0.22665936628693506
t321,0.16692712848984026
t322,0.16692712848984054
t316,-0.5697335399014107
t148,-0.44345407073485676
t88,-0.46536560490119816
t89,-0.4717219348925372
t270,-0.6519069009800954
t185,-0.55214508443352
t113,-0.4592875457845722
t24,-0.22660409501382248
t14,-0.1622953545963246
