"accepted_species","trait_BM_trend_scaled"
"t20",1.54639144746284
"t66",0.574775626958046
"t67",0.902137255021097
"t54",0.253940197156248
"t79",0.515031142512188
"t80",0.317993158297423
"t58",0.134259589545904
"t47",0.371151504429743
"t25",0.66811415507495
"t5",-1.33152260503181
"t22",0.12753244575425
"t31",0.825773108320334
"t32",0.414084251466593
"t85",0.0575347496226907
"t86",0.285847356814724
"t8",1.22811437171855
"t33",0.377034955537149
"t55",1.60109421937791
"t56",1.51973741491258
"t71",2.09598177574833
"t72",1.80771554570581
"t63",2.0303518136128
"t77",1.86049283426239
"t78",1.78683505075809
"t50",1.32964130570849
"t61",-1.06427193882258
"t13",-0.761253868371201
"t18",-1.29171303375695
"t19",0.0437024553511296
"t41",-1.89154115048663
"t42",-1.73903994752205
"t59",-1.23892573146848
"t60",-0.43580692694205
"t40",-0.86061818717515
"t23",-0.217259655039377
"t24",-1.78458347761748
"t36",0.53740428919833
"t37",-0.843747355875413
"t4",0.992614514522076
"t1",-0.421468262003702
"t83",-1.4246963239246
"t84",-1.59435532673523
"t53",-0.214542184952525
"t76",0.254926117315809
"t87",0.218076133418967
"t88",-0.0998507498159073
"t11",1.30697620771766
"t12",0.254129877088517
"t3",-1.67168187863237
"t6",-0.0768203662331569
"t65",-1.56032541066253
"t81",-1.08853545666015
"t82",-1.72473492056666
"t14",-0.984166724081817
"t15",-1.72322524519928
"t16",-0.186893072803538
"t17",0.229601609109199
"t2",-1.32227257016563
"t51",0.482666884161258
"t52",1.04324923215898
"t43",0.601469872576557
"t21",0.398407532291727
"t34",-0.232362062297785
"t35",0.0153548338325218
"t28",-0.699548709851634
"t29",-0.218545323510753
"t7",-0.036635296386729
"t10",-1.40073930440244
"t38",1.07713707351794
"t39",0.954673256385078
"t64",0.752977340596065
"t73",1.173001443144
"t74",1.00333012397969
"t57",0.194185056060868
"t45",1.93666060595256
"t46",1.18570504832706
"t90",-0.604296186285615
"t99",NA
"t100",-0.479666207493616
"t96",NA
"t89",NA
"t44",NA
"t69",NA
"t70",-0.822064013760149
"t93",NA
"t68",NA
"t91",-0.374515908433272
"t92",-0.40512769026887
"t75",NA
"t94",-0.852780748648571
"t95",NA
"t48",-1.04613730146142
"t49",-0.341866605723815
"t9",0.911205246688697
"t97",-0.241830663884125
"t98",-0.277273385244007
"t62",-0.201113081925898
"t30",NA
"t26",1.35620488582585
"t27",0.969586288106791
