"accepted_species","sorted"
"t2",-0.0261707076148661
"t7",-0.0261707076148893
"t8",-0.0261707076148727
"t1",-0.0261707076148767
"t4",-0.0261707076148716
"t5",-0.0261707076149698
"t6",-0.0261707076148447
"t14",-0.0261707076151411
"t40",-0.026170706728766
"t41",-0.0261707083082098
"t56",-0.0261706503335404
"t57",-0.026170657185901
"t38",-0.0261707035804282
"t52",-0.0261707105513768
"t53",-0.0261707114401242
"t36",-0.0261707079130475
"t45",-0.0261707102236987
"t48",-0.026170717370108
"t49",-0.0261707368956549
"t58",-0.0261707205271057
"t59",-0.0261707135479482
"t46",-0.026170696073531
"t47",-0.0261707067993142
"t37",-0.0261707054468773
"t54",-0.0261706852088722
"t55",-0.0261706881850888
"t42",-0.0261707073856245
"t35",-0.0261707081969138
"t50",-0.0261707048559932
"t51",-0.0261707005184993
"t39",-0.0261707085741746
"t100",-0.0262176975630319
"t101",-0.0263115652504516
"t64",-0.0261706942256124
"t65",-0.0261705128142587
"t66",-0.0261703816927211
"t67",-0.0261960384378367
"t76",-0.0261714897886463
"t77",-0.0261614003376172
"t70",-0.0261621543325699
"t63",-0.0261706553499848
"t60",-0.02617069830354
"t61",-0.026170723202546
"t19",-0.0261707076133979
"t20",-0.0261707076098433
"t22",-0.0261707073637062
"t27",-0.0261707075581198
"t28",-0.026170707570933
"t17",-0.0261707076138691
"t13",-0.0261707076149226
"t11",-0.0261707076151221
"t12",-0.0261707076149698
"t10",-0.0261707076148641
"t9",-0.0261707076148585
"t16",-0.026170707611757
"t18",-0.0261707076152084
"t26",-0.0261707077147973
"t29",-0.0261707086174762
"t68",-0.0261717077979264
"t87",-0.0260317234299205
"t88",-0.0261680358537621
"t85",-0.0261682438919331
"t107",-0.0261774233281128
"t109",-0.0261833717680406
"t182",-0.0444312362124256
"t197",-0.0540514552784209
"t255",-0.0644213962717716
"t256",0.0672000976404367
"t164",-0.0382574659860115
"t165",-0.0293168759171781
"t131",-0.0267533895064648
"t155",-0.0232418506703071
"t156",-0.0258281975519147
"t138",-0.0260193165250746
"t217",-0.0582286635669179
"t218",-0.929551070501273
"t219",-0.0296437231035141
"t213",-0.543494866653916
"t166",-0.0234325165412802
"t171",-0.0239294228134163
"t325",-0.645286606912624
"t326",-0.168044804098489
"t245",-0.00112490209475451
"t231",0.0331004012454727
"t167",-0.0274613647586986
"t228",-0.0123340209199841
"t229",-0.175047287713386
"t394",0.494028362219469
"t395",-0.693124116684633
"t329",0.689958762182082
"t331",0.191176360579953
"t332",-0.875270115769709
"t261",0.0376694050174597
"t273",-2.98008011440054
"t274",-0.0608602362418581
"t159",-0.0269183586475225
"t154",-0.0256009160080894
"t157",-0.0256032037368784
"t168",-0.0265296226637342
"t173",-0.0254250843115955
"t174",-0.0370320157934891
"t175",-0.0242130430351742
"t225",-0.0112684297094477
"t319",-1.10623015943328
"t320",-2.03131747145271
"t275",-5.07526224380689
"t99",-0.0262133788727054
"t114",-0.0267600669821558
"t115",-0.0260977344503227
"t84",-0.0261728145225375
"t86",-0.0261670349804422
"t93",-0.0261844726944392
"t162",-0.0245773725998427
"t163",-0.0261653939031985
"t112",-0.0260957450442856
"t95",-0.0261973349675804
"t102",-0.0261525499824105
"t108",-0.0261877998029893
"t220",0.0529074554357254
"t221",0.0718868833364029
"t202",-0.0218902361367143
"t184",-0.0277667244156219
"t297",0.648228424850856
"t382",-0.209288008186562
"t383",-2.02171362078594
"t294",0.46387527277625
"t334",1.72353704818416
"t335",2.51487971806942
"t272",-0.0464284438256462
"t298",-0.435548022726781
"t370",-2.29741944341237
"t371",-1.4073067524545
"t292",-0.051403427674724
"t392",1.37321001580256
"t393",1.47922794594435
"t428",1.64003840156642
"t429",1.34019220493323
"t398",1.94596633076243
"t399",1.71805478113791
"t414",0.560404759548979
"t415",3.33069840528459
"t345",0.276914944241632
"t346",0.521986610201733
"t342",0.696413363969239
"t343",-0.345961970796036
"t337",-0.996161137129729
"t338",2.28185289119835
"t246",-0.0516589449664633
"t296",-0.691473450335362
"t321",0.143472890138236
"t330",-0.165834557700775
"t350",1.40324413252697
"t351",0.4720096144106
"t418",-2.51036250737493
"t419",0.655332531595366
"t318",-1.37065246622097
"t287",-0.0557203960524732
"t365",-1.19391845058601
"t372",1.23605318782453
"t373",-2.92584790775708
"t364",-0.0837789532001668
"t305",-1.17736243505017
"t387",-0.469707387043194
"t388",2.7011620743522
"t347",-0.867149296641671
"t376",-3.13512176049565
"t377",-0.805456205140529
"t315",-0.128746840482893
"t306",0.491825289417463
"t301",0.0496458691468625
"t302",0.0311105399607339
"t250",-0.00200097563019243
"t358",1.36419799321529
"t359",3.687663040319
"t348",-0.536630203464247
"t349",-0.61111771283645
"t307",-0.345196548086776
"t212",-7.56274269345157e-05
"t248",-0.193736489255187
"t249",0.13529893537666
"t247",-0.119989793682333
"t200",-0.0525287529374111
"t203",-0.025902593098836
"t293",-0.118551129866402
"t430",2.17055735204669
"t431",2.12378741860545
"t339",1.36929071860139
"t340",0.978627190785188
"t266",-0.2278046331787
"t254",-0.0289056331290039
"t313",1.39936262130661
"t314",-1.14949565872617
"t211",-0.231417763459201
"t170",-0.024648577896542
"t176",-0.0150935491748445
"t352",-0.46276658873402
"t353",0.356683778472088
"t303",-1.55113204821943
"t304",-0.262083765784074
"t267",0.0506944497176171
"t276",0.103392029669492
"t400",0.0730902729152964
"t401",-2.03957955423196
"t378",-3.51774167465723
"t279",0.205264300672761
"t374",-0.539857918897297
"t424",3.01440936905594
"t425",2.17936014386988
"t310",5.48136632498037
"t311",0.286026669348555
"t191",-0.0275571221161217
"t323",2.17064963173235
"t324",0.406614524199901
"t295",0.263767370684121
"t317",-1.94613192208388
"t356",0.556536364100987
"t416",1.07371829008731
"t417",-1.72424378528044
"t410",1.20654698677538
"t411",1.85444307482547
"t262",-0.0228640520834952
"t277",0.0360223036372944
"t278",-0.179127800252771
"t379",-0.641366695091857
"t380",0.948296654865521
"t391",1.74150362818635
"t434",0.708141779408425
"t435",0.735831944974231
"t357",-1.12931080687989
"t362",-1.50394399689225
"t363",-2.57070581273131
"t436",0.442998069954159
"t437",0.442422627036879
"t402",-0.550355833517787
"t403",-1.3715023212116
"t260",0.00746630417998703
"t327",0.763882628661426
"t328",0.159346411506132
"t252",-2.34520301350625
"t253",-0.0527631303398371
"t207",-0.00127870714465548
"t208",-0.0356175064770474
"t118",-0.0259142525293599
"t119",-0.0255830492047847
"t122",-0.0255846083452976
"t126",-0.0258030441767174
"t140",-0.0265473557656019
"t141",-0.0223458947364214
"t150",-0.0226461055866655
"t151",-0.0250902593503491
"t130",-0.0258050941471904
"t125",-0.0259360320219777
"t196",-0.0173754040577458
"t285",-3.37442994367075
"t286",-0.640433890232769
"t268",-0.169954741788915
"t185",-0.01708820493624
"t180",-0.0406633119354123
"t181",-0.035144720246238
"t172",-0.0298617840144486
"t195",-0.0235291220745857
"t205",-0.0518826285886642
"t206",0.0424191907624655
"t404",-0.731137371398544
"t420",-1.7185868931887
"t421",-0.970336061566195
"t280",1.20008412359634
"t291",-0.0204724769656654
"t360",-0.0962834228351583
"t361",-2.09252633769025
"t264",-1.92192406502059
"t265",-0.405514376237723
"t239",-1.21864572227341
"t240",0.149763883437617
"t224",0.211527484986074
"t432",3.03465507840834
"t433",2.6180051362085
"t384",-1.6057693240957
"t385",-0.291736179790366
"t381",-3.19085360266262
"t422",2.92515041645254
"t423",-1.17692949942452
"t366",0.35784453933796
"t367",1.12347426675272
"t333",-3.7162129107531
"t270",0.11243630148674
"t271",0.116454812260658
"t283",0.00223878432330601
"t284",-0.287357352052151
"t269",-0.0114312537841158
"t216",-0.234508877677493
"t183",-0.0261813312122671
"t312",0.819894961543723
"t322",1.9276292317071
"t405",-0.788748483878624
"t408",1.24047055970399
"t409",-1.95334963533422
"t375",2.43875182443989
"t389",0.716184835021409
"t390",0.548472294636297
"t354",0.371693922581875
"t426",2.97307217949037
"t427",3.49713839424967
"t316",0.0129725748584522
"t299",-0.0340257610291313
"t300",-0.61764495988956
"t281",0.0431853467676423
"t282",-0.211640526466619
"t243",-0.147991399117342
"t244",-0.153355873476482
"t214",-0.27629406369138
"t215",-0.035492474811364
"t189",-0.064087851202023
"t186",-0.0595748448975301
"t187",0.0513348699024313
"t188",-0.035733796830718
"t198",-0.051165134318563
"t199",0.010742063061474
"t190",-0.0425942746913862
"t251",-0.0914979037319281
"t308",0.311806436978146
"t309",-0.0569262818169054
"t263",1.14893378978306
"t289",0.447465058498484
"t290",1.28138495916937
"t258",-0.0455266524201322
"t259",-0.0764580195332295
"t241",0.82188007156539
"t242",0.0707486861740619
"t336",1.02299410584574
"t412",-2.04843830281371
"t413",-0.953307271319226
"t406",2.78350974091711
"t407",-0.835520976417633
"t386",-0.665968257652451
"t368",1.90680971298735
"t369",0.00532812679250771
"t355",0.693440175042875
"t341",-0.553368426387757
"t344",-0.276336175009441
"t396",-2.94770586788358
"t397",1.56432278568648
"t288",-0.685263639125436
"t257",-0.062845017660242
"t152",-0.0277478612364903
"t149",-0.0261229423431065
"t237",-0.0254107351735484
"t238",-0.140351858255743
"t233",-0.0176392620590542
"t234",-0.139671353799924
"t232",0.0122225092349901
"t177",-0.0327973212156241
"t178",-0.035298993134973
"t129",-0.0256533182106114
"t136",-0.0264795365162858
"t147",-0.0305350196095769
"t148",-0.0258594809078721
"t123",-0.0247205351460607
"t124",-0.0257369092533648
"t116",-0.0260093639202587
"t139",-0.0275632987890195
"t145",-0.0272228992629275
"t146",-0.0250271410596946
"t137",-0.025005978454151
"t120",-0.0261498183155482
