"","turnover.rates","eps.values","transition.rates"
"1",0.725478130858392,0.0101005230319864,NA
"2",1.44503971352242,1.18673610304984,0.988551047397777
"3",0.53026386257261,2.58233586267906,0.891469173366204
"4",1.0219544081483,2.0407207910149,NA
"5",0.725478130858392,0.0101005230319864,0.122852693544701
"6",1.44503971352242,1.18673610304984,NA
"7",0.53026386257261,2.58233586267906,NA
"8",1.0219544081483,2.0407207910149,0.891469173366204
"9",0.725478130858392,0.0101005230319864,0.422102042706683
"10",1.44503971352242,1.18673610304984,NA
"11",0.53026386257261,2.58233586267906,NA
"12",1.0219544081483,2.0407207910149,0.558183491230011
"13",0.725478130858392,0.0101005230319864,NA
"14",1.44503971352242,1.18673610304984,0.422102042706683
"15",0.53026386257261,2.58233586267906,0.969564061611891
"16",1.0219544081483,2.0407207910149,NA
