"accepted_species","trait_BM_trend_scaled"
"t1",1.73989906569874
"t16",-0.241218125656575
"t20",0.364211062232918
"t33",0.234548251145378
"t64",-0.356256266024902
"t239",-1.15639121065715
"t240",-1.29935886230272
"t195",-1.40617833017525
"t187",-1.07574408189936
"t256",-1.49367544972603
"t257",-1.54727474080151
"t74",-0.646990177632326
"t60",-0.45617940599431
"t51",-1.53790010999987
"t29",-0.170890618632136
"t30",NA
"t49",-1.07827260729175
"t50",-0.904903953474893
"t45",-1.10849305500765
"t91",-1.27056414821237
"t214",-1.07037699104652
"t215",-1.04152790810987
"t194",-1.54613851753173
"t227",-1.99479543628197
"t228",-1.83958781270937
"t210",-2.16510237567985
"t211",-2.18631462432369
"t251",NA
"t252",-1.81202210838516
"t178",-2.07041959100411
"t179",-1.69049425243084
"t149",-1.45550936964795
"t87",-0.87117449520364
"t77",-0.401515045900579
"t70",-0.783240156098157
"t71",-0.521763822710074
"t88",-0.966302712218402
"t107",NA
"t108",-0.929180447618897
"t96",-1.00404612241827
"t13",0.783957323569145
"t9",1.00271696811634
"t5",1.34341576630474
"t26",0.997473927497217
"t129",-1.88494178640805
"t130",-1.99656600958821
"t220",NA
"t221",-2.13876587624738
"t182",-2.05582670784888
"t231",-1.88508740110704
"t232",-2.52407460928962
"t157",-2.05974700183869
"t158",-2.98325895276569
"t46",NA
"t25",0.489985356035467
"t21",0.965298732760873
"t15",1.51004687451289
"t12",1.32187497760646
"t8",1.18711728869858
"t7",1.24191635573742
"t4",2.33897412098423
"t6",2.30233103493478
"t38",1.26518208034772
"t98",0.606735003407718
"t99",0.468629425709322
"t79",0.925409512893453
"t55",NA
"t89",NA
"t165",NA
"t166",-0.59316915615748
"t139",-0.0583531597353883
"t68",NA
"t39",1.14760517429671
"t40",0.57888720653627
"t126",0.635538985789964
"t127",0.483312628309756
"t147",-0.417883426656336
"t163",0.00685377105898196
"t258",-0.336067266525139
"t259",-0.332869900941195
"t207",-0.335432224420217
"t167",0.087178577105866
"t145",0.347734775541033
"t105",1.12203400056317
"t95",0.961301932612973
"t65",0.792534726288341
"t161",1.03581280931478
"t162",0.678278588696583
"t264",1.03461313094329
"t265",NA
"t208",NA
"t247",0.877189044380113
"t248",0.859917559324426
"t188",0.382312137022971
"t189",0.253502487798181
"t84",0.737013442817661
"t97",NA
"t100",1.08704231118033
"t101",0.919991740413672
"t140",0.180539590917642
"t152",-0.0306417899014301
"t216",-0.201411012290414
"t217",-0.173118091086076
"t172",-0.0820207082830234
"t103",-0.429517892352489
"t61",0.19693944014256
"t35",1.42429448812197
"t43",1.50117921971493
"t110",-0.329167479091933
"t111",-0.182262355247389
"t132",-0.21385476354614
"t133",0.0100392948123885
"t106",NA
"t190",0.00458761874709608
"t268",NA
"t269",-0.377082547773344
"t243",-0.283474400057601
"t244",-0.114889268201068
"t142",0.0120505879830766
"t186",-0.81438678404828
"t245",-0.0202413611340437
"t246",-0.413920268799776
"t191",-0.304677412411905
"t76",0.977256680440497
"t275",0.137846122655674
"t276",0.103971669840632
"t274",NA
"t180",0.66969888282909
"t177",0.733939645869863
"t153",0.550268212849387
"t137",-0.436069134991075
"t170",-1.25455938379491
"t171",NA
"t118",0.0776246798010804
"t202",0.682805362465071
"t241",0.728598356632644
"t242",0.758471542004514
"t192",0.291154492702783
"t238",-0.0382413022489761
"t272",0.066293986579398
"t273",0.0540482122908817
"t253",0.0335259370089144
"t225",0.129684742273815
"t181",-0.153176888373366
"t104",0.470749123166777
"t78",1.41267124264814
"t62",0.458723790752172
"t93",0.871725216530893
"t94",1.52064248163308
"t73",0.338425900152024
"t144",NA
"t173",-0.0769780744441759
"t174",-0.0205068537607014
"t260",-0.52040529047731
"t261",-0.474942765392705
"t199",-0.209244246238937
"t164",-0.107378339348841
"t138",-0.0693744094284003
"t119",-0.19352456517012
"t236",-0.989270833915499
"t237",-0.924836012153128
"t193",-0.855190215785587
"t262",-0.924661029888821
"t263",-0.755428660197669
"t209",NA
"t14",2.62412716498624
"t75",0.916243846623017
"t80",1.12192457055511
"t81",0.335460060263432
"t59",0.830105839146074
"t47",0.912291057092936
"t48",1.29315492621287
"t156",NA
"t197",-0.248387982425099
"t198",-0.444097952538126
"t122",0.386457245546524
"t92",1.05577581635994
"t254",-0.0994811111649733
"t255",0.109429908251413
"t41",0.70483974420434
"t32",1.64049598945226
"t56",1.50485678426528
"t57",1.05832606204573
"t19",NA
"t10",2.35839982733858
"t11",2.35313903479462
"t28",1.3614990904101
"t31",1.04405159519473
"t52",0.867582724210264
"t146",-0.531899202953667
"t224",-0.287130990524447
"t235",-0.47234007538223
"t270",-0.577039706476166
"t271",-0.556718458838832
"t134",NA
"t120",-0.229843938433123
"t121",-0.0886236940865598
"t131",-0.507790682544489
"t154",-0.361412821257214
"t155",-0.28057483387399
"t128",-0.0150605144585531
"t168",-0.34677226066096
"t169",-0.541196411321434
"t44",0.620790222882827
"t109",-0.072992830716377
"t123",-0.330665791004359
"t124",-0.501324878699988
"t83",0.134827521055385
"t24",NA
"t22",1.16076864977193
"t23",1.50020671183864
"t27",1.48223906062655
"t69",0.469943904967168
"t205",-0.600595391983011
"t206",-0.856444860061278
"t203",-0.65449814817626
"t204",-0.951689922336244
"t115",-0.206810160497069
"t116",0.282749386824964
"t112",-0.156502119892662
"t67",0.842726229828655
"t58",0.431281394153524
"t85",-0.492436508360335
"t86",NA
"t63",0.427818051870322
"t54",0.319868688339827
"t150",-1.37899184436377
"t151",-1.61621583425888
"t135",-0.46954581899865
"t218",-1.11576222806833
"t219",-1.17611009181795
"t72",0.103902940822407
"t66",-0.213700090172102
"t36",0.740805678314403
"t37",NA
"t200",-0.896302763934568
"t201",-0.310265053700735
"t148",-0.804247527990323
"t196",-0.152488093007068
"t229",-0.702612877946252
"t230",-0.678524441286363
"t226",-0.0786733020608883
"t266",-0.253317284324585
"t267",-0.142908683736105
"t249",NA
"t250",-0.533772301639619
"t212",-0.885323506241991
"t183",-0.119705452206349
"t184",-0.326785387434337
"t53",NA
"t141",-0.298074336967611
"t159",-0.395028160526744
"t160",-0.306034180022028
"t233",-0.463816254654366
