,0,1,2,3,4,5,6,7,8,9
t21,0.003910468,-0.124470256,-0.042664595,7.3747106,-0.12015449,-0.27350616,2.7158198,10.773247,1.9036397,10.530476
t23,3.4561496,-0.59554696,12.959135,11.782426,-0.22666022,-0.057654742,-0.43558806,0.7937666,-0.048482757,-0.030211061
t35,0.0017497294,-0.1276613,-0.075836584,7.627803,-0.13552779,-0.28779063,2.6054564,11.1416645,1.9774475,10.730146
t42,3.4217412,-0.59696454,12.934746,11.8172455,-0.2252188,-0.061115313,-0.4192849,0.6335072,-0.042315114,-0.032167196
t46,0.0053983466,-0.13455571,-0.09193675,7.761007,-0.13214062,-0.28626105,2.5723836,11.112055,2.0500069,10.889919
t47,0.0025020752,-0.1337033,-0.05362194,7.756205,-0.14702865,-0.2844873,2.6960468,11.142565,1.994649,10.787973
t50,0.0074521513,10.014923,-0.6591406,1.0757947,2.5029163,6.8910575,-0.4748378,5.909815,-0.01890588,-1.3735726
t53,15.61552,-0.2985927,7.638637,-0.031577896,-0.17145397,-0.06175958,6.6859446,-0.019441556,-0.34440985,-0.637092
t54,0.0011497908,7.90158,-0.5709354,0.5341026,2.4794106,5.4235578,-0.364169,4.6178284,-0.03190105,-1.1672763
t57,0.00973916,10.207698,-0.6680533,0.77587664,2.3855908,6.822506,-0.48325357,5.8608227,-0.021237055,-1.4263222
t58,0.0022477955,-0.14746259,-0.47859335,2.582007,12.53838,-0.0142375855,-0.023164172,2.893177,-0.23548456,-0.64951193
t66,2.8632467,-0.5244479,11.706957,10.607022,-0.1756005,-0.08093344,-0.30054486,0.31245214,-0.09041497,0.042701684
t67,2.8393867,-0.5288041,11.85033,10.7116165,-0.17917004,-0.0818724,-0.30522087,0.2560639,-0.09460473,0.017322233
t68,3.0091796,-0.52892977,11.746257,10.74473,-0.18969913,-0.084293425,-0.29209524,0.44945496,-0.06776854,0.15704463
t69,0.0002942709,8.079929,-0.5774166,0.6201102,2.5076263,5.662688,-0.3690726,4.693119,-0.033077996,-1.182678
t72,0.0023932005,8.62305,-0.5923549,0.7332943,2.1725297,5.704637,-0.40899268,5.019618,-0.024785217,-1.2133731
t73,15.4267,-0.28444287,7.7031984,-0.009231582,-0.18008241,-0.06608813,6.722884,-0.007629936,-0.33361658,-0.5923825
t74,0.006679277,-0.11139256,-0.07956516,7.3776636,-0.13105494,-0.27715534,2.6294599,10.61568,2.0102022,10.494773
t77,15.403621,-0.28745183,7.609767,-0.008976114,-0.17801508,-0.06578657,6.708873,-0.008939554,-0.33387753,-0.60327435
t78,15.412438,-0.28178737,7.6593194,-0.015297602,-0.17605777,-0.06531058,6.7020392,-0.009601417,-0.33641857,-0.5918131
t79,2.9111683,-0.54152316,11.903745,10.775119,-0.19760104,-0.070228666,-0.30586937,0.4741665,-0.09205118,0.06566709
t80,3.403781,-0.6457643,13.568821,12.5697155,-0.24493425,-0.05105993,-0.4919413,0.6356342,-0.045294665,-0.070146896
t81,3.3755174,-0.64578587,13.574547,12.585513,-0.24720292,-0.05204089,-0.49305657,0.62436,-0.04435021,-0.0666024
t82,0.0033696198,-0.1361796,-0.10339563,7.87385,-0.12970561,-0.29888546,2.7571998,11.497163,2.2725432,11.096395
t83,0.0029478378,-0.16122504,-0.47956637,2.645192,12.732683,-0.02355217,-0.024062442,2.9327157,-0.23790795,-0.64423317
t84,0.0028008176,-0.16306189,-0.48058394,2.7079573,12.7831955,-0.019631293,-0.029704355,3.0017312,-0.2392967,-0.6418882
t85,3.0298233,-0.547236,12.070791,10.83992,-0.1994341,-0.07295133,-0.2981707,0.39459494,-0.093434066,-0.008246014
t86,2.9943533,-0.5420304,11.965952,10.759326,-0.19483258,-0.073714025,-0.29904732,0.3721497,-0.09281726,-0.010407744
