"accepted_species","sorted"
"t7",-0.868261052165782
"t114",-1.75649835768465
"t115",-1.82600080845306
"t72",-2.07490378149613
"t73",-2.38236871231467
"t66",-1.85059121253815
"t48",-1.37101320997639
"t92",-1.43509488358369
"t93",-1.49378327879938
"t27",-1.73753359704056
"t23",-2.0840351269552
"t64",-0.614422809671373
"t65",-0.486964257901763
"t11",-1.7470172705364
"t1",-1.57023180017617
"t12",0.844000634540991
"t13",1.43799172629086
"t2",0.914129548785222
"t34",-0.388163261768893
"t99",0.698932773773714
"t100",0.428987591341058
"t45",0.42335624898048
"t31",-0.62895706833181
"t76",-0.269816794451091
"t77",-0.311885628303186
"t37",0.20244298976852
"t94",1.19398871998441
"t95",1.18223201010179
"t50",0.829452225299244
"t51",0.579616612097277
"t61",0.503520880544447
"t62",0.583275621014263
"t32",0.909280211036145
"t33",1.25606202007875
"t26",1.02898787097697
"t70",-0.681809639193487
"t71",-0.0458285842016311
"t67",-0.28604316740862
"t84",-0.16180057593286
"t85",0.0846923694247642
"t42",-0.39053874007267
"t43",-0.49340030369644
"t44",0.0220141670908348
"t90",0.225713942963421
"t91",0.335575012601675
"t116",-0.0292130280759046
"t117",-0.0332491104382939
"t30",-0.342169843378261
"t4",0.176021862290983
"t40",-0.540373332406332
"t57",-1.03956366247125
"t106",-0.288443904743354
"t107",-0.341776950711373
"t88",-0.621617161388698
"t89",-0.371511403012454
"t54",-0.246601226054124
"t101",0.106157269636767
"t102",0.279674106063411
"t103",0.249707717022662
"t78",-0.724942635840985
"t79",-0.847167904061632
"t80",0.0464197274778548
"t110",0.415504734814229
"t111",0.472631010732337
"t14",-0.0355480174219989
"t35",0.0866497752598882
"t36",-0.440470935690179
"t74",-1.43044379238203
"t75",-1.10116005496713
"t108",-1.04830385647244
"t109",-0.813222821245697
"t20",0.827644345839636
"t46",NA
"t59",NA
"t60",NA
"t10",NA
"t86",NA
"t87",0.137633436922001
"t81",0.143245242879219
"t25",NA
"t15",NA
"t52",-0.398209829355463
"t53",NA
"t112",NA
"t113",NA
"t63",NA
"t39",-0.79015280469761
"t6",0.390303070743505
"t104",1.33618240049225
"t105",1.53140552605891
"t96",1.35014752733274
"t47",0.767928588619709
"t97",1.22925696972072
"t98",1.25085654783036
"t58",1.70311989507502
"t49",1.54254321359747
"t38",1.18542729672233
"t68",0.752291470412133
"t69",0.476097745503226
"t82",0.937576380321274
"t83",1.20335743365154
"t41",0.952038058596002
"t24",1.67673384190944
"t16",1.50628011464628
"t19",0.101357774384842
"t21",2.3589956968785
"t22",1.97394059683739
"t17",-1.16724239692385
"t18",-0.58041398678294
"t8",-0.872901701060894
"t9",-1.55090627476284
"t3",-0.213385832131824
"t55",2.42019337940472
"t56",1.39949089937706
"t28",0.415481105057372
"t29",0.0593199283114554
"t5",-0.288000203771168
