accepted_species,estimate
t29,-0.40748115924792205
t43,-0.12243978269004775
t116,0.1879868292138251
t186,0.3225587016166044
t303,0.4301801007837594
t95,0.05996714625092259
t101,0.08865401175205445
t105,0.08982441224670162
t110,0.08767299591798551
t118,0.08342193391660585
t171,0.285370919888147
t365,0.4923827691697371
t266,0.4523441187163967
t299,0.4600826285553118
t181,0.11065535024672307
t182,0.11055616384894966
t188,-0.23012422612938974
t21,-0.3442847195740763
t19,-0.32597116777000057
t78,0.029520062306763486
t215,0.23816684472369412
t338,0.26927169809335727
t339,0.26927169809335727
t81,0.0331090893709194
t289,-0.021271363179442674
t318,-0.02054990563731721
t340,-0.020182204075335514
t258,-0.03223819861018146
t372,-0.031849098112641416
t373,-0.031849098112641014
t259,-0.03199334849420399
t287,-0.03206174074538938
t189,-0.03886483728579933
t172,-0.044027821684775995
t331,-0.07556815702853549
t363,-0.07653710731161362
t109,-0.02913101079488688
