accepted_species,estimate
t18,0.1208746348131336
t184,0.3651055632118732
t56,-0.4284633412451179
t111,-0.3280535867926802
t65,-1.430278896945839
t6,1.3440202501235343
t168,-0.8285676524284264
t240,-0.8285676524284264
t241,-0.8285676524284264
t106,0.5395329593814749
t170,0.2286226958861469
t171,0.2286226958861469
t144,-1.0181069158806522
t116,0.3760510105848994
t195,0.6270196864728215
t187,0.4175505044477729
t77,-1.2209779042677618
t209,-0.6446705292011735
t122,-1.1159592926680977
t208,-0.6461154431669076
t140,-0.4331874931580031
t227,0.6112661995997969
t146,-0.3542368257890545
t104,-0.19270105991860806
