"accepted_species","estimate"
"t23",4.55005225005199
"t10",0.767806937538576
"t59",0.816639419036392
"t66",1.14202888126023
"t115",1.25313298584946
"t71",0.662704672356851
"t208",-0.0669634610151432
"t324",-0.135357168717826
"t365",-0.0907545076773994
"t341",-0.0993049187358889
"t335",-0.0988394397515052
"t330",-0.0909466701295022
"t484",-0.0897409349515913
"t485",-0.0897409349515913
"t103",0.0327158617623501
"t97",-0.842678472012928
"t256",-0.337334832312716
"t173",-0.32302274959053
"t158",-0.396595411717632
"t218",-0.372865477078392
"t214",-0.372642052505386
"t189",-0.378235395614477
"t137",-0.379588597424471
"t404",-0.40760284239041
"t424",-0.388169226391572
"t168",-0.41115451597713
"t342",-0.487233981666765
"t397",-0.482962845291961
"t282",-0.483947441420979
"t466",-0.494112934975293
"t463",-0.493777099555725
"t410",-0.492511111454551
"t477",-0.490807079140419
"t490",-0.527972036312687
"t393",-0.529440876032939
"t400",-0.532492691718835
"t201",-0.484134188431208
"t315",-0.384680448957146
"t450",-0.394817175606364
"t309",-0.373523660975475
"t310",-0.373523660975475
"t340",-0.35534122806998
"t384",-0.344320004800318
"t345",-0.328669659747389
"t86",-0.397501694637636
"t165",-0.326089692397526
"t177",-0.301510008773132
"t78",0.19521248128987
"t26",-0.813948204984424
"t12",1.30899198263071
