accepted_species,estimate
t41,-0.026505090141369758
t66,0.054965127488524695
t138,0.5422902838744836
t226,1.0297456653941883
t283,0.8527365133478799
t259,0.29196924258228185
t246,0.29772624256727087
t195,0.3593263370107396
t65,-0.13058408684262218
t260,0.49983957158749354
t261,0.49983957158749354
t171,0.485773742558231
t125,-0.4840758376152752
t52,-0.055043094701810236
t102,-0.055043094701810236
t103,-0.055043094701810236
t29,-0.38835025687010466
t91,0.502985886888329
t67,0.17377385734873427
t55,0.17529131679889143
t69,0.09374609040587807
t118,-0.2813893428826125
t119,-0.2813893428826125
t113,-0.2813893428826125
t129,-0.5698639634665199
t169,-0.8023643783292159
t308,-1.0476460005712025
t121,-0.46628008590476827
t48,0.28685243867602433
t34,0.10008605440025371
