accepted_species,estimate
t57,0.6763117463592652
t138,0.5024346001343354
t139,0.33263647877262653
t112,0.26473013209323826
t224,0.19975501674438312
t202,0.20474223235368028
t118,0.1996145109049965
t216,0.25701596341781263
t176,0.240735659764585
t145,0.653218132141388
t170,0.3875466274423447
t157,0.4822286527063696
t158,0.11445195578323562
t228,0.09317600736285246
t229,0.10659268261901032
t129,0.11032496899758525
t98,0.24404932473190832
t100,0.9201909230444647
t147,0.43903407173072984
t148,0.11721236015482782
t200,0.204661887326668
t67,0.9019968116931507
t243,0.0783145800594288
t244,0.08160560449057118
t151,0.05772319267221947
