"accepted_species","sorted"
"t6",-1.98941118006065
"t11",-2.33113532166018
"t12",-3.48743617332439
"t5",-0.41486974680665
"t3",1.79680318504571
"t4",2.13538760035845
"t1",1.90538224597339
"t2",2.74178482499484
"t8",0.324000536818785
"t9",-1.36115235538339
"t10",0.243971650417301
"t90",1.18472484392399
"t116",0.517501804248245
"t163",1.27351879045089
"t164",1.33569766381043
"t159",1.30775500601205
"t210",1.51910754171311
"t211",1.37607435665386
"t262",1.59482485329124
"t263",1.60049089496305
"t73",0.755161105063616
"t74",0.836160671017394
"t72",1.16364273644077
"t82",1.14212098762262
"t83",1.39449926592796
"t47",1.70891542816783
"t13",2.81826899609256
"t29",-2.51063362979853
"t30",-2.09537202295722
"t14",-0.777472540640111
"t19",0.184896978672767
"t97",0.622224129278115
"t124",1.05336690060766
"t125",0.532303782445113
"t55",0.396780166495609
"t56",0.330836623938885
"t60",0.643147671686819
"t61",0.0306047457354893
"t79",0.213959053325036
"t123",0.228447334057346
"t166",0.145923374706001
"t314",0.217480428287318
"t315",0.29214268189001
"t272",0.22719321621554
"t264",0.180137965464784
"t245",0.127176913029562
"t250",0.062906060719754
"t288",0.0629631167827524
"t289",0.00208485152256818
"t276",0.117537128508318
"t273",-0.0500217034937762
"t274",0.0718099069356795
"t240",0.0683958995422892
"t241",-0.342110855370504
"t206",0.111832047664422
"t162",-0.0733141343444909
"t188",-0.170743522373575
"t326",-0.0852951961638655
"t327",-0.00345300666253367
"t229",0.0976040766762846
"t230",0.0920356663233882
"t208",-0.317899984823706
"t209",-0.111231247123367
"t293",-0.512769323022471
"t294",-0.552839283581252
"t338",-0.403249492063712
"t339",-0.461034831976507
"t226",-0.35381533058686
"t96",0.346096485092166
"t143",0.466438665340743
"t144",0.322769910017071
"t134",0.19725974921325
"t200",0.556667414721813
"t355",0.49271400040009
"t356",0.49408381638201
"t312",0.440135834023055
"t313",0.584258439817524
"t310",0.517264816363629
"t221",0.905841197149377
"t244",0.636071340812098
"t253",0.479098148920189
"t328",0.471803119023022
"t329",0.351466475758073
"t309",0.494830771811532
"t186",1.22840590531851
"t187",0.858490882705043
"t149",0.725016712605688
"t182",0.611690915436483
"t183",0.564423937776613
"t59",0.425556769499285
"t46",0.126156900817536
"t20",0.792990209682614
"t23",-0.57343264063672
"t24",-0.169456234151635
"t27",0.492820296381789
"t94",0.103247668792962
"t95",-0.00356996397886886
"t86",0.674865732586644
"t174",-0.00458887291525157
"t175",0.125874785301496
"t336",0.181764015542597
"t337",0.227400637173814
"t227",0.159018599738497
"t224",0.215028469601235
"t225",-0.11433891966539
"t185",0.162698428127755
"t145",0.105097515271949
"t43",1.10928654051642
"t113",2.10979355220447
"t114",1.7714967654471
"t89",1.22563448515833
"t109",1.49416577213964
"t117",1.19707596435624
"t197",2.06693967975804
"t212",1.75872664764777
"t213",1.95365038119114
"t233",2.06543380769479
"t234",1.83128733805637
"t201",1.6896689963061
"t202",1.86042708961911
"t198",1.66752530628219
"t285",2.0831649354762
"t286",2.10149887235034
"t205",1.77066535625326
"t266",2.36424472990785
"t267",2.19737516258188
"t218",1.37986156621067
"t207",1.24137544287491
"t216",1.29634926597827
"t217",1.34685589859686
"t169",1.55196978359273
"t170",1.66657630819864
"t104",1.87680426501509
"t57",1.08185421925691
"t45",1.45227335758166
"t40",1.36425413448823
"t87",0.379997464150299
"t259",-0.17831622674592
"t280",-0.23441479959038
"t322",-0.277197201708253
"t323",-0.332562910811195
"t246",-0.105099373790777
"t247",-0.0029255674523128
"t189",-0.207612899578967
"t160",-0.622081491325886
"t129",-0.027048884984549
"t115",-0.337423922157295
"t120",0.0503681232196791
"t173",0.730074065402513
"t287",0.926227594684454
"t298",0.837880767727201
"t299",0.841337063434205
"t239",0.930939637308687
"t295",1.1568322477281
"t296",0.825416432831451
"t228",0.7756601989558
"t152",0.489954577424817
"t58",1.72873504413556
"t33",0.930645942837979
"t52",0.0132528328858687
"t77",-0.182611496075075
"t78",0.368373095802745
"t68",-0.157991826089044
"t69",-0.276380689281405
"t138",-0.980873241649301
"t251",-0.898433038050843
"t252",-0.917221444202695
"t324",-1.21411690400318
"t325",-1.17800821110392
"t118",-0.682057050627986
"t178",-1.5784961016635
"t179",-1.34354059616057
"t99",-0.852527742055835
"t172",-1.27750124010917
"t277",-0.836000296861158
"t348",-0.858915776602087
"t349",-0.903578785862015
"t194",-1.19718237709332
"t278",-1.47129977845746
"t283",-1.34195170814367
"t311",-1.25013454988136
"t330",-1.42002563173052
"t331",-1.32664447336188
"t301",-1.35368436308233
"t282",-1.45634377363234
"t261",-1.48302380751487
"t260",-1.31571696673043
"t54",-0.246500897699168
"t48",-0.156391937666239
"t37",-0.118563482316897
"t64",-0.488168511597389
"t65",-0.754110700151455
"t320",-1.01004535047802
"t321",-0.959320529322478
"t351",-0.861446133905423
"t352",-0.833594666992748
"t350",-0.812395318310321
"t284",-1.0421961991969
"t157",-0.701991067008613
"t133",-1.0528057355719
"t127",-0.293474762925917
"t130",-0.0136670869190595
"t140",0.242138833422272
"t176",0.0645415616181057
"t177",-0.102489197733291
"t147",0.0384633948685603
"t137",-0.0529069004666944
"t195",0.0256295046719192
"t196",0.0966568825812281
"t180",-0.0517692439758489
"t334",-0.480712366956735
"t335",-0.599459142147978
"t340",-0.198479966086628
"t341",-0.160631255928372
"t300",-0.385105828946425
"t165",-0.482410525309918
"t105",-0.230916655568061
"t146",-0.407055729908231
"t203",-0.483313593715343
"t219",-0.524060584812785
"t220",-0.463697289140742
"t131",-0.35134790590379
"t132",-0.12146072271487
"t98",-0.849249715789979
"t141",-0.827245807791035
"t171",-0.719578048701374
"t279",-0.778032016990171
"t302",-0.802789047819946
"t303",-0.821363896006234
"t106",-1.00937163508951
"t107",-0.893181829249885
"t91",-0.458813121124789
"t92",-0.900202072380101
"t18",-0.0659282301429584
"t28",-0.71808224870938
"t62",-0.349169401622802
"t63",-0.43522437594881
"t51",-0.673631918370909
"t297",-0.379761218258131
"t353",-0.39531466858449
"t354",-0.392818995075431
"t167",-0.478853121402526
"t199",-0.845513483191643
"t242",-0.683244394722333
"t243",-0.605997951034801
"t258",-1.13192234895481
"t306",-0.777584352663281
"t307",-0.884887031613384
"t291",-1.09505640735744
"t292",-1.09323594065979
"t316",-0.817523520726571
"t317",-0.918456324636499
"t223",-0.824354908553946
"t67",-0.174672166938824
"t75",-0.19225923405856
"t214",0.222038011672323
"t215",0.208751551350807
"t346",-0.127686486356821
"t347",-0.144266747539609
"t270",-0.0359152061199502
"t271",0.0238218033055697
"t265",0.0249511452744598
"t41",-0.65452678244689
"t42",-0.807746935489855
"t53",-1.10482499783036
"t238",-0.0728284503073584
"t275",0.311760259969152
"t318",0.37499170428713
"t319",0.410745224143165
"t281",0.349294416875017
"t156",-0.580054319496115
"t168",-0.299829824520912
"t344",-0.219226943432248
"t345",-0.169338185145896
"t235",-0.113515107744036
"t231",-0.300485698596827
"t222",-0.149609708795815
"t190",-0.526244705326379
"t256",-0.426392151258769
"t257",-0.50051423010762
"t126",0.14226112505129
"t108",0.944027044233033
"t142",0.510433800490676
"t154",0.733916821484355
"t155",0.351722731678472
"t39",-0.404752230327477
"t38",-0.368192915425995
"t31",0.569452643856984
"t80",-0.691357838051718
"t112",-0.854880058464572
"t121",-0.959892319476556
"t122",-0.630066762767981
"t161",-0.93768301611485
"t181",-1.39725233639973
"t191",-0.65361402329313
"t254",-0.935900645398839
"t255",-1.02836161177196
"t204",-0.955022738173184
"t268",-1.12262335636269
"t269",-1.22877384867944
"t232",-1.03970971698979
"t101",-1.06118660848614
"t102",-1.03318028835181
"t76",-0.958531190269718
