"accepted_species","estimate"
"t44",0.632269726093105
"t116",1.54178987993877
"t121",1.50958817673767
"t147",1.50958817673767
"t148",1.50958817673767
"t132",1.50958817673767
"t126",1.50958817673767
"t146",1.55973866039991
"t195",1.59999144638
"t246",1.62046721529937
"t175",1.58055143568666
"t107",1.2336346192652
"t225",1.2336346192652
"t226",1.2336346192652
"t213",1.26810471540282
"t239",1.26810471540282
"t240",1.26810471540282
"t214",1.26810471540282
"t161",1.26810471540282
"t143",1.26810471540282
"t224",1.50621267768535
"t42",0.551927831445344
"t24",0.141290660638416
"t25",0.141290660638416
