accepted_species,estimate
t44,0.645281598312696
t116,1.5309381945546385
t121,1.4854567862580206
t147,1.4854567862580206
t148,1.4854567862580206
t132,1.4854567862580206
t126,1.4854567862580206
t146,1.5610211803874439
t195,1.6050075842569447
t246,1.6262678040420537
t175,1.5843326772704147
t107,1.1591339222199712
t225,1.1591339222199712
t226,1.1591339222199712
t213,1.2146298710121988
t239,1.2146298710121988
t240,1.2146298710121988
t214,1.2146298710121988
t161,1.2146298710121988
t143,1.2146298710121988
t224,1.5038666516473302
t42,0.5942699094736089
t24,0.29769946947387915
t25,0.29769946947387915
