"accepted_species","estimate"
"t137",0.60615290822562
"t138",0.60615290822562
"t244",1.06959466364862
"t181",1.14276376867968
"t70",0.322937998942645
"t83",0.436080459321057
"t75",0.352786494031603
"t46",-0.633665291462048
"t95",-0.940927039601276
"t97",-0.940927039601276
"t227",-0.940927039601276
"t228",-0.940927039601276
"t133",0.242669981760484
"t56",-1.10998945404442
"t57",-1.10998945404442
"t96",0.279414221816194
"t156",1.07595511496041
"t142",0.477773508644415
"t235",0.477773508644415
"t236",0.477773508644415
"t16",-1.41717101710513
"t31",-1.86252491210311
"t39",-1.86252491210311
"t40",-1.86252491210311
