"accepted_species","estimate"
"t166",-0.439454256987457
"t124",-0.629313066484514
"t425",1.8672624094398
"t206",2.79357706363877
"t195",0.958276539146784
"t400",0.344542809018749
"t45",0.82334939263024
"t96",-0.630097329798193
"t305",-0.816379125564974
"t273",-0.83144408551134
"t330",-0.667130814575091
"t283",-0.776790357910376
"t417",-0.387728812483477
"t316",-0.591989401887386
"t72",-0.193639530613149
"t70",-0.0621391913610146
"t115",-0.00938954566188632
"t234",-1.01425118462621
"t369",-1.20907172752433
"t217",-0.887491365304631
"t97",0.661145781197887
"t170",-0.599196225385701
"t188",-0.56618199019086
"t266",-0.781206221720969
"t267",-0.781206221720969
"t411",-1.01651071456361
"t230",-0.791603184036225
"t433",-0.385960259817055
"t365",-0.314281401327285
"t182",-0.263460794714954
"t328",-1.16628373616398
"t261",-1.11560955033015
"t57",-0.203382710119325
"t54",-0.212122214074393
"t41",-0.177470951331213
"t26",-0.655704528340749
"t156",-0.0327615353496637
"t117",0.120855535733934
"t83",0.172579042719176
"t241",0.379073320230704
"t59",-0.0708626756337314
"t158",-2.07997085089002
"t39",-0.582999024926879
"t13",-0.49413861484355
