accepted_species,estimate
t227,0.8403350240035228
t353,0.697482486438046
t188,0.7974248716993433
t134,0.5241095845187931
t90,0.6655130915413405
t108,0.2673006991818006
t48,0.49930680854548154
t73,0.6190324641042574
t240,0.49468709063125144
t50,0.43724799247521434
t95,0.5016774433110803
t74,0.6311608160635611
t79,0.5389394612182008
t127,0.7239272490861637
t243,0.6359636191028359
t161,0.9640728188163814
t71,0.2757324345082183
t122,-0.3141301963757526
t128,-0.07931469234324066
t389,-0.31941359113518125
t203,-0.13971656540259395
t30,0.13482194930828803
t24,1.1914407253805384
t267,1.9267620353225208
t120,1.2331818669309575
t38,1.6607642052233826
t7,-1.5634287790802333
t111,-1.1871292874890218
t47,-0.85447058118858
t130,-0.7999296022288214
t261,-0.7460385835559371
t287,-0.7280422254851098
t394,-0.6257667603756929
t272,-0.7094727799731071
t192,-0.816386624673653
t320,-0.8108686355511943
t314,-0.8712145480077518
t381,-0.8662661272689071
t39,-0.9928084946856786
t40,-0.5712051016114186
