"accepted_species","estimate"
"t227",0.778807364128904
"t353",0.767233519823986
"t188",0.784860215013939
"t134",0.775795070596345
"t90",0.563557947651082
"t108",0.589598561939533
"t48",0.661903352881033
"t73",0.68120444727805
"t240",0.720688604554821
"t50",0.506991696499285
"t95",0.566292058297963
"t74",0.486784720653521
"t79",0.489261043265764
"t127",0.500938735179783
"t243",0.562355591120681
"t161",0.530256774940182
"t71",0.428988595689172
"t122",-0.202282803823075
"t128",-0.204798653870001
"t389",-0.201462955311898
"t203",-0.209785537228312
"t30",0.111785241235633
"t24",1.46592204749938
"t267",1.8554850647353
"t120",1.61294294049757
"t38",1.2049155356806
"t7",-2.8007667337556
"t111",-0.926413563999179
"t47",-1.02358801032728
"t130",-0.81834491288012
"t261",-0.752965137737883
"t287",-0.772755432580044
"t394",-0.694942324396673
"t272",-0.730955358728531
"t192",-0.74320193415705
"t320",-0.801829328658898
"t314",-0.809027956214482
"t381",-0.811188862735926
"t39",-0.772528025566994
"t40",-0.772528025566994
