"","turnover.rates","eps.values","transition.rates"
"1",1.19649503170513,0.612012293451362,NA
"2",1.15314698126167,0.228688913709324,0.539914123248309
"3",0.818316427990794,56.4792252536073,0.631375014781952
"4",1.21042121597566,1.24901900698577,NA
"5",1.19649503170513,0.612012293451362,0.701704498380423
"6",1.15314698126167,0.228688913709324,NA
"7",0.818316427990794,56.4792252536073,NA
"8",1.21042121597566,1.24901900698577,0.631375014781952
"9",1.19649503170513,0.612012293451362,0.470557214459404
"10",1.15314698126167,0.228688913709324,NA
"11",0.818316427990794,56.4792252536073,NA
"12",1.21042121597566,1.24901900698577,0.719192920485511
"13",1.19649503170513,0.612012293451362,NA
"14",1.15314698126167,0.228688913709324,0.470557214459404
"15",0.818316427990794,56.4792252536073,0.151660708710551
"16",1.21042121597566,1.24901900698577,NA
