,0,1,2,3,4,5,6,7,8,9
Galium_ciliare,-3.243837,-2.0028179,-0.0568098,-3.3394613,0.8274777,-0.6121196,-2.1565828,-0.9643107,8.008138,-2.9686866
Galium_binifolium,-3.2508752,-2.0051498,-0.056183223,-3.3504906,0.83583415,-0.61262554,-2.1617494,-0.9656815,8.015288,-2.9791605
Galium_tenuissimum,-3.2447772,-1.9970082,-0.05520063,-3.3548925,0.83184063,-0.61069214,-2.15713,-0.9625415,8.039652,-2.9876258
Galium_concinnum,-3.2432137,-2.0044036,-0.05622816,-3.351325,0.82844627,-0.6127895,-2.1553516,-0.96161497,8.044682,-2.9862387
Galium_sterneri,-3.239988,-1.9982392,-0.054659635,-3.3392038,0.8297236,-0.60913795,-2.1509001,-0.959954,8.024111,-2.9683456
Galium_nuttallii,-3.252631,-2.00952,-0.056871496,-3.3512504,0.8300608,-0.6142574,-2.1613033,-0.96599364,8.034421,-2.9803278
Galium_palustre,-3.2643967,-2.0203168,-0.057911236,-3.3661156,0.83400756,-0.6177464,-2.1716363,-0.96961963,8.076737,-3.0014918
Galium_trifidum,-3.259133,-2.0211036,-0.05806685,-3.36441,0.8363795,-0.6169718,-2.1690116,-0.9672138,8.059332,-2.9991786
Galium_album,-3.2929268,-2.038813,-0.060293853,-3.4176168,0.8417679,-0.6275274,-2.1866121,-0.97757137,8.153552,-3.0366974
Galium_mexicanum,-3.2923114,-2.0391061,-0.0605057,-3.4178858,0.84136736,-0.62757266,-2.1870232,-0.9775967,8.151127,-3.0354667
Galium_mollugo,-3.2919757,-2.037999,-0.06014013,-3.416643,0.841053,-0.6272758,-2.186201,-0.97724646,8.154391,-3.0358937
Galium_odoratum,-3.2900593,-2.038911,-0.060242433,-3.4126668,0.84137547,-0.62633365,-2.1872194,-0.9772014,8.132182,-3.029177
Galium_saxatile,-3.2969186,-2.0385904,-0.05938228,-3.4160428,0.84238,-0.626722,-2.1905015,-0.97891796,8.165531,-3.03925
Galium_murale,-3.2964492,-2.0394871,-0.059056494,-3.4162421,0.84320855,-0.6263902,-2.1888206,-0.9777467,8.167349,-3.0378563
Galium_uliginosum,-3.2934132,-2.035656,-0.058780782,-3.411995,0.8407877,-0.6251903,-2.1868598,-0.97716904,8.160992,-3.0307713
Galium_triflorum,-3.2897391,-2.041327,-0.060118143,-3.4084477,0.8386362,-0.62631565,-2.1874735,-0.97661036,8.14568,-3.0287755
Sherardia_arvensis,-3.238429,-1.9813355,-0.05391099,-3.3304026,0.8234447,-0.608473,-2.1494808,-0.9630192,8.027989,-2.9716783
Asperula_glomerata,-3.2348638,-1.9865404,-0.053622015,-3.3240964,0.8241133,-0.60864383,-2.143618,-0.9597804,8.015285,-2.9714596
Rubia_tinctorum,-3.201398,-1.9712176,-0.054902617,-3.2908525,0.8080314,-0.6036509,-2.1266847,-0.95249236,7.9044247,-2.920811
Coprosma_repens,-2.8552854,-1.696183,-0.043524045,-2.908176,0.6909246,-0.524289,-1.9170395,-0.86683995,6.973126,-2.5219767
Coprosma_rhamnoides,-2.8518715,-1.694268,-0.042615622,-2.9032774,0.692401,-0.5231534,-1.9108852,-0.8638721,6.9773736,-2.5232608
Coprosma_foetidissima,-2.8547213,-1.6972747,-0.042887367,-2.9025455,0.6928374,-0.52351844,-1.9160436,-0.8657243,6.9710283,-2.522318
Oldenlandia_corymbosa,-2.8187315,-1.6281123,-0.030632503,-2.8439147,0.6961006,-0.5048992,-1.8570083,-0.8464273,6.913107,-2.523856
Spermacoce_brachystema,-2.8492768,-1.6173168,-0.029812269,-2.8614273,0.71811557,-0.5081493,-1.8763765,-0.8627088,6.8586993,-2.5369387
Spermacoce_breviflora,-2.8558488,-1.6208981,-0.030532122,-2.8649347,0.7140658,-0.5100345,-1.8798354,-0.86563003,6.885394,-2.5306149
