accepted_species,0,1
t23,0.6543914,0.34560862
t19,0.6422272,0.35777283
t169,0.3923304,0.6076696
t132,0.46126074,0.53873926
t96,0.43524343,0.5647566
t249,0.20925337,0.7907466
t216,0.20745301,0.792547
t219,0.20577675,0.79422325
t185,0.2051202,0.7948798
t284,0.21040082,0.7895992
t190,0.22506124,0.77493876
t177,0.2610591,0.7389409
t283,0.29913646,0.70086354
t222,0.3740989,0.6259011
t304,0.41349453,0.5865055
t138,0.3723604,0.6276396
t165,0.5644356,0.43556437
t310,0.6196488,0.38035122
t39,0.2603916,0.7396084
t90,0.6214583,0.37854168
t100,0.54105914,0.45894083
t106,0.5291196,0.4708804
t164,0.53036684,0.46963316
t115,0.39139372,0.6086063
t326,0.41745037,0.58254963
t176,0.7139108,0.2860892
t329,0.7299962,0.2700038
t287,0.6129609,0.38703912
t323,0.6239612,0.37603876
t156,0.494959,0.505041
t155,0.46281493,0.5371851
t14,0.29824698,0.701753
t308,0.6616937,0.33830628
t162,0.64442897,0.35557106
