,0,1,2,3,4,5,6,7,8,9
Galium_ciliare,1.5593797,-2.6975908,-2.767307,2.336727,0.04426573,-0.13417053,-0.01899119,0.010283823,-2.5245974,-0.052401405
Galium_binifolium,1.5349053,-2.681384,-2.7676845,2.3079066,0.04437885,-0.13318983,-0.018872159,0.010315725,-2.5219002,-0.054754544
Galium_tenuissimum,1.5099314,-2.6711223,-2.7630932,2.2941298,0.044565007,-0.13302408,-0.018736688,0.010883861,-2.5142567,-0.055349354
Galium_concinnum,1.5358692,-2.6981819,-2.781108,2.3301947,0.044770572,-0.13503626,-0.018953806,0.010375271,-2.5324624,-0.054211263
Galium_eriocarpum,1.5172217,-2.6789396,-2.7711122,2.3044293,0.044616263,-0.13414674,-0.018746296,0.010794899,-2.5191376,-0.054408472
Galium_propinquum,1.5485016,-2.6720247,-2.7547972,2.2843556,0.044228226,-0.13216701,-0.018640922,0.011393369,-2.5105681,-0.05159478
Galium_sterneri,1.5467618,-2.6701396,-2.7653093,2.2855682,0.044414442,-0.13369484,-0.01862826,0.010722988,-2.5171454,-0.053352375
Galium_circaezans,1.5554416,-2.718094,-2.817714,2.376721,0.045095142,-0.13676322,-0.019282648,0.009208393,-2.5565994,-0.05931995
Galium_porrigens,1.5529287,-2.7198288,-2.8171687,2.3786907,0.045095056,-0.13687141,-0.019303048,0.0092453975,-2.5569324,-0.059309896
Galium_bolanderi,1.554708,-2.7203546,-2.816679,2.3782334,0.0450729,-0.13690448,-0.019309377,0.009279105,-2.5569832,-0.05923182
Galium_boreale,1.5556353,-2.716726,-2.8149624,2.3754034,0.045039695,-0.13658452,-0.019266186,0.009235256,-2.5544126,-0.058962736
Galium_tinctorium,1.5615392,-2.6967673,-2.785092,2.348032,0.044530652,-0.13236122,-0.018979853,0.010001711,-2.5290873,-0.05352642
Galium_trifidum,1.5697511,-2.7081301,-2.7883668,2.3607328,0.04450616,-0.13415428,-0.019114444,0.009894256,-2.5354574,-0.054011714
Galium_album,1.5954376,-2.7723453,-2.8380196,2.4160814,0.04520299,-0.13977477,-0.01963727,0.010326033,-2.5851903,-0.055485297
Galium_lucidum,1.5985174,-2.7744694,-2.8378422,2.4199336,0.0451683,-0.13999625,-0.019667214,0.010293809,-2.5856037,-0.055442702
Galium_mexicanum,1.6035632,-2.774939,-2.8395588,2.4210608,0.04517364,-0.13993625,-0.019660376,0.010232919,-2.5866516,-0.055284034
Galium_mollugo,1.5974077,-2.7701452,-2.8360538,2.4122581,0.045151364,-0.13939056,-0.019631317,0.010328365,-2.584221,-0.055606827
Galium_odoratum,1.584017,-2.752477,-2.8214588,2.3865542,0.04504148,-0.1379582,-0.019436106,0.010468064,-2.5720463,-0.054661863
Galium_aparine,1.5792702,-2.756007,-2.8230453,2.3935182,0.04505547,-0.13928881,-0.01946678,0.010481979,-2.5721078,-0.054808367
Galium_saxatile,1.5688373,-2.755249,-2.822785,2.3829195,0.045186315,-0.13949336,-0.019431554,0.01073004,-2.5737133,-0.05490982
Galium_triflorum,1.5545425,-2.7440681,-2.812339,2.3668258,0.04508173,-0.13804108,-0.019351257,0.0109031955,-2.5652106,-0.054887645
Cruciata_glabra,1.5775371,-2.6940792,-2.7722116,2.3332705,0.0441905,-0.1331017,-0.018908346,0.010668542,-2.5236464,-0.052261967
Asperula_glomerata,1.4701746,-2.659933,-2.7355042,2.2561984,0.044262033,-0.13361424,-0.018671207,0.01153097,-2.500678,-0.053859875
Coprosma_propinqua,1.3294551,-2.3084161,-2.393757,1.8394699,0.03908482,-0.107681654,-0.015592411,0.009683155,-2.2325249,-0.047717642
Coprosma_repens,1.3317002,-2.3149657,-2.397538,1.8352616,0.039208237,-0.10801473,-0.015630126,0.009820339,-2.240012,-0.04773278
Coprosma_lucida,1.3145207,-2.3134353,-2.4009821,1.8430233,0.039285883,-0.10753596,-0.015682042,0.009862139,-2.2371213,-0.048366144
Coprosma_robusta,1.3189213,-2.3137746,-2.401998,1.8465334,0.03925532,-0.10748932,-0.015706437,0.009751549,-2.2372546,-0.04834035
Coprosma_quadrifida,1.3301787,-2.3137248,-2.4016414,1.8443847,0.03919021,-0.10779666,-0.015723882,0.00963519,-2.2381897,-0.047489095
Coprosma_rhamnoides,1.3234513,-2.3136656,-2.3945,1.8360533,0.039141178,-0.107739866,-0.015658682,0.009804238,-2.237204,-0.047933858
Opercularia_varia,1.3193426,-2.2398882,-2.3622744,1.7701454,0.038726706,-0.09905341,-0.014980747,0.010214799,-2.1859426,-0.040480293
Oldenlandia_corymbosa,1.2401645,-2.0374506,-2.1902034,1.6032128,0.036080983,-0.09046802,-0.013733906,0.009942119,-2.0247712,-0.04602339
Richardia_stellaris,1.2628391,-2.0794191,-2.262371,1.7534633,0.03721455,-0.08775147,-0.014099658,0.008051715,-2.0537727,-0.04690581
Spermacoce_brachystema,1.2284926,-2.075862,-2.25766,1.7125871,0.037475187,-0.08605082,-0.014179696,0.00820667,-2.0655122,-0.04987582
Spermacoce_leptoloba,1.2528285,-2.0850146,-2.2693696,1.7277111,0.037514836,-0.087220035,-0.014219597,0.008461098,-2.0713313,-0.05027521
Knoxia_sumatrensis,1.2997562,-2.0238183,-2.127168,1.5358577,0.035025395,-0.08579164,-0.01305498,0.010014587,-1.9912006,-0.024228662
Psychotria_marginata,1.3218789,-2.0792973,-2.1751,1.3646489,0.036957223,-0.095373616,-0.012212082,0.01940641,-2.042097,-0.008082258
Psychotria_penangensis,1.419523,-2.0921323,-2.1871743,1.4244838,0.036531202,-0.09675303,-0.0121283075,0.0189643,-2.0383039,-0.0036041501
Psychotria_micrantha,1.3825063,-2.0733008,-2.17531,1.3508795,0.036831126,-0.0962136,-0.011862829,0.019941855,-2.0384042,-0.0042771227
Psychotria_chagrensis,1.3470322,-2.060097,-2.1530995,1.3262697,0.03651077,-0.095177755,-0.012048136,0.020725572,-2.0263984,-0.009042503
Psychotria_suterella,1.4538437,-2.0903306,-2.1856086,1.4081429,0.036440603,-0.0972166,-0.012050879,0.018988587,-2.041256,-0.0028994535
Psychotria_tenuifolia,1.3696805,-2.1037617,-2.200087,1.4017017,0.037173584,-0.09935535,-0.012295987,0.019958368,-2.0556743,-0.00720878
Psychotria_grandis,1.383262,-2.105443,-2.2041645,1.4071455,0.03713856,-0.09941243,-0.012320289,0.019762326,-2.058319,-0.007518788
Psychotria_horizontalis,1.4561281,-2.1022155,-2.1946943,1.4225991,0.0364108,-0.097942844,-0.012273538,0.018648133,-2.0497577,-0.0042461306
Psychotria_serpens,1.4391841,-2.0760221,-2.1661475,1.41172,0.035880335,-0.09622731,-0.01223712,0.017433068,-2.0301368,-0.0065875496
Palicourea_faxlucens,1.28586,-2.0765839,-2.121749,1.3927835,0.036146984,-0.093656056,-0.012353351,0.019037824,-2.012325,-0.005936263
Palicourea_guianensis,1.299301,-2.0742557,-2.1190662,1.4011706,0.036016222,-0.091759615,-0.012411231,0.018447287,-2.0124598,-0.0062904702
