accepted_species,estimate
t7,0.06273023505115816
t137,0.37037178200716514
t133,0.3703631433997159
t265,0.37035727138757446
t31,0.19727810449847172
t114,0.1974072290969788
t80,0.19740065429428094
t230,0.1974097833564307
t237,0.19741133815903178
t92,0.19736569602023604
t233,0.1973989666601237
t145,0.1974002709541398
t27,0.19594797916612378
t203,0.196883237793162
t85,0.19672814650695128
t58,0.1975958052230885
t193,0.19683214644030209
t197,0.1981852565900762
t108,0.18994943457942973
t29,0.24462612442806747
t62,0.19698278733733157
t180,0.19691201372201741
t215,0.19690956127703038
t247,0.19691164438541336
t50,0.19641276957115508
t11,-4.570655089904233
