accepted_species,estimate
t7,0.5646537315575388
t137,0.3941494665129349
t133,0.3670429257950305
t265,0.40663989710434145
t31,0.28901299044533657
t114,0.18598275614653492
t80,0.1519020347135417
t230,0.20872064045712768
t237,0.19090015505474334
t92,0.297608632705497
t233,0.14090969949155807
t145,0.2009581386709659
t27,0.41797752892307105
t203,0.1775412982277098
t85,-0.07855500626218193
t58,0.17107854977872788
t193,0.13239823513962923
t197,0.22692767557383553
t108,0.24446413822328716
t29,0.2555494172084246
t62,-0.014258801146764477
t180,0.21472155581635452
t215,0.22563687833223003
t247,0.21155042421406475
t50,0.22838368149849358
t11,-4.8100253664133055
